ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.005000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 40.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1676922130.298954,0.748432,-0.098518,0.003205,0.437766,0.011735,0.027355,0.433644,-0.017447,0.005046,0.997952,-0.006264,-0.000839,-0.063651,0.000508,0.000506,0.003998,0.004671,0.999999,0.001177,0.000267,0.000276,0.000100,0.000100,0.000100,-0.000026,-0.000200,-0.000232,-0.000059,-0.000013,-0.000014
1676922130.398794,0.793855,-0.103851,0.001264,0.458223,0.005071,-0.020523,0.453935,0.008459,-0.008920,0.998055,-0.006926,-0.001767,-0.061929,0.000509,0.002492,0.001958,-0.001906,1.000000,-0.000282,-0.000267,0.000012,0.000100,0.000100,0.000100,-0.000125,-0.000097,0.000095,0.000014,0.000013,-0.000001
1676922130.498634,0.836836,-0.109803,0.000654,0.434755,-0.005844,-0.008101,0.430897,-0.017550,-0.000029,0.998141,-0.007285,-0.000045,-0.060504,0.000439,-0.001001,-0.001392,-0.000536,1.000000,-0.000103,0.000004,0.000065,0.000100,0.000100,0.000100,0.000050,0.000069,0.000027,0.000005,-0.000000,-0.000003
1676922130.598474,0.879553,-0.113086,0.000082,0.428900,0.019136,-0.005863,0.420586,0.008287,0.004499,0.998241,-0.006172,0.000823,-0.058959,0.000423,0.001330,0.003849,-0.000778,1.000000,0.000454,-0.000196,0.000156,0.000100,0.000100,0.000100,-0.000068,-0.000191,0.000039,-0.000023,0.000010,-0.000008
1676922130.698314,0.921023,-0.117133,0.001455,0.413465,0.008388,0.014106,0.430404,0.008047,0.004069,0.998348,-0.006818,0.000556,-0.057040,0.000404,-0.000532,-0.000785,0.001542,1.000000,0.000179,-0.000099,-0.000075,0.000100,0.000100,0.000100,0.000027,0.000040,-0.000078,-0.000009,0.000005,0.000004
1676922130.799114,0.965579,-0.122064,0.000529,0.464404,0.001948,-0.009416,0.445654,-0.028663,-0.015668,0.998470,-0.005743,-0.000283,-0.054990,0.000529,0.001737,0.000998,-0.001236,1.000000,-0.000458,-0.000046,0.000091,0.000100,0.000100,0.000100,-0.000084,-0.000047,0.000060,0.000022,0.000002,-0.000004
1676922130.898954,1.008769,-0.122730,0.001764,0.430974,0.040766,0.012329,0.431259,0.027071,-0.000281,0.998517,-0.007230,-0.000327,-0.053952,0.000420,-0.000697,0.005101,0.001770,1.000000,0.000105,-0.000225,0.000038,0.000100,0.000100,0.000100,0.000034,-0.000254,-0.000090,-0.000005,0.000011,-0.000002
1676922130.998783,1.052144,-0.127255,0.001465,0.437008,0.001794,-0.003597,0.439906,-0.005464,-0.003416,0.998623,-0.007788,-0.000835,-0.051872,0.000531,0.000433,-0.000748,-0.000111,1.000000,0.000704,0.000217,0.000256,0.000100,0.000100,0.000100,-0.000021,0.000037,0.000006,-0.000035,-0.000011,-0.000013
1676922131.098623,1.097603,-0.129237,0.000211,0.455116,0.027650,-0.013262,0.438853,-0.011186,0.003171,0.998704,-0.008269,-0.000210,-0.050215,0.000480,0.002035,0.003894,-0.000988,1.000000,-0.000315,-0.000228,0.000014,0.000100,0.000100,0.000100,-0.000103,-0.000194,0.000049,0.000016,0.000011,-0.000001
1676922131.198463,1.139812,-0.134994,0.001263,0.426647,-0.015141,0.009756,0.437640,-0.011587,-0.003501,0.998786,-0.006672,-0.000671,-0.048804,0.000379,-0.000441,0.000271,0.000681,1.000000,-0.000049,0.000086,0.000056,0.000100,0.000100,0.000100,0.000022,-0.000014,-0.000034,0.000002,-0.000004,-0.000003
1676922131.298303,1.184450,-0.137416,0.001356,0.446427,0.019390,0.000305,0.449736,0.008508,-0.003183,0.998854,-0.007226,-0.000722,-0.047317,0.000430,0.001314,0.002466,0.000028,1.000000,-0.000082,-0.000291,0.000076,0.000100,0.000100,0.000100,-0.000066,-0.000123,-0.000002,0.000004,0.000015,-0.000004
1676922131.399103,1.227846,-0.142069,0.000588,0.440137,-0.005222,-0.008764,0.433849,-0.006383,0.000187,0.998918,-0.006584,-0.000430,-0.046040,0.000379,0.000074,-0.001171,-0.000992,1.000000,0.000335,-0.000095,0.000048,0.000100,0.000100,0.000100,-0.000003,0.000058,0.000049,-0.000017,0.000005,-0.000002
1676922131.498943,1.272255,-0.144150,0.000555,0.445049,0.020173,-0.000716,0.430819,-0.004804,-0.007820,0.998982,-0.006556,-0.000787,-0.044633,0.000510,0.001915,0.003802,0.000220,1.000000,-0.000406,-0.000162,0.000152,0.000100,0.000100,0.000100,-0.000097,-0.000189,-0.000011,0.000020,0.000008,-0.000008
1676922131.598783,1.312220,-0.146125,0.001308,0.400661,0.015909,0.006890,0.424632,0.001144,-0.007489,0.999036,-0.007422,-0.000622,-0.043261,0.000488,-0.002365,0.001623,0.001442,1.000000,0.000408,0.000319,-0.000055,0.000100,0.000100,0.000100,0.000118,-0.000081,-0.000072,-0.000020,-0.000016,0.000003
1676922131.698623,1.354742,-0.150531,-0.000661,0.428301,-0.006854,-0.020647,0.414294,-0.010844,0.002004,0.999121,-0.005836,0.001787,-0.041480,0.000490,0.001302,0.000458,-0.001394,1.000000,0.000604,-0.000391,0.000260,0.000100,0.000100,0.000100,-0.000066,-0.000022,0.000069,-0.000030,0.000019,-0.000013
1676922131.798463,1.393882,-0.151365,0.001221,0.391507,0.023951,0.020360,0.407831,-0.015867,0.010341,0.999169,-0.006850,0.001199,-0.040154,0.000558,-0.001520,0.003130,0.002188,1.000000,-0.000470,0.000000,-0.000049,0.000100,0.000100,0.000100,0.000075,-0.000156,-0.000110,0.000023,-0.000000,0.000002
1676922131.898303,1.434742,-0.153714,0.000375,0.406122,0.009414,-0.007523,0.431279,-0.020228,-0.005620,0.999251,-0.006434,0.000554,-0.038160,0.000369,-0.000033,0.004205,-0.001070,1.000000,-0.000434,0.000013,-0.000006,0.000100,0.000100,0.000100,0.000000,-0.000212,0.000054,0.000022,-0.000001,0.000000
1676922131.999105,1.476715,-0.155545,0.000260,0.420789,0.013802,-0.000710,0.413284,0.029676,0.012794,0.999299,-0.006357,0.000841,-0.036894,0.000457,-0.000309,0.002091,-0.000790,1.000000,0.000568,-0.000184,0.000227,0.000100,0.000100,0.000100,0.000015,-0.000104,0.000039,-0.000028,0.000009,-0.000011
1676922132.098945,1.514799,-0.158167,0.000501,0.382533,0.001896,0.002905,0.383895,-0.012303,-0.005214,0.999325,-0.007714,0.000626,-0.035923,0.000381,-0.002113,-0.001051,-0.000373,1.000000,0.000035,-0.000161,-0.000026,0.000100,0.000100,0.000100,0.000106,0.000052,0.000019,-0.000002,0.000008,0.000001
1676922132.198785,1.547216,-0.158920,-0.000298,0.324565,0.015924,-0.007541,0.343208,0.011452,-0.003776,0.999362,-0.007284,0.000811,-0.034953,0.000385,-0.004224,0.002626,-0.000185,1.000000,0.000638,-0.000040,0.000112,0.000100,0.000100,0.000100,0.000210,-0.000132,0.000010,-0.000032,0.000002,-0.000006
1676922132.298625,1.576512,-0.160554,0.000076,0.294005,0.004115,0.004137,0.327892,-0.008305,0.015994,0.999391,-0.008088,0.000380,-0.033935,0.000358,-0.004325,0.000166,0.000802,1.000000,0.000002,-0.000052,-0.000014,0.000100,0.000100,0.000100,0.000216,-0.000009,-0.000040,-0.000000,0.000003,0.000001
1676922132.398465,1.605785,-0.162734,0.000022,0.294150,-0.001884,-0.000509,0.321382,-0.000868,0.004144,0.999430,-0.007343,0.000136,-0.032957,0.000462,-0.003186,0.000791,-0.001101,1.000000,-0.000508,-0.000095,0.000068,0.000100,0.000100,0.000100,0.000159,-0.000040,0.000055,0.000025,0.000005,-0.000003
1676922132.498305,1.634905,-0.163702,0.000304,0.289034,0.009409,0.002873,0.334325,-0.001032,-0.009282,0.999460,-0.007000,-0.000499,-0.032114,0.000407,-0.004332,0.001020,-0.000423,1.000000,0.000323,-0.000125,-0.000028,0.000100,0.000100,0.000100,0.000218,-0.000052,0.000021,-0.000016,0.000006,0.000001
1676922132.599105,1.665351,-0.166736,0.000180,0.312405,-0.010935,-0.001865,0.333807,0.004146,-0.010182,0.999487,-0.006516,-0.000541,-0.031357,0.000347,-0.002762,-0.001019,-0.000337,1.000000,-0.000112,-0.000248,0.000122,0.000100,0.000100,0.000100,0.000135,0.000050,0.000016,0.000005,0.000012,-0.000006
1676922132.698945,1.696729,-0.167668,0.000845,0.318112,0.010417,0.006404,0.337674,0.012279,-0.000367,0.999520,-0.006461,-0.000646,-0.030300,0.000377,-0.002106,0.000097,0.000843,1.000000,0.000409,0.000062,0.000035,0.000100,0.000100,0.000100,0.000104,-0.000005,-0.000042,-0.000020,-0.000003,-0.000002
1676922132.798785,1.729605,-0.169984,0.000083,0.330237,-0.003100,-0.008235,0.339172,0.004346,0.011299,0.999553,-0.006078,-0.000762,-0.029256,0.000309,-0.000793,-0.001223,-0.000847,1.000000,-0.000081,-0.000258,0.000035,0.000100,0.000100,0.000100,0.000040,0.000061,0.000042,0.000004,0.000013,-0.000002
1676922132.898625,1.762860,-0.171338,0.000018,0.333362,0.005951,-0.001204,0.351821,0.018402,-0.002314,0.999580,-0.005599,-0.001178,-0.028420,0.000352,-0.001250,-0.000571,-0.000063,1.000000,0.000447,-0.000087,0.000199,0.000100,0.000100,0.000100,0.000063,0.000028,0.000003,-0.000022,0.000004,-0.000010
1676922132.998499,1.799009,-0.171660,-0.000564,0.361837,0.017429,-0.006613,0.357278,0.014585,-0.014080,0.999609,-0.006628,-0.001383,-0.027136,0.000345,0.001607,-0.000266,-0.000726,1.000000,0.000076,0.000038,-0.000065,0.000100,0.000100,0.000100,-0.000080,0.000014,0.000036,-0.000004,-0.000002,0.000003
1676922133.098339,1.833229,-0.172594,-0.000133,0.339673,0.009124,0.003339,0.336096,0.017534,0.015370,0.999641,-0.006751,0.000699,-0.025935,0.000285,-0.000548,0.000105,0.000620,1.000000,-0.000508,-0.000130,0.000091,0.000100,0.000100,0.000100,0.000028,-0.000005,-0.000031,0.000026,0.000007,-0.000005
1676922133.199139,1.868141,-0.173772,-0.000079,0.349998,0.006335,0.000997,0.337238,0.009746,0.007404,0.999681,-0.006114,0.000642,-0.024504,0.000291,0.002192,-0.001213,-0.001080,1.000000,0.000726,-0.000016,0.000132,0.000100,0.000100,0.000100,-0.000109,0.000061,0.000054,-0.000036,0.000001,-0.000007
1676922133.298979,1.903574,-0.174788,-0.000462,0.355135,0.007279,-0.003405,0.346206,0.012192,-0.000341,0.999718,-0.005523,0.000416,-0.023106,0.000434,0.001899,-0.000024,-0.000679,1.000000,0.000209,-0.000187,0.000087,0.000100,0.000100,0.000100,-0.000095,0.000002,0.000034,-0.000010,0.000009,-0.000004
1676922133.398819,1.939170,-0.175514,0.000328,0.356662,0.009125,0.008223,0.347331,0.012406,0.018826,0.999749,-0.005313,0.000125,-0.021761,0.000309,0.001533,0.000033,0.000329,1.000000,-0.000148,-0.000113,0.000114,0.000100,0.000100,0.000100,-0.000077,-0.000001,-0.000016,0.000007,0.000006,-0.000006
1676922133.498659,1.972713,-0.175077,0.000051,0.335627,0.019022,-0.002567,0.333726,0.006217,0.010104,0.999768,-0.007069,-0.000848,-0.020348,0.000326,-0.000026,0.000636,-0.001672,1.000000,-0.000251,-0.000120,0.000018,0.000100,0.000100,0.000100,0.000001,-0.000032,0.000083,0.000013,0.000006,-0.000001
1676922133.598499,2.007275,-0.175542,0.001286,0.346267,0.009271,0.011822,0.356307,-0.012646,-0.011450,0.999787,-0.007687,-0.001171,-0.019123,0.000329,0.000365,0.001249,0.001114,1.000000,-0.000080,-0.000059,0.000200,0.000100,0.000100,0.000100,-0.000019,-0.000062,-0.000056,0.000004,0.000003,-0.000010
1676922133.698339,2.041377,-0.175333,0.000028,0.338132,0.015210,-0.013140,0.355120,-0.016750,-0.019859,0.999814,-0.007606,-0.001211,-0.017666,0.000361,-0.000654,0.002816,-0.000385,1.000000,-0.000307,0.000129,-0.000064,0.000100,0.000100,0.000100,0.000032,-0.000142,0.000019,0.000015,-0.000007,0.000003
1676922133.799139,2.079769,-0.174312,-0.000385,0.384109,0.023889,-0.004813,0.370079,-0.004250,0.002226,0.999831,-0.008214,-0.000188,-0.016458,0.000370,0.002228,0.003530,0.001356,0.999999,0.001033,-0.000469,0.000040,0.000100,0.000100,0.000100,-0.000112,-0.000175,-0.000069,-0.000052,0.000023,-0.000002
1676922133.898979,2.115371,-0.174289,0.000209,0.364359,0.012128,0.006043,0.364423,-0.019428,-0.001339,0.999859,-0.007005,-0.001188,-0.015203,0.000385,0.000001,0.003869,0.000537,1.000000,-0.000354,0.000309,-0.000097,0.000100,0.000100,0.000100,-0.000001,-0.000189,-0.000025,0.000017,-0.000015,0.000005
1676922133.998827,2.154168,-0.176431,0.000902,0.395656,-0.009883,0.005903,0.370551,-0.003257,0.014247,0.999883,-0.006773,-0.001364,-0.013669,0.000474,0.000178,-0.000494,0.000961,1.000000,0.000444,-0.000179,0.000216,0.000100,0.000100,0.000100,-0.000009,0.000024,-0.000047,-0.000022,0.000009,-0.000011
1676922134.098667,2.192575,-0.175933,0.000118,0.384578,0.015622,-0.008774,0.389994,-0.010239,-0.007325,0.999898,-0.006871,-0.001250,-0.012447,0.000389,0.000010,0.003553,-0.001412,1.000000,-0.000586,-0.000186,-0.000111,0.000100,0.000100,0.000100,-0.000001,-0.000177,0.000070,0.000029,0.000009,0.000006
1676922134.198507,2.234022,-0.176996,-0.000226,0.415460,-0.000254,-0.004557,0.410999,-0.019207,-0.013601,0.999918,-0.006130,-0.001513,-0.011186,0.000350,0.006434,0.000732,0.000176,1.000000,0.000882,-0.000083,0.000262,0.000100,0.000100,0.000100,-0.000321,-0.000035,-0.000008,-0.000044,0.000004,-0.000013
1676922134.298347,2.273373,-0.176721,0.000844,0.390451,0.011346,0.009522,0.391523,0.016661,-0.000493,0.999928,-0.006667,-0.001617,-0.009837,0.000381,-0.000570,0.002646,0.002434,1.000000,0.000184,0.000275,0.000029,0.000100,0.000100,0.000100,0.000028,-0.000133,-0.000123,-0.000009,-0.000014,-0.000001
1676922134.399147,2.314478,-0.176980,-0.001240,0.414052,0.005830,-0.022309,0.397668,0.000754,-0.005462,0.999936,-0.007676,0.000373,-0.008254,0.000354,0.001083,-0.000986,-0.002398,1.000000,-0.000460,-0.000487,0.000216,0.000100,0.000100,0.000100,-0.000054,0.000049,0.000119,0.000023,0.000024,-0.000011
1676922134.498987,2.353726,-0.175940,-0.000516,0.393272,0.016808,0.007757,0.399684,0.017756,0.006191,0.999960,-0.007182,0.000591,-0.005247,0.000441,0.004439,0.001314,0.001194,1.000000,0.000293,0.000288,0.000169,0.000100,0.000100,0.000100,-0.000222,-0.000063,-0.000060,-0.000015,-0.000014,-0.000008
1676922134.598827,2.389973,-0.175423,-0.001019,0.363163,0.009058,-0.004512,0.408435,0.029797,0.003560,0.999982,-0.005913,0.000137,-0.001382,0.000392,-0.000051,-0.000856,-0.000421,1.000000,0.000031,-0.000293,0.000676,0.000100,0.000100,0.000100,0.000003,0.000043,0.000021,-0.000002,0.000015,-0.000034
1676922134.698667,2.429139,-0.175890,-0.000522,0.392497,-0.003652,0.005044,0.405035,0.039422,-0.012869,0.999972,-0.007227,-0.000422,0.002135,0.000511,-0.001347,-0.005035,-0.000873,1.000000,0.000211,0.000067,0.000349,0.000100,0.000100,0.000100,0.000071,0.000250,0.000045,-0.000011,-0.000003,-0.000017
1676922134.798507,2.467283,-0.170677,0.001257,0.382475,0.050342,0.018245,0.398314,0.029935,0.020830,0.999955,-0.007482,-0.001031,0.005772,0.000534,-0.002328,0.002421,0.002811,1.000000,0.000402,0.000061,0.000175,0.000100,0.000100,0.000100,0.000114,-0.000122,-0.000141,-0.000020,-0.000003,-0.000009
1676922134.898347,2.507036,-0.167981,-0.001072,0.394856,0.022553,-0.023567,0.416844,0.035381,-0.017970,0.999929,-0.007076,-0.000905,0.009511,0.000441,-0.001093,-0.000451,-0.002691,1.000000,-0.000105,-0.000311,0.000128,0.000100,0.000100,0.000100,0.000055,0.000022,0.000136,0.000005,0.000016,-0.000006
1676922134.999131,2.548211,-0.167344,-0.000037,0.412681,-0.001605,0.009659,0.415574,0.040035,0.003253,0.999878,-0.007911,-0.000506,0.013441,0.000438,-0.000044,-0.004160,0.001743,1.000000,-0.000621,0.000206,0.000526,0.000100,0.000100,0.000100,0.000006,0.000208,-0.000086,0.000031,-0.000010,-0.000026
1676922135.098971,2.588047,-0.159056,-0.002120,0.401272,0.072616,-0.020040,0.407889,0.034300,0.013975,0.999790,-0.008900,0.000368,0.018461,0.000429,0.002930,0.003527,-0.003003,1.000000,0.000421,-0.000124,0.000432,0.000100,0.000100,0.000100,-0.000150,-0.000174,0.000149,-0.000021,0.000006,-0.000022
1676922135.198811,2.625961,-0.158157,-0.000303,0.389028,-0.005475,0.018954,0.420507,0.032343,0.002458,0.999665,-0.007293,-0.000860,0.024803,0.000454,0.000996,-0.003503,0.001545,1.000000,-0.000239,-0.000123,0.000889,0.000100,0.000100,0.000100,-0.000045,0.000171,-0.000076,0.000012,0.000006,-0.000043
1676922135.298651,2.663886,-0.153743,-0.000681,0.389546,0.025907,-0.004013,0.402118,0.024549,-0.000046,0.999509,-0.007030,-0.000926,0.030526,0.000455,-0.003703,-0.000473,-0.000499,1.000000,0.000257,0.000071,0.000583,0.000100,0.000100,0.000100,0.000182,0.000019,0.000024,-0.000013,-0.000003,-0.000028
1676922135.398491,2.704050,-0.146177,-0.000993,0.406354,0.051157,-0.002981,0.408669,0.045571,0.004078,0.999277,-0.006212,-0.000758,0.037507,0.000437,-0.000389,0.002916,-0.000006,1.000000,0.000196,-0.000134,0.000381,0.000100,0.000100,0.000100,0.000015,-0.000146,0.000001,-0.000010,0.000007,-0.000019
1676922135.498331,2.743289,-0.140472,-0.001772,0.392620,0.027364,-0.007798,0.402809,0.021162,0.009022,0.998912,-0.006181,-0.000473,0.046231,0.000420,-0.000465,-0.000532,-0.001622,1.000000,-0.000444,0.000105,0.000572,0.000100,0.000100,0.000100,0.000024,0.000026,0.000082,0.000022,-0.000005,-0.000029
1676922135.599131,2.780193,-0.132040,-0.000749,0.376052,0.049856,0.010726,0.387689,0.035076,0.011485,0.998349,-0.007394,0.000228,0.056967,0.000380,-0.002768,0.001857,0.000309,1.000000,0.000445,-0.000040,0.000785,0.000100,0.000100,0.000100,0.000134,-0.000098,-0.000015,-0.000022,0.000002,-0.000039
1676922135.698971,2.818073,-0.120754,-0.002913,0.392815,0.069988,-0.020302,0.408343,0.036502,-0.009314,0.997654,-0.007622,-0.000632,0.068032,0.000453,0.003962,0.004791,-0.002789,0.999999,-0.000354,-0.000282,0.001329,0.000100,0.000100,0.000100,-0.000206,-0.000229,0.000139,0.000018,0.000014,-0.000066
1676922135.798811,2.854484,-0.113507,-0.001789,0.372895,0.022329,0.011571,0.391404,0.047833,0.014701,0.996728,-0.006810,-0.000269,0.080542,0.000445,-0.003715,-0.001717,0.000618,1.000000,0.000523,-0.000092,0.000509,0.000100,0.000100,0.000100,0.000189,0.000076,-0.000031,-0.000026,0.000005,-0.000025
1676922135.898651,2.889037,-0.103507,-0.001355,0.357827,0.043248,0.005142,0.379025,0.038586,0.007974,0.995676,-0.007763,0.000300,0.092566,0.003391,-0.003042,-0.001015,-0.000573,1.000000,-0.000341,0.000281,0.000733,0.000100,0.000100,0.000100,0.000154,0.000043,0.000029,0.000017,-0.000014,-0.000037
