ds_voxel_size: 0.500000
ds_voxel_size_lc: 0.500000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 5.000000
keyframe_threshold_angle: 45.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 1000
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 5
local_map_init_frames_count: 25
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 2.000000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.100000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1702388915.821453,-0.003830,0.001609,0.005585,0.014999,-0.009054,0.028773,-0.014105,0.005395,0.010052,0.196112,-0.045940,0.030613,0.979026,0.025786,-0.001806,0.000457,0.004134,1.000000,0.000077,-0.000093,0.000054,0.000001,0.000002,0.000003,-0.000033,-0.000009,-0.000106,0.000028,-0.000008,-0.000016
1702388915.921224,-0.003759,-0.002016,0.003717,-0.012625,0.032488,-0.021553,-0.014802,-0.001912,0.008830,0.196163,-0.045898,0.030612,0.979018,0.024466,-0.000089,-0.003791,0.000993,1.000000,0.000123,-0.000058,0.000058,0.000006,0.000010,0.000017,-0.000018,-0.000044,-0.000113,0.000049,-0.000009,-0.000022
1702388916.020756,-0.003936,0.001212,0.006322,0.011279,-0.027957,0.028550,-0.013091,-0.000753,0.011809,0.196124,-0.045917,0.030708,0.979022,0.023882,0.001347,-0.000043,0.002741,1.000000,0.000058,-0.000100,0.000138,0.000001,0.000019,0.000009,-0.000003,-0.000041,-0.000139,0.000065,-0.000020,-0.000041
1702388916.120760,-0.004887,0.000374,0.005257,0.006639,0.010975,-0.010525,-0.009378,-0.003120,0.009833,0.196145,-0.045904,0.030638,0.979021,0.028449,0.001561,-0.000772,0.000369,1.000000,0.000158,-0.000086,0.000113,0.000001,0.000002,0.000005,0.000015,-0.000042,-0.000141,0.000093,-0.000024,-0.000055
1702388916.220568,-0.005484,0.000986,0.004121,0.008987,-0.003813,-0.010358,-0.006915,-0.001861,0.003243,0.196113,-0.045833,0.030688,0.979029,0.026847,0.001767,0.000201,-0.001650,1.000000,0.000075,-0.000005,0.000115,0.000001,0.000001,0.000001,0.000028,-0.000032,-0.000123,0.000106,-0.000021,-0.000071
1702388916.320472,-0.008169,-0.002137,0.005716,0.011141,0.039815,0.015505,-0.005766,-0.007714,0.002474,0.196164,-0.045939,0.030674,0.979014,0.028382,-0.000471,-0.002757,-0.000255,1.000000,0.000088,-0.000144,0.000085,0.000001,0.000022,0.000002,0.000034,-0.000060,-0.000119,0.000127,-0.000036,-0.000081
1702388916.420496,-0.007912,-0.001280,0.001957,0.004738,-0.010465,-0.036895,-0.007526,-0.007958,-0.009999,0.196218,-0.045800,0.030695,0.979009,0.024227,0.000626,-0.000957,-0.003999,1.000000,0.000119,-0.000041,0.000052,0.000001,0.000007,0.000012,0.000040,-0.000064,-0.000078,0.000147,-0.000035,-0.000087
1702388916.520491,-0.004963,0.000587,0.006057,-0.024145,-0.026881,0.039915,0.000337,-0.003678,-0.009844,0.196144,-0.045884,0.030703,0.979020,0.124270,0.004332,0.001789,0.001654,1.000000,0.000083,-0.000107,0.000134,0.000011,0.000013,0.000025,0.000074,-0.000032,-0.000092,0.000166,-0.000046,-0.000105
1702388916.620485,-0.007533,-0.002317,0.005642,0.012972,0.036532,-0.004391,0.002646,-0.005045,-0.008591,0.196178,-0.045896,0.030644,0.979014,0.025554,0.001286,-0.000920,0.002242,1.000000,0.000198,-0.000121,0.000077,0.000002,0.000013,0.000001,0.000092,-0.000036,-0.000113,0.000202,-0.000052,-0.000113
1702388916.720447,-0.003954,0.004556,0.005224,-0.006202,-0.076728,-0.001573,0.012564,0.008480,-0.006618,0.196029,-0.045970,0.030637,0.979041,0.028227,0.004424,0.006566,0.002636,1.000000,0.000161,-0.000148,0.000222,0.000001,0.000059,0.000001,0.000110,0.000041,-0.000141,0.000236,-0.000064,-0.000142
1702388916.821241,-0.003857,-0.005310,0.006358,-0.039517,0.090700,0.003494,0.019882,-0.002375,0.000807,0.196170,-0.045953,0.030732,0.979010,0.026873,0.002762,-0.004792,0.004244,1.000000,0.000121,-0.000094,0.000064,0.000011,0.000129,0.000001,0.000159,0.000005,-0.000177,0.000259,-0.000071,-0.000149
1702388916.921562,-0.002016,-0.000781,0.002883,0.003943,-0.050849,-0.032791,0.025137,-0.003042,0.000060,0.196135,-0.045845,0.030753,0.979022,0.023619,0.002293,0.000503,0.000336,1.000000,0.000103,0.000038,0.000118,0.000002,0.000045,0.000010,0.000178,0.000019,-0.000179,0.000273,-0.000061,-0.000166
1702388917.020481,-0.002579,-0.002231,0.007739,-0.005293,0.017575,0.047548,0.023918,-0.006739,0.008557,0.196176,-0.046017,0.030731,0.979006,0.022393,-0.001087,-0.000519,0.005261,1.000000,0.000082,-0.000123,0.000090,0.000001,0.000009,0.000033,0.000175,0.000007,-0.000232,0.000293,-0.000073,-0.000177
1702388917.120536,-0.000507,-0.002424,0.002478,-0.014258,-0.008379,-0.053525,0.019798,-0.007236,0.001510,0.196155,-0.045839,0.030770,0.979018,0.023109,-0.001293,0.000043,-0.001162,1.000000,0.000102,0.000041,0.000099,0.000001,0.000008,0.000036,0.000162,0.000003,-0.000221,0.000306,-0.000062,-0.000191
1702388917.221524,-0.001767,-0.003545,0.008636,0.001043,0.017994,0.061929,0.012749,-0.008199,0.009488,0.196201,-0.045997,0.030718,0.979003,0.024801,-0.004604,-0.000292,0.005012,1.000000,0.000053,-0.000101,0.000049,0.000001,0.000010,0.000055,0.000126,-0.000019,-0.000274,0.000320,-0.000073,-0.000197
1702388917.320507,0.000485,-0.002304,0.002003,-0.009134,-0.022818,-0.066349,0.006935,-0.005051,0.000904,0.196129,-0.045857,0.030696,0.979024,0.021470,-0.003218,0.001819,-0.002922,1.000000,0.000145,0.000061,0.000125,0.000001,0.000010,0.000072,0.000086,-0.000014,-0.000249,0.000338,-0.000057,-0.000214
1702388917.421048,-0.002145,-0.003445,0.006419,0.015389,0.022658,0.045273,-0.006064,-0.003167,0.000435,0.196169,-0.045886,0.030689,0.979015,0.058116,-0.006188,0.001045,0.001891,1.000000,0.000132,-0.000052,0.000073,0.000005,0.000007,0.000042,0.000028,-0.000029,-0.000273,0.000360,-0.000057,-0.000223
1702388917.520539,0.001977,0.000405,0.005709,-0.022479,-0.051726,-0.007260,-0.006641,0.007005,-0.001011,0.196137,-0.045933,0.030660,0.979020,0.018596,-0.000813,0.005087,0.001214,1.000000,0.000120,-0.000069,0.000092,0.000006,0.000033,0.000004,0.000002,0.000014,-0.000290,0.000382,-0.000060,-0.000235
1702388917.620502,-0.001006,-0.004961,0.007982,0.004589,0.061291,0.020526,-0.012536,0.003982,0.005451,0.196155,-0.045916,0.030708,0.979016,0.018057,-0.003054,-0.001534,0.003510,1.000000,0.000089,-0.000069,0.000062,0.000001,0.000063,0.000009,-0.000017,-0.000013,-0.000326,0.000400,-0.000065,-0.000242
1702388917.721527,0.000201,0.001415,0.004651,0.016792,-0.065477,-0.029375,-0.013383,0.011920,0.001484,0.196072,-0.045886,0.030664,0.979035,0.018054,-0.000263,0.004652,-0.000632,1.000000,0.000032,0.000007,0.000148,0.000003,0.000057,0.000024,-0.000037,0.000028,-0.000324,0.000406,-0.000063,-0.000264
1702388917.820498,-0.002196,-0.003864,0.003743,0.002808,0.057079,-0.011184,-0.017456,0.007483,-0.005011,0.196149,-0.045838,0.030678,0.979022,0.017850,-0.001134,-0.002321,-0.001386,1.000000,0.000031,0.000042,0.000058,0.000001,0.000057,0.000001,-0.000040,0.000003,-0.000309,0.000409,-0.000056,-0.000272
1702388917.921274,-0.000940,0.004920,0.003460,0.022433,-0.086639,0.003089,-0.012689,0.018502,-0.009324,0.196084,-0.045881,0.030691,0.979032,0.018095,0.001882,0.005990,-0.001007,1.000000,0.000028,0.000061,0.000112,0.000002,0.000108,0.000001,-0.000047,0.000065,-0.000302,0.000411,-0.000047,-0.000289
1702388918.020411,-0.004049,-0.002323,0.006371,-0.002003,0.079807,0.025647,-0.010823,0.011047,-0.006143,0.196155,-0.045921,0.030817,0.979012,0.019344,-0.000296,-0.003708,0.003093,1.000000,-0.000090,0.000040,-0.000007,0.000003,0.000123,0.000015,-0.000032,0.000029,-0.000330,0.000396,-0.000046,-0.000290
1702388918.120612,-0.000897,0.002577,0.007018,-0.010961,-0.057171,0.007829,-0.002478,0.012117,0.001421,0.196080,-0.045977,0.030657,0.979030,0.018197,0.003956,0.000460,0.004062,1.000000,0.000080,-0.000018,0.000068,0.000003,0.000055,0.000001,0.000007,0.000046,-0.000368,0.000409,-0.000045,-0.000299
1702388918.220415,0.000387,0.004368,0.007063,-0.004999,-0.021386,0.000844,0.009181,0.013483,0.004106,0.196023,-0.046029,0.030654,0.979039,0.019417,0.005105,0.000925,0.003976,1.000000,0.000024,-0.000033,0.000110,0.000001,0.000001,0.000001,0.000054,0.000073,-0.000404,0.000416,-0.000049,-0.000315
1702388918.320685,-0.006883,-0.000079,0.003138,0.053948,0.067531,-0.036865,0.000629,0.003876,0.003146,0.196150,-0.045904,0.030586,0.979021,0.020596,-0.003579,-0.005049,-0.000795,1.000000,0.000026,0.000058,-0.000031,0.000036,0.000045,0.000023,0.000040,0.000013,-0.000395,0.000415,-0.000039,-0.000311
1702388918.420533,-0.003295,0.003879,0.006461,-0.021240,-0.048883,0.033285,0.000358,0.002446,0.008607,0.196080,-0.045986,0.030619,0.979030,0.025131,0.000308,-0.001030,0.002286,1.000000,-0.000039,-0.000002,0.000051,0.000011,0.000020,0.000018,0.000049,0.000004,-0.000417,0.000411,-0.000042,-0.000319
1702388918.520655,-0.003369,0.000607,0.003445,-0.008707,0.029153,-0.032469,-0.002196,-0.003672,0.000188,0.196075,-0.045859,0.030663,0.979036,0.023249,0.000401,-0.004667,-0.001562,1.000000,-0.000087,0.000130,0.000038,0.000003,0.000009,0.000010,0.000069,-0.000037,-0.000397,0.000392,-0.000029,-0.000327
1702388918.620680,-0.004337,0.002549,0.005548,0.014170,-0.013273,0.023199,-0.001381,-0.007892,-0.002252,0.196111,-0.045989,0.030577,0.979025,0.025366,-0.000511,-0.001818,0.000807,1.000000,-0.000037,-0.000045,0.000021,0.000001,0.000008,0.000012,0.000072,-0.000056,-0.000404,0.000390,-0.000038,-0.000330
1702388918.720575,-0.004814,0.001713,0.004030,0.002748,0.008923,-0.015390,-0.003558,-0.011375,-0.004483,0.196153,-0.045887,0.030537,0.979023,0.022632,-0.000883,-0.001613,-0.000569,1.000000,0.000057,0.000037,0.000013,0.000001,0.000004,0.000005,0.000069,-0.000074,-0.000398,0.000396,-0.000029,-0.000332
1702388918.820467,-0.005153,-0.000315,0.004837,-0.005390,0.020130,0.006646,-0.004600,-0.015631,-0.005088,0.196157,-0.045925,0.030620,0.979018,0.028125,-0.000801,-0.002364,0.000836,1.000000,-0.000032,0.000007,0.000000,0.000001,0.000001,0.000002,0.000072,-0.000099,-0.000405,0.000391,-0.000030,-0.000332
1702388918.921439,-0.006642,-0.003557,0.005743,0.000399,0.036318,0.007700,-0.009102,-0.023131,-0.000346,0.196176,-0.045912,0.030655,0.979013,0.042243,-0.001694,-0.003737,0.002209,1.000000,-0.000093,0.000057,-0.000024,0.000001,0.000009,0.000001,0.000073,-0.000141,-0.000426,0.000374,-0.000028,-0.000330
1702388919.020577,-0.003628,0.001536,0.003172,-0.005648,-0.059680,-0.023933,-0.005424,-0.014475,-0.004750,0.196124,-0.045910,0.030482,0.979029,0.025795,0.002544,0.003990,-0.000450,1.000000,0.000093,0.000012,0.000047,0.000001,0.000066,0.000006,0.000080,-0.000094,-0.000422,0.000387,-0.000021,-0.000336
1702388919.120538,-0.003168,0.001089,0.006168,-0.008980,0.003591,0.029069,0.003495,-0.005586,-0.000739,0.196074,-0.045979,0.030587,0.979033,0.024909,0.003262,0.004610,0.003251,1.000000,-0.000061,-0.000023,0.000080,0.000001,0.000001,0.000010,0.000096,-0.000040,-0.000456,0.000381,-0.000028,-0.000349
1702388919.220556,-0.000779,-0.001554,0.006055,-0.031914,0.015061,-0.005050,0.010700,0.000257,-0.001146,0.196127,-0.045992,0.030563,0.979022,0.025131,0.005064,0.002022,0.003287,1.000000,-0.000068,-0.000033,0.000017,0.000007,0.000005,0.000001,0.000138,-0.000004,-0.000486,0.000374,-0.000037,-0.000351
1702388919.320540,-0.000963,-0.000640,0.006456,0.004754,-0.007536,0.004842,0.015473,0.006395,0.000839,0.196130,-0.045984,0.030549,0.979023,0.027032,0.003342,0.002665,0.003742,1.000000,-0.000048,0.000017,0.000033,0.000004,0.000001,0.000001,0.000163,0.000032,-0.000523,0.000367,-0.000037,-0.000357
1702388919.420600,-0.000726,0.001876,0.004266,0.009651,-0.024991,-0.019985,0.018228,0.015358,0.000677,0.196069,-0.045965,0.030563,0.979035,0.021798,0.001644,0.004259,0.001202,1.000000,-0.000129,0.000081,0.000090,0.000005,0.000008,0.000009,0.000163,0.000078,-0.000537,0.000346,-0.000034,-0.000373
1702388919.520665,-0.000854,-0.000884,0.007151,-0.012299,0.027148,0.026657,0.016375,0.015186,0.003297,0.196116,-0.045966,0.030546,0.979026,0.022014,-0.000468,-0.000588,0.004136,1.000000,-0.000084,0.000057,0.000007,0.000001,0.000011,0.000011,0.000165,0.000069,-0.000577,0.000331,-0.000031,-0.000376
1702388919.620574,0.000910,0.000416,0.006690,-0.010790,-0.018999,-0.004959,0.017492,0.014268,0.006823,0.196105,-0.045960,0.030592,0.979027,0.022817,-0.000556,-0.000724,0.002943,1.000000,-0.000128,0.000052,0.000018,0.000001,0.000003,0.000001,0.000166,0.000059,-0.000607,0.000311,-0.000031,-0.000381
1702388919.720489,0.000125,0.000126,0.006631,0.006164,0.005674,-0.000192,0.008922,0.010562,0.007098,0.196117,-0.046010,0.030566,0.979023,0.022827,-0.002843,-0.002425,0.002113,1.000000,-0.000051,0.000021,-0.000002,0.000001,0.000001,0.000001,0.000151,0.000024,-0.000628,0.000303,-0.000032,-0.000381
1702388919.820563,0.000033,-0.000820,0.006642,-0.002771,0.009076,-0.000556,0.001269,0.001995,0.007561,0.196107,-0.045958,0.030621,0.979026,0.023367,-0.003494,-0.004229,0.001342,1.000000,-0.000035,0.000042,-0.000020,0.000001,0.000001,0.000001,0.000136,-0.000029,-0.000641,0.000295,-0.000028,-0.000379
1702388919.920601,-0.000950,0.000054,0.007425,0.011462,-0.003891,0.009153,-0.007596,-0.004635,0.008043,0.196061,-0.045947,0.030604,0.979036,0.021315,-0.004270,-0.003086,0.001330,1.000000,-0.000032,0.000053,0.000057,0.000002,0.000001,0.000001,0.000110,-0.000075,-0.000655,0.000289,-0.000022,-0.000389
1702388920.021432,0.000390,0.001503,0.002736,-0.002019,-0.020643,-0.046858,-0.012198,-0.006014,-0.003762,0.196062,-0.045929,0.030607,0.979037,0.024790,-0.001529,-0.000933,-0.004048,1.000000,-0.000032,0.000074,0.000076,0.000001,0.000006,0.000024,0.000095,-0.000087,-0.000615,0.000281,-0.000015,-0.000401
1702388920.120703,0.000547,-0.001148,0.006719,-0.015619,0.025506,0.037424,-0.013482,-0.010063,-0.005048,0.196131,-0.045938,0.030611,0.979023,0.020297,0.000089,-0.003024,0.000855,1.000000,-0.000003,0.000015,0.000024,0.000003,0.000009,0.000025,0.000109,-0.000115,-0.000622,0.000280,-0.000013,-0.000405
1702388920.220616,0.000609,-0.001187,0.006661,-0.000653,0.000088,-0.000645,-0.007207,-0.015073,-0.001251,0.196119,-0.045960,0.030604,0.979024,0.024202,0.001258,-0.001677,0.001143,1.000000,0.000037,-0.000022,0.000043,0.000001,0.000001,0.000001,0.000128,-0.000126,-0.000631,0.000287,-0.000014,-0.000411
1702388920.321497,-0.000494,0.001908,0.006498,0.022294,-0.024528,0.001667,-0.004790,-0.008821,-0.001720,0.196063,-0.045888,0.030732,0.979035,0.018434,0.000790,0.003115,0.001110,1.000000,-0.000063,0.000043,0.000050,0.000008,0.000007,0.000001,0.000124,-0.000095,-0.000643,0.000277,-0.000012,-0.000419
1702388920.420617,-0.003840,-0.000920,0.005926,0.020508,0.038660,-0.005281,-0.005815,-0.008325,-0.001256,0.196108,-0.045923,0.030595,0.979028,0.016689,-0.002394,0.000938,0.000678,1.000000,0.000068,-0.000021,-0.000028,0.000003,0.000015,0.000003,0.000099,-0.000096,-0.000653,0.000287,-0.000011,-0.000414
