ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.000000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 5.000000
keyframe_threshold_angle: 30.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 500
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 7
local_map_init_frames_count: 20
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 1.200000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.300000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1702386594.294829,0.000000,-0.000000,0.000000,-0.000002,0.000003,0.000001,0.000469,-0.000868,-0.004462,0.262277,-0.030068,0.031185,0.964020,0.000000,-0.000047,0.000082,0.000240,1.000000,-0.000670,-0.000042,-0.000068,0.000001,0.000001,0.000001,-0.000002,0.000001,-0.000007,-0.000085,-0.000057,0.000007
1702386594.395827,0.000000,-0.000000,-0.000000,-0.000001,0.000002,-0.000002,0.000717,0.002751,-0.003007,0.262277,-0.030047,0.031104,0.964023,0.000000,-0.000067,-0.000150,0.000176,1.000000,-0.000628,-0.000032,-0.000073,0.000001,0.000001,0.000001,0.000001,-0.000005,-0.000005,-0.000079,-0.000051,0.000007
1702386594.494950,0.000000,-0.000000,0.000000,-0.000002,0.000002,-0.000000,0.000503,-0.000252,-0.003599,0.262277,-0.030071,0.031194,0.964019,0.000000,-0.000013,0.000006,0.000204,1.000000,-0.000675,-0.000044,-0.000076,0.000001,0.000001,0.000001,0.000000,-0.000000,-0.000006,-0.000085,-0.000057,0.000008
1702386594.594841,0.000000,-0.000000,-0.000000,-0.000001,0.000002,-0.000003,0.000145,0.003301,-0.003048,0.262277,-0.030066,0.031141,0.964021,0.000000,0.000005,-0.000185,0.000172,1.000000,-0.000648,-0.000041,-0.000047,0.000001,0.000001,0.000001,0.000003,-0.000005,-0.000005,-0.000081,-0.000054,0.000003
1702386594.695042,-0.000001,0.000001,-0.000000,0.000011,-0.000002,-0.000001,-0.000051,0.001868,-0.000059,0.262277,-0.028959,0.028921,0.964124,0.000000,-0.000014,0.000221,0.000768,1.000000,0.000503,0.000533,-0.000044,0.000001,0.000001,0.000001,-0.000002,0.000005,-0.000023,0.000024,0.000107,0.000004
1702386594.794971,-0.000137,0.000176,-0.000276,0.002266,-0.000934,-0.002570,-0.001543,0.014630,0.008747,0.262277,-0.003752,-0.005644,0.964969,0.000000,-0.000499,0.006973,0.004931,0.999476,0.018418,0.013589,-0.000471,0.000001,0.000001,0.000001,-0.000122,0.000172,-0.000147,0.001348,0.003149,0.000117
1702386594.894834,0.001799,-0.002949,-0.002226,-0.032344,0.017360,-0.019368,0.003570,-0.005501,-0.004195,0.262200,-0.029807,0.029071,0.964115,0.045248,0.001780,-0.002748,-0.002086,0.999999,-0.001147,0.000085,0.000002,0.000011,0.000003,0.000003,0.000083,-0.000041,0.000071,-0.000155,-0.000077,-0.000009
1702386594.995103,-0.000479,-0.001216,0.000552,0.026365,-0.002245,0.029946,0.001919,-0.006547,-0.004834,0.262371,-0.029981,0.030365,0.964023,0.020480,-0.000858,-0.000637,0.001064,1.000000,0.000039,-0.000045,-0.000115,0.000013,0.000001,0.000014,0.000073,-0.000072,0.000040,-0.000148,-0.000079,0.000009
1702386595.094907,-0.000597,-0.000370,-0.000783,0.006267,-0.007257,-0.012633,0.000107,-0.003268,-0.007897,0.262301,-0.029979,0.030655,0.964033,0.021342,-0.001097,0.000799,0.000229,1.000000,0.000347,-0.000262,-0.000048,0.000001,0.000001,0.000002,0.000033,-0.000068,0.000030,-0.000084,-0.000086,0.000022
1702386595.194839,-0.000258,-0.001291,-0.000856,-0.007500,0.006165,-0.001558,-0.001092,-0.004652,-0.009685,0.262308,-0.029846,0.031059,0.964022,0.018536,-0.000673,0.000205,0.001070,1.000000,0.000594,-0.000309,-0.000094,0.000001,0.000001,0.000001,0.000015,-0.000075,-0.000004,0.000015,-0.000080,0.000043
1702386595.294832,0.001794,-0.002392,-0.000908,-0.023141,-0.000958,-0.002194,0.002300,-0.003980,-0.008279,0.262235,-0.029857,0.031510,0.964027,0.128236,0.001540,-0.000603,0.001967,1.000000,0.000695,-0.000470,-0.000042,0.000010,0.000001,0.000001,0.000068,-0.000069,-0.000059,0.000140,-0.000087,0.000059
1702386595.394943,0.001209,-0.003343,-0.000040,-0.000401,0.011555,0.008172,0.004181,-0.006223,-0.005653,0.262299,-0.029772,0.031803,0.964003,0.022567,0.000549,-0.001143,0.003676,0.999999,0.000987,-0.000574,-0.000136,0.000001,0.000001,0.000002,0.000108,-0.000095,-0.000165,0.000309,-0.000085,0.000092
1702386595.494823,0.001466,-0.000892,-0.001016,0.010836,-0.022788,-0.007924,0.005022,0.000300,-0.003428,0.262067,-0.029733,0.032108,0.964057,0.022223,0.000351,0.001880,0.003079,0.999999,0.001194,-0.000681,0.000093,0.000005,0.000008,0.000001,0.000095,-0.000045,-0.000261,0.000516,-0.000083,0.000093
1702386595.595055,-0.000783,-0.002022,-0.001644,0.014227,0.020972,-0.006257,0.000252,0.002666,-0.002863,0.262244,-0.029658,0.032377,0.964002,0.028727,-0.002413,0.000453,0.002688,0.999999,0.001402,-0.000758,-0.000132,0.000003,0.000006,0.000001,0.000032,-0.000073,-0.000345,0.000752,-0.000073,0.000130
1702386595.694448,-0.002009,-0.000326,0.001957,0.016362,-0.006653,0.037548,-0.006564,0.007188,0.005807,0.262024,-0.029521,0.032742,0.964054,0.090897,-0.003425,0.001817,0.006475,0.999999,0.001512,-0.000727,0.000083,0.000001,0.000001,0.000016,-0.000069,-0.000087,-0.000548,0.001004,-0.000052,0.000135
1702386595.794826,-0.001031,-0.001583,0.002685,-0.015252,0.006184,0.005859,-0.008846,0.008182,0.013955,0.262135,-0.029597,0.032986,0.964013,0.080881,-0.001522,-0.000396,0.006149,0.999998,0.001635,-0.000936,-0.000083,0.000008,0.000001,0.000001,-0.000089,-0.000129,-0.000733,0.001285,-0.000048,0.000169
1702386595.895071,-0.002802,-0.002113,0.000229,0.014406,0.012374,-0.024192,-0.013678,0.004310,0.014063,0.261986,-0.029277,0.033191,0.964056,0.025596,-0.002278,-0.001582,0.001894,0.999998,0.001902,-0.000735,0.000036,0.000001,0.000001,0.000013,-0.000120,-0.000207,-0.000788,0.001587,0.000001,0.000183
1702386595.995028,-0.002769,-0.002624,0.005200,-0.006537,0.006663,0.049208,-0.014692,0.001445,0.021977,0.262046,-0.029336,0.033603,0.964024,0.023631,-0.000752,-0.002449,0.005471,0.999998,0.001807,-0.000861,-0.000062,0.000001,0.000001,0.000018,-0.000090,-0.000290,-0.000946,0.001884,0.000028,0.000213
1702386596.094792,-0.002739,-0.003819,0.004638,-0.005855,0.009847,-0.006557,-0.012938,-0.006903,0.022796,0.261921,-0.029325,0.033660,0.964056,0.030298,0.000752,-0.003463,0.002501,0.999997,0.002075,-0.000991,0.000062,0.000001,0.000001,0.000003,-0.000013,-0.000372,-0.001011,0.002227,0.000058,0.000228
1702386596.194823,-0.005516,-0.002012,0.007844,0.030329,0.000121,0.034123,-0.014392,-0.006407,0.026638,0.261966,-0.029123,0.034075,0.964036,0.030429,-0.000883,-0.000739,0.003497,0.999998,0.001993,-0.000815,-0.000019,0.000009,0.000001,0.000008,-0.000017,-0.000410,-0.001116,0.002549,0.000105,0.000253
1702386596.295808,-0.005458,-0.001965,0.010161,-0.001999,0.000472,0.023318,-0.012588,-0.006631,0.027791,0.261954,-0.029277,0.034038,0.964035,0.040385,0.000625,0.000030,0.003184,0.999997,0.002253,-0.001118,-0.000019,0.000001,0.000001,0.000001,0.000006,-0.000406,-0.001209,0.002921,0.000132,0.000282
1702386596.394835,-0.002552,-0.004645,0.011117,-0.039140,0.008789,0.006221,-0.003359,-0.007916,0.027175,0.261867,-0.029137,0.034462,0.964048,0.034305,0.004657,-0.002177,0.001410,0.999997,0.002114,-0.000994,0.000052,0.000022,0.000001,0.000001,0.000162,-0.000395,-0.001239,0.003270,0.000164,0.000298
1702386596.495020,-0.003420,-0.001648,0.008949,0.023920,-0.022277,-0.018633,0.004371,-0.003185,0.016176,0.262017,-0.029232,0.034389,0.964007,0.034886,0.003618,0.001768,-0.003246,0.999996,0.002390,-0.001233,-0.000136,0.000008,0.000007,0.000016,0.000222,-0.000290,-0.001140,0.003674,0.000188,0.000348
1702386596.596007,-0.008736,-0.004648,0.018939,0.023521,0.058549,0.100261,-0.001028,-0.004273,0.023184,0.261864,-0.028854,0.034796,0.964046,0.036364,-0.002518,-0.001184,0.005711,0.999997,0.002267,-0.000854,-0.000024,0.000008,0.000039,0.000091,0.000189,-0.000368,-0.001308,0.004027,0.000249,0.000375
1702386596.694834,-0.007126,-0.004694,0.014111,-0.010537,-0.010283,-0.048741,-0.001571,-0.003540,0.016528,0.261904,-0.029056,0.034896,0.964025,0.036981,-0.000578,-0.000816,-0.001711,0.999997,0.002271,-0.001150,-0.000098,0.000002,0.000006,0.000060,0.000182,-0.000398,-0.001254,0.004406,0.000274,0.000416
1702386596.794786,-0.004211,-0.005281,0.014977,-0.028660,-0.009258,0.007023,0.004173,-0.005768,0.008399,0.261775,-0.029016,0.035185,0.964051,0.030912,0.002518,-0.000990,-0.002015,0.999997,0.002166,-0.001106,0.000012,0.000017,0.000003,0.000001,0.000258,-0.000385,-0.001188,0.004770,0.000296,0.000440
1702386596.894932,-0.009519,-0.002787,0.019457,0.054962,0.007797,0.048713,-0.002735,0.000797,0.009244,0.261772,-0.028750,0.035007,0.964066,0.020776,-0.003445,0.002007,0.002055,0.999996,0.002553,-0.000997,-0.000001,0.000036,0.000001,0.000009,0.000143,-0.000391,-0.001257,0.005175,0.000361,0.000467
1702386596.994865,-0.007043,-0.002319,0.022915,-0.021529,-0.014753,0.033907,-0.003091,0.004163,0.013634,0.261790,-0.028612,0.035258,0.964056,0.025979,-0.000369,0.002231,0.004696,0.999997,0.002450,-0.000889,-0.000053,0.000007,0.000001,0.000010,0.000111,-0.000349,-0.001402,0.005558,0.000433,0.000500
1702386597.094870,-0.004155,-0.002940,0.016570,-0.023279,-0.012631,-0.064658,0.002932,0.009433,0.003708,0.261808,-0.028867,0.035102,0.964049,0.040224,0.002864,0.000890,-0.003237,0.999996,0.002602,-0.001263,-0.000055,0.000006,0.000001,0.000090,0.000165,-0.000281,-0.001302,0.005989,0.000469,0.000538
1702386597.195043,-0.009290,-0.004490,0.022195,0.032350,0.042416,0.056791,-0.001953,0.006800,0.004277,0.261852,-0.028701,0.035416,0.964031,0.038189,-0.002901,-0.001705,0.002536,0.999997,0.002371,-0.001042,-0.000136,0.000008,0.000024,0.000026,0.000121,-0.000376,-0.001376,0.006372,0.000515,0.000584
1702386597.294798,-0.007688,-0.003363,0.025556,-0.010594,-0.015981,0.033732,-0.003797,0.005565,0.010845,0.261835,-0.028755,0.035453,0.964033,0.055914,-0.000801,-0.001092,0.005444,0.999996,0.002386,-0.001146,-0.000119,0.000001,0.000004,0.000006,0.000129,-0.000428,-0.001536,0.006766,0.000550,0.000630
1702386597.395066,-0.007553,-0.000898,0.014156,0.019699,-0.028005,-0.111657,-0.004547,0.008639,-0.007475,0.261762,-0.028786,0.035103,0.964064,0.036129,-0.000157,0.000994,-0.007376,0.999995,0.002729,-0.001293,-0.000061,0.000004,0.000011,0.000144,0.000094,-0.000397,-0.001318,0.007215,0.000591,0.000670
1702386597.494939,-0.006883,-0.004135,0.018681,-0.025405,0.026859,0.042166,-0.002279,0.001492,-0.013758,0.261840,-0.028806,0.035403,0.964032,0.035486,0.000932,-0.003172,-0.001213,0.999996,0.002434,-0.001257,-0.000159,0.000015,0.000008,0.000024,0.000164,-0.000466,-0.001272,0.007622,0.000615,0.000723
1702386597.594854,-0.007881,-0.003356,0.014670,0.015331,-0.003738,-0.038541,-0.001678,-0.000115,-0.024157,0.261936,-0.028939,0.035157,0.964010,0.029182,0.000073,-0.002347,-0.003659,0.999995,0.002607,-0.001457,-0.000255,0.000004,0.000001,0.000007,0.000193,-0.000523,-0.001154,0.008070,0.000628,0.000794
1702386597.695856,-0.007760,-0.002801,0.022616,-0.004195,-0.001214,0.080283,-0.001147,-0.003270,-0.014593,0.261786,-0.028545,0.035402,0.964054,0.044968,0.000280,-0.001582,0.007226,0.999997,0.002439,-0.000973,-0.000102,0.000001,0.000001,0.000134,0.000240,-0.000573,-0.001363,0.008454,0.000688,0.000835
1702386597.794942,-0.011565,-0.004870,0.014610,0.028290,0.032844,-0.080128,-0.008014,-0.006222,-0.017686,0.261688,-0.028851,0.035609,0.964064,0.037953,-0.003453,-0.003332,-0.000005,0.999997,0.002115,-0.001228,-0.000010,0.000011,0.000007,0.000116,0.000201,-0.000714,-0.001358,0.008820,0.000690,0.000864
1702386597.894861,-0.007822,-0.001856,0.011839,-0.014898,-0.045939,-0.026205,-0.005501,-0.005013,-0.024345,0.261779,-0.028747,0.035267,0.964055,0.316161,0.001411,0.000587,-0.000828,0.999996,0.002487,-0.001201,-0.000119,0.000008,0.000031,0.000002,0.000227,-0.000677,-0.001331,0.009234,0.000725,0.000911
1702386597.995826,-0.007260,-0.007288,0.013741,-0.033875,0.045330,0.014362,-0.000439,-0.011281,-0.020675,0.261783,-0.028673,0.035373,0.964052,0.044116,0.002312,-0.004575,0.003642,0.999997,0.002316,-0.001086,-0.000121,0.000013,0.000025,0.000005,0.000362,-0.000767,-0.001424,0.009610,0.000762,0.000955
1702386598.094861,-0.007107,-0.004333,0.005895,0.019320,-0.030353,-0.075693,0.004539,-0.009993,-0.029773,0.261713,-0.028893,0.034971,0.964079,0.039322,0.002268,-0.000173,-0.002432,0.999996,0.002560,-0.001359,-0.000010,0.000007,0.000017,0.000020,0.000418,-0.000734,-0.001347,0.010044,0.000781,0.000987
1702386598.194909,-0.007248,-0.005954,0.011526,-0.010999,0.017440,0.054291,0.007197,-0.010378,-0.020408,0.261872,-0.028927,0.034971,0.964035,0.037673,0.001446,-0.000931,0.006449,0.999996,0.002432,-0.001343,-0.000189,0.000001,0.000008,0.000071,0.000484,-0.000747,-0.001536,0.010461,0.000794,0.001046
1702386598.295844,-0.004860,-0.006806,0.006074,-0.020985,-0.007689,-0.056376,0.012904,-0.010112,-0.018994,0.261785,-0.028755,0.035025,0.964062,0.046816,0.003018,-0.000816,0.002431,0.999997,0.002276,-0.001075,-0.000087,0.000002,0.000003,0.000029,0.000579,-0.000727,-0.001601,0.010832,0.000829,0.001085
1702386598.395000,-0.001656,-0.005445,0.006920,-0.021411,-0.027539,0.008370,0.022044,-0.007826,-0.013744,0.261835,-0.028994,0.034934,0.964044,0.035348,0.004705,0.001609,0.005069,0.999997,0.002217,-0.001295,-0.000123,0.000003,0.000004,0.000012,0.000687,-0.000622,-0.001750,0.011214,0.000831,0.001132
1702386598.494858,-0.005618,-0.009622,0.002344,0.016321,0.053016,-0.046972,0.018290,-0.010078,-0.014255,0.261746,-0.029039,0.034734,0.964074,0.042610,-0.001821,-0.002054,0.001401,0.999997,0.002242,-0.001286,0.000002,0.000012,0.000035,0.000025,0.000674,-0.000706,-0.001788,0.011605,0.000836,0.001160
1702386598.596030,-0.002508,-0.004812,0.004345,-0.004142,-0.056761,0.022965,0.018526,-0.003217,-0.009513,0.261806,-0.028941,0.034576,0.964067,0.046036,-0.000340,0.003960,0.004878,0.999997,0.002269,-0.001125,-0.000067,0.000001,0.000039,0.000030,0.000617,-0.000617,-0.001941,0.011978,0.000863,0.001197
1702386598.694896,-0.004670,-0.006014,0.006709,0.010840,0.022526,0.023394,0.010104,0.004295,0.002529,0.261858,-0.028827,0.034576,0.964056,0.042384,-0.004195,0.002523,0.007772,0.999997,0.002124,-0.000946,-0.000113,0.000002,0.000011,0.000008,0.000488,-0.000627,-0.002182,0.012322,0.000903,0.001237
1702386598.794837,-0.006612,-0.003076,0.007049,0.030911,-0.015096,0.006445,-0.002673,0.012974,0.013423,0.261896,-0.029404,0.033007,0.964083,0.175184,-0.006695,0.004815,0.007255,0.999993,0.003343,-0.001828,-0.000056,0.000006,0.000005,0.000001,0.000255,-0.000615,-0.002419,0.012897,0.000922,0.001287
1702386598.895916,-0.006823,-0.005496,0.008953,-0.011872,0.023038,0.017293,-0.013903,0.015305,0.024248,0.261890,-0.028951,0.034316,0.964053,0.062081,-0.005945,0.000635,0.007261,0.999998,0.001871,-0.000866,-0.000102,0.000006,0.000015,0.000001,0.000110,-0.000699,-0.002642,0.013200,0.000953,0.001324
1702386598.994970,-0.003797,-0.004858,0.005028,-0.019972,-0.022857,-0.039753,-0.015697,0.015391,0.021876,0.261889,-0.029204,0.034014,0.964056,0.063076,-0.000984,-0.000251,0.000504,0.999998,0.001929,-0.001108,-0.000077,0.000009,0.000011,0.000031,0.000089,-0.000722,-0.002657,0.013532,0.000957,0.001359
1702386599.094864,-0.007701,-0.005496,0.009919,0.026788,0.027742,0.049715,-0.022573,0.010501,0.025343,0.261867,-0.029015,0.033975,0.964069,0.185293,-0.003306,-0.002275,0.003440,0.999998,0.001852,-0.000853,-0.000064,0.000007,0.000011,0.000030,0.000046,-0.000837,-0.002757,0.013835,0.000989,0.001390
1702386599.194830,-0.006391,-0.004611,0.012049,-0.008397,-0.013166,0.021406,-0.022024,0.008660,0.027419,0.261882,-0.029046,0.033949,0.964065,0.050986,0.000493,-0.002289,0.003030,0.999998,0.001668,-0.000798,-0.000071,0.000001,0.000005,0.000002,0.000100,-0.000894,-0.002841,0.014110,0.001013,0.001420
1702386599.294919,-0.006488,-0.001485,0.009785,0.018250,-0.027576,-0.020011,-0.017342,0.009463,0.018769,0.261862,-0.029268,0.033583,0.964077,0.070691,0.002427,0.000272,-0.001859,0.999998,0.001786,-0.001022,-0.000020,0.000004,0.000006,0.000009,0.000154,-0.000849,-0.002783,0.014417,0.001017,0.001445
1702386599.394819,-0.006255,-0.002554,0.013058,-0.009708,0.009540,0.031330,-0.008766,0.008429,0.015497,0.261929,-0.029198,0.033638,0.964059,0.061511,0.004020,-0.001867,-0.000021,0.999998,0.001534,-0.000837,-0.000096,0.000005,0.000002,0.000002,0.000287,-0.000837,-0.002772,0.014680,0.001026,0.001479
1702386599.495849,-0.009131,-0.000941,0.012746,0.033418,0.000555,-0.000706,-0.005524,0.006566,0.007748,0.261949,-0.029243,0.033385,0.964061,0.064350,0.001537,-0.000835,-0.001586,0.999998,0.001596,-0.000844,-0.000110,0.000011,0.000001,0.000001,0.000336,-0.000834,-0.002721,0.014946,0.001039,0.001515
1702386599.594939,-0.010727,0.000231,0.011246,0.020771,-0.002736,-0.013396,-0.004692,0.008397,-0.002265,0.261841,-0.029252,0.033194,0.964096,0.092719,0.000270,-0.000276,-0.003508,0.999998,0.001558,-0.000798,0.000018,0.000001,0.000001,0.000003,0.000339,-0.000834,-0.002615,0.015208,0.001055,0.001531
1702386599.694834,-0.007888,-0.000668,0.008720,-0.027039,-0.007858,-0.026916,0.002293,0.004892,-0.016357,0.261882,-0.029539,0.033021,0.964083,0.105736,0.003538,-0.001984,-0.005292,0.999998,0.001437,-0.001000,-0.000016,0.000017,0.000001,0.000011,0.000449,-0.000825,-0.002446,0.015469,0.001035,0.001553
1702386599.795091,-0.006888,-0.000154,0.009808,-0.006849,-0.008994,0.010868,0.009938,0.003134,-0.023170,0.261926,-0.029384,0.032852,0.964081,0.323164,0.003967,-0.001828,-0.001942,0.999999,0.001442,-0.000783,-0.000071,0.000002,0.000001,0.000006,0.000574,-0.000810,-0.002379,0.015713,0.001044,0.001582
1702386599.894903,-0.008275,0.001433,0.007542,0.021610,-0.007712,-0.020793,0.012530,0.004160,-0.030092,0.262035,-0.029555,0.032602,0.964054,0.142586,0.001249,-0.000452,-0.001647,0.999999,0.001400,-0.000893,-0.000157,0.000007,0.000001,0.000001,0.000610,-0.000802,-0.002327,0.015960,0.001036,0.001624
1702386599.994848,-0.004887,0.000499,0.004075,-0.031227,-0.010767,-0.036542,0.019184,0.000241,-0.038772,0.261931,-0.029666,0.032348,0.964088,0.162979,0.003331,-0.001726,-0.001856,0.999999,0.001429,-0.000951,-0.000009,0.000007,0.000001,0.000006,0.000718,-0.000793,-0.002263,0.016216,0.001022,0.001645
1702386600.095059,-0.001948,-0.000331,0.000884,-0.027229,-0.009288,-0.033757,0.027839,-0.001848,-0.044739,0.261894,-0.029588,0.032441,0.964097,0.115604,0.004083,-0.002567,-0.001018,0.999999,0.001081,-0.000696,0.000028,0.000005,0.000001,0.000003,0.000859,-0.000796,-0.002222,0.016408,0.001014,0.001656
