ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.000000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 2.000000
keyframe_threshold_angle: 90.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 500
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 10
local_map_init_frames_count: 2
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 1.200000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.300000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1699531349.766796,0.000339,0.000165,0.000108,0.000822,-0.008673,-0.001515,0.001411,-0.001302,-0.000747,0.999992,-0.000337,-0.004018,-0.000439,0.001094,0.000590,-0.001847,0.002559,0.999998,0.001615,0.000406,0.000655,0.000001,0.000001,0.000001,-0.000078,0.000211,-0.000492,-0.001611,-0.000382,-0.000531
1699531349.865439,0.000209,0.000704,0.000202,-0.001299,0.005395,0.000956,0.001702,-0.002109,0.000423,0.999992,-0.000423,-0.004055,-0.000492,0.001536,0.000260,-0.001070,0.002676,0.999998,0.001615,0.000386,0.000627,0.000001,0.000001,0.000001,-0.000086,0.000243,-0.000572,-0.001854,-0.000441,-0.000623
1699531349.965418,-0.000036,0.000242,0.000101,-0.002453,-0.004619,-0.000997,0.001126,-0.003543,0.001168,0.999992,-0.000253,-0.003998,-0.000413,0.001091,-0.000178,-0.001269,0.002468,0.999998,0.001871,0.000467,0.000713,0.000001,0.000001,0.000001,-0.000081,0.000280,-0.000647,-0.002136,-0.000511,-0.000728
1699531350.065606,0.000009,0.000426,0.000009,0.000438,0.001820,-0.000910,0.000458,-0.003323,0.001423,0.999992,-0.000388,-0.003893,-0.000469,0.001257,-0.000219,-0.000664,0.002245,0.999998,0.001759,0.000588,0.000674,0.000001,0.000001,0.000001,-0.000075,0.000300,-0.000715,-0.002403,-0.000600,-0.000828
1699531350.166627,0.000403,0.000731,-0.000244,0.003968,0.003094,-0.002595,0.000731,-0.002749,0.000736,0.999991,-0.000326,-0.004119,-0.000437,0.001077,0.000148,0.000031,0.001841,0.999998,0.001864,0.000341,0.000696,0.000001,0.000001,0.000001,-0.000080,0.000299,-0.000769,-0.002680,-0.000651,-0.000929
1699531350.265372,0.000002,0.000284,0.000381,-0.003951,-0.004474,0.006286,-0.000250,-0.002135,0.001663,0.999992,-0.000410,-0.003993,-0.000496,0.001108,-0.000322,-0.000207,0.002388,0.999998,0.001774,0.000462,0.000619,0.000001,0.000001,0.000001,-0.000070,0.000305,-0.000841,-0.002947,-0.000720,-0.001020
1699531350.365331,0.000023,0.000215,-0.000193,0.000161,-0.000681,-0.005736,-0.000868,-0.001658,0.000716,0.999992,-0.000396,-0.003995,-0.000436,0.000848,-0.000234,-0.000092,0.001604,0.999998,0.001781,0.000449,0.000661,0.000001,0.000001,0.000001,-0.000064,0.000308,-0.000889,-0.003215,-0.000788,-0.001117
1699531350.465462,-0.000035,0.000427,0.000014,-0.000567,0.002114,0.002082,-0.001494,-0.000047,0.000270,0.999992,-0.000333,-0.003990,-0.000538,0.000664,-0.000168,0.000218,0.001789,0.999998,0.001807,0.000473,0.000546,0.000001,0.000001,0.000001,-0.000059,0.000301,-0.000943,-0.003486,-0.000859,-0.001196
1699531350.565423,-0.000083,0.000180,0.000600,-0.000420,-0.002443,0.005785,-0.001785,0.001275,0.001097,0.999993,-0.000377,-0.003818,-0.000439,0.000586,-0.000040,-0.000140,0.002389,0.999998,0.001711,0.000629,0.000640,0.000001,0.000001,0.000001,-0.000058,0.000305,-0.001016,-0.003747,-0.000955,-0.001292
1699531350.666672,0.000052,0.000270,-0.000046,0.001311,0.000919,-0.006540,-0.001359,0.001883,0.000259,0.999992,-0.000273,-0.003972,-0.000432,0.000636,0.000283,-0.000210,0.001610,0.999998,0.001768,0.000437,0.000608,0.000001,0.000001,0.000001,-0.000067,0.000311,-0.001063,-0.004010,-0.001020,-0.001380
1699531350.765579,-0.000147,0.000615,-0.000343,-0.002025,0.003450,-0.002953,-0.001139,0.002444,-0.001205,0.999992,-0.000324,-0.003955,-0.000490,0.001045,0.000197,-0.000042,0.001339,0.999998,0.001677,0.000427,0.000525,0.000001,0.000001,0.000001,-0.000073,0.000312,-0.001103,-0.004262,-0.001084,-0.001457
1699531350.865411,0.000045,0.000215,0.000105,0.001961,-0.003995,0.004462,-0.000294,0.001567,-0.001470,0.999992,-0.000325,-0.003986,-0.000483,0.001275,0.000497,-0.000717,0.001968,0.999998,0.001611,0.000370,0.000533,0.000001,0.000001,0.000001,-0.000088,0.000334,-0.001162,-0.004504,-0.001140,-0.001535
1699531350.965360,0.000074,0.000502,-0.000186,0.000272,0.002869,-0.002910,0.000703,0.000803,-0.001882,0.999992,-0.000304,-0.004032,-0.000537,0.001228,0.000514,-0.000531,0.001803,0.999999,0.001562,0.000304,0.000462,0.000001,0.000001,0.000001,-0.000104,0.000350,-0.001217,-0.004739,-0.001186,-0.001602
1699531351.065426,0.000016,0.000035,-0.000021,-0.000567,-0.004679,0.001653,0.000817,-0.000283,-0.001284,0.999992,-0.000340,-0.003937,-0.000457,0.002311,0.000367,-0.001099,0.002154,0.999999,0.001431,0.000417,0.000518,0.000001,0.000001,0.000001,-0.000116,0.000382,-0.001281,-0.004954,-0.001248,-0.001678
1699531351.165344,-0.000142,0.000538,0.000088,-0.001574,0.005026,0.001105,0.000698,-0.000355,-0.000432,0.999992,-0.000324,-0.003947,-0.000532,0.001290,0.000097,-0.000507,0.002381,0.999999,0.001396,0.000373,0.000410,0.000001,0.000001,0.000001,-0.000119,0.000397,-0.001353,-0.005163,-0.001304,-0.001738
1699531351.265313,-0.000107,0.000268,0.000222,0.000361,-0.002690,0.001332,0.000365,-0.000062,0.000460,0.999992,-0.000303,-0.003990,-0.000489,0.001411,0.000062,-0.000764,0.002545,0.999999,0.001329,0.000308,0.000418,0.000001,0.000001,0.000001,-0.000121,0.000420,-0.001429,-0.005363,-0.001351,-0.001799
1699531351.365463,-0.000035,0.000448,0.000025,0.000709,0.001799,-0.001975,0.000508,0.000160,0.000987,0.999992,-0.000291,-0.004075,-0.000501,0.001359,0.000081,-0.000549,0.002257,0.999999,0.001255,0.000197,0.000390,0.000001,0.000001,0.000001,-0.000124,0.000436,-0.001497,-0.005552,-0.001380,-0.001856
1699531351.465371,0.000074,0.000312,-0.000074,0.001066,-0.001337,-0.000989,0.000598,0.000450,0.000965,0.999992,-0.000247,-0.003994,-0.000505,0.001298,0.000138,-0.000711,0.002033,0.999999,0.001242,0.000283,0.000387,0.000001,0.000001,0.000001,-0.000129,0.000458,-0.001559,-0.005741,-0.001423,-0.001913
1699531351.566637,-0.000012,0.000352,0.000054,-0.000863,0.000396,0.001308,0.000362,0.000112,0.000716,0.999992,-0.000282,-0.004009,-0.000463,0.001289,0.000001,-0.000707,0.002056,0.999999,0.001130,0.000234,0.000407,0.000001,0.000001,0.000001,-0.000129,0.000479,-0.001620,-0.005909,-0.001458,-0.001972
1699531351.665498,0.000258,-0.000006,0.000311,0.002725,-0.003579,0.002549,0.000495,-0.000799,0.001260,0.999992,-0.000345,-0.004002,-0.000420,0.001245,0.000265,-0.001078,0.002220,0.999999,0.000991,0.000215,0.000423,0.000001,0.000001,0.000001,-0.000138,0.000511,-0.001686,-0.006058,-0.001491,-0.002035
1699531351.765420,-0.000001,-0.000002,0.000028,-0.002611,0.000040,-0.002812,-0.000028,-0.001417,0.000711,0.999992,-0.000280,-0.003938,-0.000532,0.001115,-0.000042,-0.000956,0.001808,0.999999,0.000962,0.000281,0.000294,0.000001,0.000001,0.000001,-0.000137,0.000540,-0.001740,-0.006202,-0.001533,-0.002077
1699531351.865368,-0.000027,0.000163,0.000177,-0.000251,0.001653,0.001497,-0.000454,-0.000830,0.000604,0.999992,-0.000331,-0.003857,-0.000499,0.001202,-0.000039,-0.000648,0.001913,1.000000,0.000836,0.000326,0.000291,0.000001,0.000001,0.000001,-0.000136,0.000559,-0.001798,-0.006328,-0.001582,-0.002120
1699531351.965194,0.000073,-0.000046,0.000031,0.000990,-0.002082,-0.001471,-0.000630,-0.000931,-0.000101,0.999992,-0.000220,-0.003998,-0.000395,0.001089,0.000124,-0.000765,0.001742,1.000000,0.000880,0.000153,0.000365,0.000001,0.000001,0.000001,-0.000140,0.000582,-0.001850,-0.006461,-0.001605,-0.002174
1699531352.065376,-0.000209,0.000116,0.000131,-0.002779,0.001599,0.001013,-0.000880,-0.000716,-0.000386,0.999992,-0.000269,-0.003872,-0.000391,0.000776,-0.000111,-0.000464,0.001894,1.000000,0.000757,0.000258,0.000340,0.000001,0.000001,0.000001,-0.000137,0.000596,-0.001908,-0.006576,-0.001644,-0.002225
1699531352.166668,-0.000171,0.000099,0.000063,0.000377,-0.000175,-0.000695,-0.001012,-0.000622,-0.000835,0.999992,-0.000247,-0.003913,-0.000391,0.000428,0.000027,-0.000372,0.001875,1.000000,0.000721,0.000197,0.000312,0.000001,0.000001,0.000001,-0.000139,0.000607,-0.001963,-0.006683,-0.001673,-0.002270
1699531352.265411,-0.000206,0.000133,0.000716,-0.000295,0.000335,0.006542,-0.000847,-0.000215,0.000381,0.999993,-0.000219,-0.003799,-0.000470,0.000640,0.000107,-0.000302,0.002600,1.000000,0.000669,0.000306,0.000191,0.000001,0.000001,0.000001,-0.000142,0.000616,-0.002041,-0.006784,-0.001719,-0.002298
1699531352.365366,-0.000096,0.000381,0.000241,0.001061,0.002483,-0.004761,-0.000539,0.000838,0.000540,0.999992,-0.000113,-0.003928,-0.000300,0.000926,0.000322,-0.000077,0.002004,1.000000,0.000740,0.000148,0.000348,0.000001,0.000001,0.000001,-0.000153,0.000618,-0.002101,-0.006895,-0.001741,-0.002349
1699531352.465341,0.000354,0.000254,-0.000605,0.004450,-0.001266,-0.008527,-0.000220,0.001287,-0.001096,0.999992,-0.000243,-0.003980,-0.000146,0.001101,0.000818,-0.000341,0.001104,1.000000,0.000525,0.000086,0.000451,0.000001,0.000001,0.000001,-0.000177,0.000628,-0.002134,-0.006974,-0.001754,-0.002416
1699531352.565001,0.008690,0.000715,0.000555,0.082063,0.004547,0.010756,0.149763,0.007499,0.002087,0.999987,-0.000364,-0.005015,0.000515,0.001472,0.002362,-0.000018,0.002426,1.000000,0.000238,0.000457,-0.000003,0.000067,0.000001,0.000002,-0.000250,0.000629,-0.002207,-0.007011,-0.001824,-0.002415
1699531352.666694,0.030728,0.002147,0.001148,0.220104,0.014069,0.003729,0.226614,0.018176,0.001939,0.999990,-0.002121,-0.003983,0.000528,0.002392,0.003533,0.000039,0.002851,1.000000,0.000277,0.000123,0.000146,0.000364,0.000001,0.000001,-0.000357,0.000628,-0.002292,-0.007052,-0.001842,-0.002437
1699531352.766848,0.053576,0.002733,0.001422,0.231443,0.005684,0.000956,0.213077,0.006117,-0.005211,0.999983,-0.003607,-0.004455,0.001091,0.005461,0.004970,-0.000790,0.002861,1.000000,0.000377,0.000012,0.000315,0.000158,0.000001,0.000001,-0.000505,0.000651,-0.002375,-0.007109,-0.001844,-0.002483
1699531352.865576,0.072064,0.003082,0.001530,0.185162,0.003093,-0.000546,0.172922,0.008708,-0.002881,0.999973,-0.003382,-0.006419,0.001108,0.008774,0.006385,-0.000672,0.002169,1.000000,0.000310,0.000059,0.000105,0.000001,0.000001,0.000001,-0.000697,0.000672,-0.002437,-0.007155,-0.001852,-0.002498
1699531352.965427,0.090364,0.003508,0.001435,0.183116,0.003870,-0.003280,0.181261,0.006513,0.002627,0.999976,-0.003272,-0.005980,0.001176,0.013389,0.007307,-0.001224,0.001261,1.000000,0.000281,0.000414,0.000064,0.000008,0.000001,0.000001,-0.000916,0.000709,-0.002470,-0.007198,-0.001914,-0.002508
1699531353.065358,0.110126,0.003716,0.002156,0.197528,0.001577,0.004860,0.201087,0.006544,0.003879,0.999982,-0.003368,-0.004405,0.002242,0.016039,0.007205,-0.002178,0.001805,1.000000,0.000327,0.000421,0.000053,0.000001,0.000001,0.000001,-0.001132,0.000775,-0.002520,-0.007247,-0.001977,-0.002516
1699531353.165443,0.129972,0.003303,0.002096,0.198515,-0.005018,-0.002383,0.234356,0.007009,0.000114,0.999982,-0.002621,-0.004841,0.002448,0.020875,0.006361,-0.002964,0.001225,1.000000,0.000381,0.000070,-0.000122,0.000001,0.000001,0.000001,-0.001323,0.000866,-0.002554,-0.007304,-0.001987,-0.002497
1699531353.265396,0.151058,0.002699,0.002521,0.208298,-0.006998,0.002149,0.223789,0.001888,-0.001475,0.999983,-0.001711,-0.004749,0.002995,0.028199,0.005282,-0.003680,0.001150,1.000000,0.000204,-0.000095,-0.000026,0.000003,0.000001,0.000001,-0.001483,0.000979,-0.002588,-0.007335,-0.001973,-0.002493
1699531353.366625,0.173809,0.003197,0.003117,0.231249,0.003658,0.003869,0.229811,-0.004356,-0.002101,0.999986,-0.000986,-0.004061,0.003231,0.032982,0.004357,-0.003165,0.001528,1.000000,0.000041,0.000214,-0.000012,0.000006,0.000001,0.000001,-0.001612,0.001074,-0.002630,-0.007341,-0.002004,-0.002491
1699531353.465039,0.198695,0.002992,0.003495,0.247902,-0.003653,0.001747,0.240350,-0.000625,0.004125,0.999987,-0.000403,-0.003722,0.003588,0.046404,0.004820,-0.003115,0.001675,1.000000,0.000000,-0.000048,0.000034,0.000013,0.000001,0.000001,-0.001757,0.001168,-0.002679,-0.007341,-0.001997,-0.002496
1699531353.565431,0.223105,0.003822,0.003563,0.241168,0.006465,-0.001110,0.243184,-0.007863,0.009669,0.999988,-0.000847,-0.003302,0.003582,0.048566,0.004213,-0.002073,0.001747,1.000000,-0.000103,-0.000013,-0.000049,0.000002,0.000001,0.000001,-0.001884,0.001233,-0.002732,-0.007325,-0.001995,-0.002488
1699531353.666666,0.248549,0.004052,0.003554,0.254052,0.000484,-0.001767,0.245582,-0.010916,0.013338,0.999987,-0.001286,-0.003024,0.003824,0.067912,0.004464,-0.001098,0.001821,1.000000,-0.000020,0.000037,-0.000142,0.000002,0.000001,0.000001,-0.002019,0.001269,-0.002785,-0.007322,-0.002001,-0.002467
1699531353.766823,0.274336,0.004938,0.003263,0.261548,0.006991,-0.004518,0.252289,-0.011494,0.010019,0.999987,-0.001761,-0.002230,0.004302,0.079405,0.004608,0.000900,0.001924,1.000000,-0.000118,0.000243,0.000116,0.000001,0.000001,0.000001,-0.002155,0.001242,-0.002837,-0.007305,-0.002037,-0.002485
1699531353.865430,0.300310,0.004443,0.003074,0.259738,-0.007177,-0.003066,0.261527,-0.012555,0.010862,0.999985,-0.001993,-0.001187,0.004945,0.092965,0.004599,0.001517,0.002158,1.000000,-0.000097,0.000046,-0.000004,0.000001,0.000001,0.000001,-0.002294,0.001198,-0.002901,-0.007291,-0.002044,-0.002484
1699531353.965406,0.326095,0.003339,0.003838,0.257240,-0.013589,0.006965,0.255010,-0.011049,0.020551,0.999984,-0.001450,-0.000836,0.005479,0.099483,0.003913,0.001736,0.002437,1.000000,0.000027,-0.000239,-0.000054,0.000001,0.000002,0.000001,-0.002412,0.001148,-0.002979,-0.007294,-0.002008,-0.002476
1699531354.065603,0.351967,0.003398,0.004349,0.259153,-0.002263,0.004682,0.262961,-0.005618,0.017415,0.999980,-0.000982,-0.002003,0.005949,0.104109,0.003525,0.002553,0.002429,1.000000,0.000105,-0.000249,-0.000076,0.000001,0.000001,0.000001,-0.002519,0.001075,-0.003057,-0.007310,-0.001971,-0.002464
