ds_voxel_size: 1.000000
ds_voxel_size_lc: 1.000000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 5.000000
keyframe_threshold_angle: 90.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 1000
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 5
local_map_init_frames_count: 1
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 2.000000
gamma_2: 1.500000
gamma_3: 2.000000
gamma_4: 20.000000
gamma_5: 0.100000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1702386593.795800,0.002542,0.003869,0.004996,0.032396,-0.055396,0.104615,0.028105,0.006045,-0.013067,0.261893,-0.028788,0.025976,0.964318,0.554368,-0.006809,-0.003628,-0.000933,-0.999997,0.002363,-0.000090,0.000161,0.000042,0.000027,0.000307,0.000136,0.000025,-0.000116,0.001228,-0.000058,-0.000052
1702386593.894622,0.008970,-0.008413,-0.020369,-0.099427,0.064204,-0.262924,0.041688,-0.006214,-0.066261,0.262086,-0.029360,0.025881,0.964251,0.785064,-0.000889,0.008638,-0.025182,-0.999997,0.002469,-0.000577,0.000390,0.000195,0.000119,0.000745,0.000218,0.000002,0.000137,0.001600,-0.000145,0.000007
1702386593.994875,0.011531,-0.007013,-0.000452,-0.028696,-0.017999,0.196513,0.048770,-0.013196,-0.055588,0.261569,-0.029011,0.026327,0.964390,0.564489,-0.001437,0.006152,0.006884,-0.999998,0.001791,-0.000234,-0.000193,0.000037,0.000003,0.001148,0.000279,-0.000019,0.000068,0.001871,-0.000180,-0.000022
1702386594.095824,-0.007612,-0.000081,0.005946,0.196866,0.039726,0.077028,0.007375,-0.004561,-0.024558,0.262142,-0.028589,0.026401,0.964244,0.658824,0.014974,-0.013594,0.019722,-0.999999,0.001553,0.000234,0.000472,0.000518,0.000018,0.000041,0.000087,-0.000091,-0.000123,0.002102,-0.000145,0.000048
1702386594.195038,0.008116,-0.006401,-0.031221,-0.141922,-0.038760,-0.382003,0.004398,-0.007252,-0.068241,0.261980,-0.028433,0.026550,0.964289,0.638390,0.003548,-0.000621,-0.019821,-0.999999,0.001347,0.000312,0.000234,0.000268,0.000045,0.001482,0.000066,-0.000110,0.000076,0.002304,-0.000099,0.000083
1702386594.294829,-0.003808,0.005434,0.018283,0.127002,-0.023297,0.501244,-0.023317,0.015574,0.009008,0.261989,-0.028842,0.026677,0.964271,1.470409,0.004832,-0.013792,0.041958,-0.999999,0.001370,-0.000153,0.000241,0.000144,0.000003,0.002935,-0.000083,-0.000103,-0.000347,0.002511,-0.000122,0.000119
1702386594.395827,-0.000645,-0.005187,-0.010847,-0.061000,0.065428,-0.301423,-0.034325,0.010504,0.010268,0.261946,-0.028235,0.027616,0.964274,0.768587,0.006574,0.000400,0.002890,-1.000000,0.000301,0.000226,0.000143,0.000147,0.000052,0.001339,-0.000112,-0.000163,-0.000373,0.002556,-0.000088,0.000141
1702386594.494950,-0.008681,0.003207,0.006029,0.099963,-0.025102,0.177346,-0.051921,0.018372,0.041945,0.262014,-0.028907,0.026193,0.964275,0.727395,0.004789,-0.007273,0.018941,-0.999998,0.002096,-0.000065,0.000276,0.000155,0.000007,0.000553,-0.000200,-0.000177,-0.000561,0.002870,-0.000098,0.000182
1702386594.594841,-0.003858,-0.006437,-0.002716,-0.083872,0.055420,-0.095352,-0.046169,0.005084,0.041536,0.261981,-0.028632,0.026978,0.964271,0.689393,0.001561,0.008478,0.001274,-0.999999,0.001115,0.000022,0.000185,0.000196,0.000025,0.000501,-0.000134,-0.000233,-0.000572,0.003037,-0.000095,0.000210
1702386594.695042,0.006642,-0.005545,-0.003108,-0.085712,-0.061086,-0.007630,-0.010553,-0.004195,0.031269,0.262288,-0.029311,0.025958,0.964195,0.591972,-0.011758,0.013949,-0.004392,-0.999997,0.002324,-0.000339,0.000539,0.000050,0.000086,0.000042,0.000045,-0.000196,-0.000532,0.003386,-0.000145,0.000291
1702386594.794971,-0.012164,0.002057,-0.001127,0.199079,0.030671,0.032836,-0.017354,0.004095,0.020263,0.262366,-0.028482,0.027047,0.964169,0.665282,0.001911,-0.004662,-0.003019,-0.999999,0.000871,0.000259,0.000494,0.000493,0.000017,0.000001,-0.000004,-0.000189,-0.000501,0.003516,-0.000107,0.000365
1702386594.894834,0.005886,-0.004046,-0.012861,-0.177557,-0.043303,-0.128076,0.016580,-0.002058,-0.017250,0.262462,-0.028664,0.026636,0.964149,0.768691,-0.011625,0.010988,-0.017558,-0.999999,0.001399,0.000159,0.000549,0.000352,0.000027,0.000110,0.000150,-0.000134,-0.000329,0.003727,-0.000083,0.000447
1702386594.995103,-0.014816,-0.003177,0.031762,0.151942,0.114035,0.454884,-0.001162,-0.006417,0.045591,0.262603,-0.028238,0.026395,0.964129,0.831522,0.007590,-0.000315,0.033933,-0.999998,0.001509,0.000641,0.000595,0.000300,0.000192,0.002385,0.000108,-0.000213,-0.000664,0.003953,0.000013,0.000536
1702386595.094907,0.021294,-0.006356,-0.038139,-0.279212,-0.181360,-0.714156,0.056930,-0.014203,-0.053285,0.261678,-0.027961,0.026801,0.964378,0.535955,-0.020862,0.015241,-0.049540,-0.999999,0.001014,0.000667,-0.000481,0.001132,0.000462,0.006941,0.000347,-0.000085,-0.000176,0.004105,0.000113,0.000464
1702386595.194839,-0.004248,0.005405,0.031760,0.231741,0.053872,0.714925,0.040747,0.004219,0.017224,0.262016,-0.028553,0.025931,0.964292,0.817730,0.000552,-0.010005,0.038297,-0.999998,0.002069,0.000220,0.000035,0.001112,0.000082,0.007127,0.000254,-0.000058,-0.000560,0.004415,0.000146,0.000469
1702386595.294832,-0.009991,-0.001961,-0.023758,0.050396,0.073019,-0.555312,0.008336,0.007576,-0.040021,0.262261,-0.028776,0.026941,0.964192,0.633721,0.015383,-0.009885,-0.025833,-0.999999,0.000971,-0.000286,0.000296,0.000002,0.000060,0.005008,0.000095,-0.000133,-0.000296,0.004561,0.000103,0.000514
1702386595.394943,-0.004811,-0.003198,0.017954,-0.079957,-0.000258,0.413344,-0.008582,0.004207,0.003686,0.262340,-0.029390,0.026051,0.964176,0.673224,0.007722,-0.000865,0.024924,-0.999998,0.002056,-0.000566,0.000386,0.000065,0.000003,0.003573,0.000047,-0.000206,-0.000542,0.004869,0.000019,0.000572
1702386595.494823,0.008019,-0.000577,-0.019235,-0.070880,-0.100383,-0.373668,0.004428,0.006690,-0.035662,0.262018,-0.028284,0.026325,0.964289,0.917727,-0.005123,0.002011,-0.018195,-0.999999,0.001339,0.000554,-0.000045,0.000192,0.000204,0.003194,0.000091,-0.000164,-0.000361,0.005070,0.000102,0.000565
1702386595.595055,-0.035825,0.000792,0.019990,0.359811,0.225882,0.412345,-0.072867,0.008867,0.016910,0.262700,-0.029613,0.026458,0.964060,0.830001,0.031835,-0.018517,0.031597,-0.999998,0.001496,-0.000847,0.000737,0.001530,0.000546,0.003392,-0.000227,-0.000364,-0.000664,0.005293,-0.000025,0.000675
1702386595.694448,0.006317,-0.009584,-0.007886,-0.393633,-0.134197,-0.301852,-0.035794,-0.010362,0.000026,0.262063,-0.028480,0.026663,0.964262,0.710485,-0.010059,0.017988,-0.007895,-0.999999,0.000958,0.000367,-0.000095,0.002153,0.000309,0.002046,-0.000019,-0.000361,-0.000586,0.005437,0.000031,0.000660
1702386595.794826,0.004407,0.003849,0.002345,0.076891,-0.102021,0.111421,-0.002306,0.004114,0.006324,0.262360,-0.029111,0.025881,0.964184,0.513743,-0.017215,0.003545,0.004467,-0.999998,0.001888,-0.000090,0.000302,0.000128,0.000097,0.000404,0.000096,-0.000230,-0.000638,0.005721,0.000017,0.000706
1702386595.895071,0.009389,-0.008990,-0.015349,-0.095342,0.079170,-0.186977,0.034097,-0.013798,-0.025405,0.262167,-0.028653,0.026412,0.964235,0.824628,-0.010805,0.015662,-0.015362,-0.999999,0.001111,0.000249,0.000039,0.000118,0.000069,0.000675,0.000287,-0.000206,-0.000487,0.005888,0.000054,0.000712
1702386595.995028,0.002966,-0.012133,0.004578,0.025744,0.066943,0.199719,0.043885,-0.028898,-0.005798,0.262369,-0.028563,0.026466,0.964182,0.825675,-0.000088,0.010605,0.010965,-0.999999,0.001006,0.000295,0.000255,0.000267,0.000143,0.001058,0.000378,-0.000261,-0.000595,0.006038,0.000099,0.000750
1702386596.094792,-0.002618,0.003859,0.046047,0.100097,-0.094360,0.426168,0.031659,-0.005644,0.092653,0.261475,-0.028303,0.026681,0.964426,0.999767,-0.002723,-0.010044,0.052370,-0.999999,0.000777,0.000434,-0.000721,0.000095,0.000119,0.001482,0.000300,-0.000209,-0.001120,0.006155,0.000164,0.000642
1702386596.194823,0.010468,0.003354,-0.027081,-0.064533,-0.087786,-0.727564,0.041833,0.015359,0.006194,0.261950,-0.027932,0.026687,0.964308,0.636377,-0.007351,-0.008525,-0.040889,-0.999999,0.000694,0.000731,-0.000085,0.000057,0.000112,0.007761,0.000264,-0.000086,-0.000712,0.006260,0.000274,0.000629
1702386596.295808,-0.004060,0.002382,0.039534,0.075761,0.107562,0.675897,0.012784,0.025484,0.067345,0.262045,-0.029245,0.026483,0.964249,0.968304,0.008918,-0.009722,0.034611,-0.999999,0.001298,-0.000609,0.000108,0.000030,0.000211,0.004980,0.000134,-0.000130,-0.001052,0.006453,0.000184,0.000645
1702386596.394835,0.001512,-0.010876,-0.010895,-0.079187,0.067792,-0.512939,-0.002841,0.004746,0.003365,0.262393,-0.028525,0.026508,0.964175,0.719848,0.013998,0.004395,-0.030071,-0.999999,0.001012,0.000215,0.000437,0.000135,0.000087,0.004022,0.000106,-0.000262,-0.000745,0.006605,0.000216,0.000710
1702386596.495020,0.004703,-0.004852,0.010819,-0.011923,-0.059615,0.217005,-0.007938,-0.001892,-0.006552,0.261853,-0.029965,0.026775,0.964271,0.894991,0.004551,0.001948,-0.002535,-0.999999,0.001142,-0.001281,-0.000140,0.000001,0.000079,0.001699,0.000101,-0.000310,-0.000717,0.006778,0.000022,0.000689
1702386596.596007,0.001635,-0.003481,0.003410,0.039107,0.001079,-0.072439,-0.017170,-0.003834,-0.027970,0.261990,-0.028042,0.027001,0.964285,0.855633,0.005087,-0.001265,-0.008389,-1.000000,0.000378,0.000786,-0.000011,0.000019,0.000014,0.000386,0.000067,-0.000345,-0.000632,0.006834,0.000139,0.000687
1702386596.694834,-0.007927,-0.000056,0.019445,0.088696,0.024962,0.166049,-0.039353,0.002938,-0.007560,0.261831,-0.029111,0.027124,0.964293,0.835173,0.008187,-0.006888,0.013009,-1.000000,0.000644,-0.000430,-0.000107,0.000113,0.000005,0.000830,-0.000035,-0.000388,-0.000760,0.006930,0.000074,0.000671
1702386596.794786,-0.002010,-0.004995,0.007490,-0.067316,0.008132,-0.124800,-0.037168,-0.004573,-0.014426,0.261872,-0.028580,0.027047,0.964300,0.851976,0.001158,0.003241,-0.001402,-1.000000,0.000642,0.000210,-0.000036,0.000112,0.000004,0.000527,-0.000012,-0.000413,-0.000745,0.007027,0.000106,0.000666
1702386596.894932,-0.001907,-0.001644,-0.002062,0.022619,-0.032958,-0.093083,-0.028111,0.000310,-0.035844,0.261601,-0.028803,0.026768,0.964375,0.784168,-0.003954,0.000860,-0.009087,-0.999999,0.001032,0.000026,-0.000275,0.000001,0.000020,0.000069,0.000016,-0.000379,-0.000655,0.007182,0.000110,0.000625
1702386596.994865,-0.012586,-0.000289,0.040369,0.069296,0.057878,0.428318,-0.035955,0.005039,0.037672,0.261499,-0.028538,0.027544,0.964389,0.631019,0.001046,-0.001234,0.039515,-1.000000,0.000202,0.000088,-0.000327,0.000030,0.000033,0.001986,-0.000004,-0.000398,-0.001050,0.007212,0.000123,0.000576
1702386597.094870,-0.002835,0.003174,-0.011816,-0.030308,-0.098943,-0.520911,-0.016027,0.018392,-0.014583,0.262201,-0.028084,0.026696,0.964235,0.588843,-0.009815,-0.000306,-0.024873,-0.999999,0.000999,0.000758,0.000487,0.000015,0.000121,0.003504,0.000043,-0.000301,-0.000805,0.007362,0.000237,0.000649
1702386597.195043,0.015028,-0.000159,-0.016114,-0.168072,-0.063623,-0.052356,0.039214,0.016333,-0.063622,0.261702,-0.029877,0.025565,0.964347,0.647909,-0.021782,0.013909,-0.024046,-0.999996,0.002545,-0.000819,-0.000015,0.000354,0.000015,0.000001,0.000273,-0.000169,-0.000573,0.007743,0.000114,0.000647
1702386597.294798,-0.008918,-0.001963,-0.008134,0.190978,0.139090,0.088738,0.027203,0.007200,-0.074085,0.262378,-0.028420,0.026904,0.964171,0.838593,0.007755,0.001069,-0.002824,-1.000000,0.000506,0.000427,0.000629,0.000549,0.000304,0.000189,0.000244,-0.000241,-0.000541,0.007819,0.000179,0.000741
1702386597.395066,-0.001341,0.001907,-0.003998,-0.048604,-0.070326,0.040789,0.027475,0.007255,-0.059337,0.261742,-0.028553,0.026266,0.964358,0.804865,-0.000006,0.001381,0.009406,-0.999999,0.001231,0.000381,-0.000102,0.000021,0.000039,0.000410,0.000256,-0.000251,-0.000635,0.008003,0.000236,0.000726
1702386597.494939,0.005469,-0.014019,0.008149,-0.147305,0.107167,0.107936,0.036454,-0.026594,-0.011743,0.262023,-0.028246,0.026481,0.964285,0.684182,0.004335,0.018762,0.024988,-0.999999,0.000861,0.000563,0.000214,0.000193,0.000111,0.000067,0.000396,-0.000391,-0.000880,0.008132,0.000320,0.000758
1702386597.594854,-0.003202,-0.004404,0.014906,0.117313,-0.036057,0.076450,0.018706,-0.026080,0.042992,0.262248,-0.028719,0.026505,0.964209,0.721855,0.007634,-0.001130,0.029439,-0.999999,0.000922,-0.000004,0.000447,0.000144,0.000091,0.000001,0.000346,-0.000465,-0.001174,0.008272,0.000319,0.000826
1702386597.695856,0.005322,-0.011538,0.013697,-0.109513,0.017923,-0.020497,0.017397,-0.037899,0.073126,0.262202,-0.028262,0.027246,0.964214,0.631911,0.002935,0.005909,0.017531,-1.000000,0.000071,0.000261,0.000299,0.000068,0.000003,0.000091,0.000381,-0.000526,-0.001346,0.008283,0.000358,0.000870
1702386597.794942,0.007119,-0.006391,-0.013450,0.029179,-0.063721,-0.268098,0.016396,-0.025613,0.029859,0.262187,-0.029622,0.025361,0.964229,0.897909,-0.000644,-0.005111,-0.019945,-0.999997,0.002372,-0.000599,0.000336,0.000056,0.000087,0.001042,0.000341,-0.000486,-0.001148,0.008638,0.000268,0.000921
1702386597.894861,-0.006960,-0.001602,0.016267,0.123206,0.039691,0.302603,-0.016538,-0.004550,0.046449,0.262119,-0.028730,0.026589,0.964241,0.625151,0.008129,-0.016670,0.012282,-1.000000,0.000641,0.000080,0.000167,0.000124,0.000046,0.001413,0.000153,-0.000481,-0.001271,0.008735,0.000280,0.000946
1702386597.995826,0.004091,-0.009134,0.010555,-0.130396,0.006829,-0.067167,-0.016584,0.001631,0.039387,0.261966,-0.028235,0.026770,0.964292,0.700865,-0.000342,-0.001317,-0.001606,-1.000000,0.000343,0.000498,-0.000031,0.000208,0.000001,0.000052,0.000144,-0.000471,-0.001255,0.008786,0.000354,0.000941
1702386598.094861,0.016780,-0.002261,-0.032627,-0.045055,-0.139338,-0.430868,0.012010,0.017706,-0.061752,0.261828,-0.029724,0.025842,0.964311,0.647172,-0.013998,-0.002644,-0.048914,-0.999998,0.001692,-0.000780,-0.000088,0.000028,0.000179,0.001776,0.000194,-0.000315,-0.000772,0.009040,0.000237,0.000928
1702386598.194909,-0.000978,-0.006238,0.022179,0.093192,0.141673,0.546434,-0.003410,0.020556,-0.019919,0.261997,-0.027759,0.026875,0.964295,0.697494,0.005555,-0.002554,0.023118,-0.999999,-0.000027,0.001017,0.000032,0.000122,0.000302,0.003789,0.000142,-0.000360,-0.001004,0.009036,0.000391,0.000933
1702386598.295844,0.013979,-0.013475,0.021091,-0.165929,-0.013993,-0.021740,0.014768,0.003742,0.014353,0.261919,-0.028863,0.027817,0.964257,0.658404,-0.004056,0.013901,0.018196,-1.000000,-0.000524,-0.000495,-0.000025,0.000190,0.000003,0.000016,0.000280,-0.000400,-0.001184,0.008958,0.000318,0.000929
1702386598.395000,-0.003201,-0.004359,0.030095,0.187789,0.012030,0.103233,-0.007461,0.005295,0.055712,0.261461,-0.027460,0.027535,0.964430,0.570374,0.008147,-0.005303,0.023994,-0.999999,-0.000345,0.001041,-0.000525,0.000511,0.000002,0.000049,0.000192,-0.000454,-0.001421,0.008906,0.000474,0.000851
1702386598.494858,-0.000956,-0.007687,0.015253,-0.025778,0.011431,-0.149344,-0.019739,0.002614,0.048839,0.261930,-0.028646,0.027049,0.964282,0.653404,0.006726,-0.000702,-0.001404,-1.000000,0.000603,-0.000164,0.000126,0.000042,0.000013,0.001311,0.000152,-0.000509,-0.001404,0.008998,0.000449,0.000870
1702386598.596030,-0.001736,-0.003537,0.018978,0.025323,-0.030753,0.040704,-0.026135,0.005346,0.038986,0.261462,-0.028284,0.027283,0.964413,0.813384,0.002427,-0.003369,-0.002133,-1.000000,0.000309,0.000169,-0.000384,0.000007,0.000011,0.000040,0.000112,-0.000513,-0.001383,0.009044,0.000474,0.000813
1702386598.694896,0.010536,-0.007293,-0.012488,-0.103041,-0.041642,-0.321354,-0.002294,0.002019,-0.039369,0.262094,-0.028728,0.026705,0.964245,0.835803,-0.007194,0.006298,-0.038008,-0.999999,0.001020,-0.000130,0.000389,0.000273,0.000015,0.001015,0.000205,-0.000465,-0.001005,0.009197,0.000454,0.000871
1702386598.794837,-0.005376,0.005189,-0.000408,0.189464,-0.022178,0.133882,-0.013890,0.021434,-0.070758,0.261675,-0.028743,0.026512,0.964364,0.787167,0.000884,-0.012373,-0.012632,-0.999999,0.001160,-0.000050,-0.000110,0.000512,0.000001,0.000780,0.000093,-0.000406,-0.000879,0.009373,0.000446,0.000854
1702386598.895916,0.000506,-0.010576,0.015244,-0.142188,0.112783,0.144531,-0.008698,0.002849,-0.050293,0.262090,-0.029023,0.026701,0.964237,0.766469,0.002623,0.010953,0.011799,-0.999999,0.000925,-0.000342,0.000362,0.000319,0.000205,0.000367,0.000174,-0.000487,-0.000993,0.009510,0.000396,0.000908
1702386598.994970,0.011617,-0.005330,-0.028806,-0.038441,-0.117623,-0.440762,0.019530,-0.003491,-0.111973,0.262305,-0.029846,0.025792,0.964178,0.550749,-0.009039,0.008030,-0.029739,-0.999998,0.001945,-0.000809,0.000577,0.000004,0.000178,0.001815,0.000290,-0.000434,-0.000699,0.009801,0.000274,0.000995
1702386599.094864,0.019645,-0.009170,-0.004113,-0.106037,0.000753,0.240193,0.054044,-0.015570,-0.089315,0.261651,-0.029693,0.026095,0.964353,0.944713,-0.012247,0.014851,0.011807,-0.999999,0.001381,-0.000582,-0.000205,0.000121,0.000001,0.000865,0.000479,-0.000406,-0.000820,0.010009,0.000187,0.000964
1702386599.194830,0.001230,-0.004814,-0.002972,0.179551,0.056033,0.022254,0.033574,-0.010926,-0.051516,0.261603,-0.028239,0.026261,0.964405,0.870694,0.007455,-0.004478,0.021742,-0.999999,0.000667,0.000911,-0.000255,0.000755,0.000033,0.000017,0.000402,-0.000457,-0.001035,0.010109,0.000324,0.000926
1702386599.294919,0.012565,-0.019642,0.003808,-0.177058,0.072919,0.053334,0.032789,-0.036398,0.001850,0.262354,-0.028513,0.026978,0.964173,0.803146,0.005627,0.013111,0.028552,-1.000000,0.000001,0.000311,0.000582,0.000356,0.000087,0.000127,0.000486,-0.000582,-0.001317,0.010109,0.000371,0.001013
1702386599.394819,0.015268,-0.006451,0.001327,0.044520,-0.126885,-0.016824,0.031715,-0.020951,0.040476,0.261857,-0.028452,0.026801,0.964315,0.815942,-0.003327,-0.004473,0.021013,-1.000000,0.000273,0.000346,-0.000032,0.000063,0.000294,0.000149,0.000461,-0.000539,-0.001531,0.010150,0.000423,0.001008
1702386599.495849,-0.004217,-0.003923,0.021370,0.168262,0.085066,0.211376,-0.014760,-0.000291,0.100247,0.262423,-0.028660,0.026942,0.964151,1.031017,0.013908,-0.017959,0.034584,-1.000000,0.000237,0.000068,0.000585,0.000227,0.000071,0.000361,0.000235,-0.000586,-0.001870,0.010185,0.000433,0.001095
1702386599.594939,0.009337,-0.001938,-0.000603,-0.091487,-0.094090,-0.223521,-0.022075,0.022046,0.085296,0.261562,-0.028158,0.026583,0.964410,0.862563,-0.001394,-0.010528,-0.005176,-1.000000,0.000531,0.000621,-0.000419,0.000106,0.000107,0.000931,0.000151,-0.000520,-0.001820,0.010265,0.000526,0.001032
1702386599.694834,0.020558,-0.007240,-0.029544,-0.103331,-0.021614,-0.295822,-0.001012,0.023401,-0.003251,0.261734,-0.029084,0.026290,0.964343,0.811501,-0.007286,0.002420,-0.042638,-0.999999,0.001050,-0.000300,-0.000108,0.000207,0.000006,0.000820,0.000212,-0.000451,-0.001395,0.010423,0.000481,0.001016
1702386599.795091,-0.008486,0.008411,0.026724,0.290157,0.032241,0.584659,-0.042199,0.053236,0.039629,0.261773,-0.029260,0.025994,0.964336,0.902053,0.010066,-0.020115,0.025031,-0.999999,0.001279,-0.000331,-0.000014,0.000894,0.000018,0.004720,-0.000015,-0.000450,-0.001644,0.010614,0.000432,0.001014
1702386599.894903,0.000820,0.005482,-0.020845,-0.061600,-0.038478,-0.480403,-0.047605,0.058924,-0.030203,0.261792,-0.028244,0.026562,0.964345,0.777984,0.002707,-0.005397,-0.032398,-1.000000,0.000296,0.000578,-0.000031,0.000087,0.000001,0.002514,-0.000072,-0.000435,-0.001320,0.010659,0.000518,0.001009
1702386599.994848,-0.006819,-0.003126,0.012865,-0.000596,0.124867,0.332807,-0.057697,0.033046,-0.013332,0.262184,-0.028599,0.025504,0.964257,0.768527,0.010482,0.009326,0.010664,-0.999999,0.001462,0.000413,0.000427,0.000018,0.000181,0.001583,-0.000043,-0.000576,-0.001421,0.010879,0.000580,0.001073
1702386600.095059,0.005535,-0.001743,-0.010241,-0.083888,-0.082798,-0.235640,-0.029220,0.012057,-0.043087,0.262426,-0.027473,0.026629,0.964193,0.677152,-0.005320,0.017101,-0.014316,-0.999999,-0.000157,0.001123,0.000537,0.000254,0.000149,0.001446,0.000133,-0.000608,-0.001278,0.010855,0.000748,0.001154
1702386600.194643,-0.009139,0.002164,0.020888,0.124918,0.052228,0.318016,-0.030259,-0.001305,0.002678,0.261762,-0.028794,0.026494,0.964339,0.888758,0.002989,0.007883,0.025040,-1.000000,0.000479,-0.000344,-0.000193,0.000302,0.000026,0.001987,0.000185,-0.000683,-0.001527,0.010927,0.000696,0.001125
