ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.005000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 40.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1677768984.598738,0.576743,-0.035996,0.005176,0.346592,-0.561479,0.080324,0.583606,-0.098692,-0.020288,0.999636,-0.023206,0.000621,0.013736,0.047733,-0.028314,-0.070494,0.013323,0.999987,-0.004796,0.001269,0.000862,0.000593,0.000391,0.000348,0.001488,0.003459,-0.000780,0.000239,-0.000063,-0.000043
1677768984.698580,0.648675,-0.005046,0.008342,0.729447,0.288589,0.046552,0.613902,0.016016,0.047456,0.999571,-0.018269,0.004509,0.022423,0.126255,0.020773,0.037507,0.003715,0.999967,0.007885,0.001291,0.001621,0.000315,0.008019,0.000100,-0.001097,-0.001838,-0.000167,-0.000393,-0.000064,-0.000081
1677768984.798420,0.725931,0.018755,-0.012767,0.778625,0.208950,-0.194411,0.718497,0.058189,-0.061474,0.999396,-0.022858,0.001389,0.026133,0.069898,0.022421,0.023713,-0.023580,0.999980,-0.006197,-0.001610,-0.000149,0.000133,0.002600,0.000541,-0.001132,-0.001199,0.001180,0.000312,0.000081,0.000007
1677768984.899220,0.753754,0.008242,0.005639,0.274203,-0.129031,0.181197,0.570081,0.006404,0.025926,0.999372,-0.017390,0.001916,0.030825,0.069256,-0.038966,-0.019789,0.023705,0.999984,0.005557,0.001034,0.000767,0.001208,0.000115,0.000411,0.001952,0.000919,-0.001189,-0.000275,-0.000051,-0.000038
1677768984.999060,0.821787,0.043321,0.000656,0.702343,0.310322,-0.035763,0.656062,0.122130,0.003413,0.999110,-0.023174,0.002995,0.035113,0.054467,0.016548,0.030737,-0.005481,0.999985,-0.005523,0.000628,-0.000334,0.000113,0.000347,0.000100,-0.000853,-0.001526,0.000235,0.000276,-0.000031,0.000017
1677768985.098900,0.872560,-0.038666,0.001187,0.450013,-0.854798,-0.030691,0.605980,-0.236059,-0.004702,0.998909,-0.020852,0.004012,0.041602,0.027507,-0.016123,-0.098507,-0.003137,0.999998,0.001000,-0.000090,0.001741,0.000187,0.009677,0.000100,0.000930,0.004895,0.000115,-0.000050,0.000004,-0.000087
1677768985.198740,0.939261,0.019656,-0.003026,0.714949,0.527985,-0.013444,0.653334,0.028461,0.010300,0.998715,-0.020243,0.006531,0.045993,0.152637,0.015893,0.075568,-0.000621,0.999999,0.001116,0.000056,0.000382,0.000574,0.005634,0.000100,-0.000859,-0.003757,0.000030,-0.000056,-0.000003,-0.000019
1677768985.298580,0.986202,0.010293,-0.009547,0.460732,-0.134086,-0.063871,0.601863,-0.035740,-0.038344,0.998454,-0.021892,0.003451,0.050974,0.042367,-0.013074,-0.016077,-0.006904,0.999999,-0.001421,-0.000239,0.000522,0.000260,0.000165,0.000100,0.000673,0.000787,0.000341,0.000071,0.000012,-0.000026
1677768985.398420,1.045799,0.043789,0.000550,0.621329,0.265775,0.117522,0.638750,0.041602,0.009289,0.998250,-0.021162,0.003811,0.055089,0.053388,0.008067,0.031518,0.015229,0.999998,0.001711,0.000731,0.000798,0.000100,0.001773,0.000238,-0.000431,-0.001583,-0.000763,-0.000086,-0.000037,-0.000040
1677768985.499220,1.101585,0.055397,-0.006436,0.569210,0.056873,-0.062033,0.627499,0.062515,0.003335,0.997968,-0.020521,0.005886,0.060029,0.033637,-0.002776,0.002376,-0.008492,1.000000,-0.000997,-0.000197,0.000285,0.000100,0.000267,0.000100,0.000132,-0.000120,0.000425,0.000050,0.000010,-0.000014
1677768985.599060,1.160726,0.054621,-0.009066,0.587797,-0.077797,-0.021162,0.638953,-0.004164,-0.000135,0.997619,-0.021628,0.004229,0.065355,0.026713,0.001283,-0.013537,-0.001773,0.999998,0.001339,-0.000511,0.001222,0.000100,0.000199,0.000100,-0.000049,0.000676,0.000092,-0.000067,0.000025,-0.000061
1677768985.698897,1.222396,0.079877,-0.003868,0.662254,0.172236,0.068342,0.620540,0.048465,0.047590,0.997046,-0.021817,0.003845,0.073546,0.038253,0.007158,0.018061,0.006860,0.999999,0.000291,0.000396,0.000959,0.000100,0.000100,0.000100,-0.000376,-0.000866,-0.000334,-0.000014,-0.000019,-0.000047
1677768985.798737,1.272101,0.065844,-0.007495,0.472486,-0.210536,-0.040284,0.597570,-0.036607,-0.007545,0.996289,-0.021299,0.001583,0.083375,0.089521,-0.010471,-0.025941,-0.006377,0.999999,-0.000389,-0.000331,0.001519,0.000164,0.000670,0.000100,0.000576,0.001274,0.000310,0.000019,0.000017,-0.000076
1677768985.898577,1.325809,0.102219,-0.009933,0.591604,0.270776,-0.009059,0.608916,0.124516,0.001200,0.995402,-0.020710,0.003325,0.093457,0.077249,0.003416,0.028558,-0.000210,0.999998,0.001340,-0.000379,0.001297,0.000100,0.000962,0.000100,-0.000228,-0.001417,0.000012,-0.000067,0.000019,-0.000065
1677768985.998417,1.367971,0.128632,-0.002816,0.459161,0.176573,0.082705,0.584369,0.135826,0.027513,0.994221,-0.019947,0.002909,0.105447,0.056088,-0.008410,0.007961,0.008488,0.999997,-0.002177,0.001452,-0.000248,0.000112,0.000104,0.000100,0.000404,-0.000423,-0.000426,0.000110,-0.000073,0.000013
1677768986.099217,1.425071,0.093578,-0.006805,0.486257,-0.461662,-0.053194,0.596007,-0.144591,-0.017878,0.993647,-0.022592,0.004932,0.110139,0.082033,-0.007892,-0.059001,-0.007617,0.999997,-0.000993,0.000714,0.002169,0.000100,0.002916,0.000100,0.000446,0.002932,0.000416,0.000050,-0.000036,-0.000108
1677768986.199057,1.468649,0.156066,-0.002528,0.568404,0.518302,0.074512,0.614365,0.083674,0.000597,0.994054,-0.022288,0.006862,0.106363,0.038874,0.001209,0.068863,0.008713,0.999999,-0.000855,0.000181,-0.000929,0.000100,0.002662,0.000100,-0.000005,-0.003400,-0.000429,0.000042,-0.000009,0.000046
1677768986.298897,1.534261,0.147503,-0.008426,0.626405,-0.220789,-0.057199,0.625754,-0.000060,0.000350,0.993948,-0.020004,0.007631,0.107743,0.025053,0.006680,-0.031581,-0.007189,0.999994,0.003374,-0.000633,0.001052,0.000147,0.000878,0.000100,-0.000326,0.001578,0.000343,-0.000168,0.000032,-0.000052
1677768986.398737,1.587222,0.177670,-0.005591,0.582441,0.180128,0.046666,0.599536,0.000322,0.058247,0.993668,-0.025296,0.008488,0.109139,0.021412,0.002451,0.021138,0.004187,0.999995,-0.003156,0.000976,-0.000194,0.000100,0.000557,0.000100,-0.000128,-0.001049,-0.000232,0.000157,-0.000049,0.000010
1677768986.498577,1.639622,0.205736,-0.011094,0.574699,0.162751,-0.034451,0.648620,0.093782,-0.006152,0.993495,-0.025813,0.006290,0.110737,0.027140,0.000969,0.014902,-0.004952,0.999997,0.001209,-0.002244,-0.000360,0.000100,0.000100,0.000100,-0.000051,-0.000743,0.000247,-0.000060,0.000112,0.000018
1677768986.598417,1.702226,0.179941,-0.008417,0.549298,-0.387611,0.017257,0.646115,-0.195114,-0.017412,0.993304,-0.026180,0.006059,0.112360,0.018146,-0.004078,-0.043380,0.002885,1.000000,-0.000269,0.000333,0.000754,0.000100,0.001860,0.000100,0.000220,0.002184,-0.000143,0.000014,-0.000017,-0.000038
1677768986.699225,1.756106,0.223747,-0.018860,0.625993,0.311910,-0.077744,0.665940,0.075093,-0.042259,0.993429,-0.022478,0.004491,0.112131,0.014025,0.003064,0.045612,-0.007881,1.000000,0.000200,-0.000803,-0.000504,0.000100,0.001072,0.000100,-0.000149,-0.002270,0.000429,-0.000010,0.000040,0.000025
1677768986.799065,1.821510,0.215128,-0.011821,0.618701,-0.233347,0.069057,0.657496,-0.134434,0.020667,0.993253,-0.027518,0.006434,0.112475,0.012179,0.001524,-0.027023,0.009420,0.999998,-0.000997,0.001614,0.000393,0.000100,0.000679,0.000101,-0.000072,0.001358,-0.000442,0.000050,-0.000081,-0.000020
1677768986.898906,1.873086,0.232869,-0.012822,0.543562,0.057887,0.003375,0.638734,-0.047795,0.037825,0.993008,-0.027456,0.007298,0.114577,0.018941,-0.006917,0.017752,-0.001493,0.999999,0.000249,-0.001229,0.000030,0.000100,0.000262,0.000100,0.000337,-0.000889,0.000076,-0.000012,0.000061,-0.000002
1677768986.998745,1.950331,0.258073,-0.021230,0.837559,0.075793,-0.065516,0.707798,-0.084824,-0.004706,0.992790,-0.030256,0.009722,0.115577,0.011476,0.022950,0.013694,-0.007674,1.000000,0.000694,-0.000525,-0.000120,0.000468,0.000100,0.000100,-0.001117,-0.000663,0.000354,-0.000034,0.000025,0.000006
1677768987.098585,1.999308,0.273821,-0.024431,0.526862,0.043256,-0.016522,0.662824,-0.027112,-0.019813,0.992718,-0.028069,0.008713,0.116821,0.015677,-0.013453,0.014677,-0.000070,0.999998,-0.001946,-0.001037,-0.000157,0.000206,0.000100,0.000100,0.000652,-0.000718,0.000008,0.000095,0.000051,0.000008
1677768987.198426,2.062744,0.313397,-0.018730,0.704964,0.233094,0.086311,0.668630,0.051467,0.037661,0.992587,-0.030143,0.008631,0.117422,0.019038,0.012147,0.023569,0.009979,0.999998,0.001522,0.001124,-0.000149,0.000100,0.000310,0.000125,-0.000613,-0.001177,-0.000509,-0.000076,-0.000056,0.000007
1677768987.299225,2.127353,0.305143,-0.024517,0.611662,-0.228187,-0.056485,0.655200,0.004702,-0.007636,0.992445,-0.026385,0.007877,0.119561,0.014555,-0.001478,-0.028349,-0.006553,0.999997,0.001048,-0.002122,0.000795,0.000100,0.001185,0.000100,0.000086,0.001419,0.000305,-0.000052,0.000106,-0.000040
1677768987.399065,2.184065,0.322775,-0.027555,0.594531,0.037827,-0.015509,0.638531,-0.068926,-0.008836,0.992375,-0.030257,0.003458,0.119434,0.013172,0.002002,0.006258,-0.002327,0.999999,-0.001061,0.000785,-0.000404,0.000100,0.000100,0.000100,-0.000098,-0.000314,0.000114,0.000053,-0.000039,0.000020
1677768987.498905,2.248152,0.331180,-0.024403,0.651481,-0.073489,0.036879,0.692811,-0.005516,0.003823,0.992392,-0.023896,-0.000636,0.120777,0.016969,0.004142,-0.000988,0.004256,0.999997,0.001182,-0.001714,0.001073,0.000100,0.000100,0.000100,-0.000207,0.000044,-0.000208,-0.000058,0.000084,-0.000053
1677768987.598745,2.296632,0.372422,-0.022192,0.574816,0.285336,0.038529,0.634750,0.052938,0.044635,0.992245,-0.028309,-0.001315,0.121024,0.012047,-0.003508,0.029468,0.002783,0.999996,0.000459,0.002765,-0.000094,0.000100,0.001370,0.000100,0.000171,-0.001457,-0.000164,-0.000023,-0.000137,0.000005
1677768987.698599,2.358418,0.365172,-0.021790,0.583900,-0.219427,-0.005895,0.633537,-0.069732,0.030911,0.991873,-0.024044,-0.003082,0.124899,0.009891,-0.000159,-0.025355,-0.004510,0.999996,0.001427,-0.002438,0.000269,0.000100,0.000909,0.000100,0.000029,0.001268,0.000202,-0.000071,0.000122,-0.000013
1677768987.798439,2.402847,0.391142,-0.017107,0.495852,0.139310,0.053686,0.590960,0.055058,0.043750,0.991914,-0.026240,-0.004596,0.124084,0.053464,-0.007029,0.016898,0.003601,0.999997,-0.000872,0.002203,-0.000148,0.000106,0.000201,0.000100,0.000352,-0.000841,-0.000189,0.000043,-0.000110,0.000007
1677768987.898279,2.468021,0.393307,-0.021329,0.632150,-0.136063,-0.050862,0.624963,-0.038073,0.009792,0.991761,-0.021431,-0.005588,0.126171,0.008732,0.009896,-0.014326,-0.008210,0.999996,0.001957,-0.001469,0.001340,0.000100,0.000419,0.000100,-0.000492,0.000734,0.000400,-0.000099,0.000074,-0.000067
1677768987.999079,2.525393,0.410085,-0.022878,0.598613,0.019563,-0.018077,0.632488,-0.031578,-0.010677,0.991398,-0.023879,-0.006155,0.128537,0.009428,0.002631,0.003229,-0.001676,1.000000,0.000250,0.000250,-0.000140,0.000100,0.000100,0.000100,-0.000133,-0.000161,0.000083,-0.000012,-0.000012,0.000007
1677768988.098919,2.576636,0.434446,-0.013452,0.559356,0.100430,0.096100,0.582524,0.070210,0.067283,0.991250,-0.020380,-0.008993,0.130103,0.014952,-0.003870,0.012241,0.008914,0.999999,0.000925,-0.000788,0.000165,0.000100,0.000100,0.000102,0.000185,-0.000619,-0.000437,-0.000046,0.000039,-0.000008
1677768988.198759,2.627968,0.440094,-0.012469,0.511633,-0.078271,0.000094,0.616343,0.003022,-0.008196,0.990826,-0.020009,-0.012931,0.133029,0.011329,-0.003859,-0.013616,-0.004876,0.999999,-0.000461,0.001496,0.000469,0.000100,0.000100,0.000100,0.000204,0.000678,0.000238,0.000023,-0.000075,-0.000023
1677768988.298599,2.678886,0.470314,-0.016031,0.589300,0.164189,-0.041758,0.620689,0.075095,0.011378,0.990423,-0.018508,-0.009959,0.136455,0.015950,-0.001860,0.014824,-0.003257,0.999999,0.001386,-0.000771,0.000218,0.000100,0.000210,0.000100,0.000078,-0.000718,0.000161,-0.000067,0.000037,-0.000011
1677768988.398439,2.738349,0.474083,-0.015198,0.600277,-0.128333,-0.005287,0.645139,0.038616,-0.053831,0.989925,-0.018121,-0.013154,0.139813,0.008586,0.003736,-0.019508,-0.001777,0.999998,-0.001269,0.001329,0.000767,0.000100,0.000342,0.000100,-0.000167,0.000950,0.000085,0.000062,-0.000065,-0.000037
1677768988.498279,2.799011,0.502757,-0.018429,0.658521,0.108493,-0.041723,0.655752,0.008665,-0.012190,0.989343,-0.023830,-0.006877,0.143477,0.008640,0.005561,0.005483,-0.000761,1.000000,0.000425,-0.000025,0.000158,0.000115,0.000153,0.000100,-0.000284,-0.000272,0.000025,-0.000021,0.000001,-0.000008
1677768988.599079,2.846294,0.510081,-0.013887,0.475502,-0.066319,0.039092,0.568830,-0.074139,-0.007547,0.988441,-0.022324,-0.010136,0.149608,0.024865,-0.011405,-0.002293,0.004142,0.999998,-0.001537,-0.000983,0.001160,0.000170,0.000130,0.000100,0.000569,0.000099,-0.000214,0.000077,0.000049,-0.000058
1677768988.698917,2.900228,0.544244,-0.009286,0.618189,0.164899,0.045681,0.576778,-0.036308,0.011316,0.987581,-0.019047,-0.005949,0.155838,0.027018,0.009718,0.024065,0.004479,0.999999,0.001171,0.000291,-0.000495,0.000100,0.000368,0.000100,-0.000510,-0.001191,-0.000221,-0.000058,-0.000015,0.000025
1677768988.798757,2.942398,0.565351,-0.009197,0.474561,0.072200,0.000995,0.539574,0.068315,0.043502,0.987192,-0.011428,-0.007882,0.158934,0.064997,-0.006711,0.010800,0.000589,0.999999,0.000081,0.001081,0.000806,0.000139,0.000100,0.000100,0.000323,-0.000536,-0.000013,-0.000004,-0.000053,-0.000040
1677768988.898597,2.999775,0.577281,-0.011724,0.589592,-0.066950,-0.034325,0.599602,-0.002719,0.033472,0.986585,-0.011575,-0.010138,0.162520,0.316525,0.007315,-0.013955,-0.007047,0.999999,0.000697,0.001292,0.000331,0.000100,0.000150,0.000100,-0.000348,0.000694,0.000350,-0.000034,-0.000064,-0.000016
1677768988.998437,3.048135,0.598265,-0.002116,0.527963,0.041306,0.088826,0.600249,0.099753,0.045561,0.985964,-0.011939,-0.009211,0.166276,0.018889,-0.004677,-0.000991,0.011585,1.000000,0.000465,0.000013,0.000290,0.000100,0.000100,0.000100,0.000236,0.000047,-0.000577,-0.000023,-0.000001,-0.000014
1677768989.098277,3.113042,0.609645,-0.005197,0.645210,-0.103612,-0.042514,0.654631,-0.025444,-0.094440,0.985470,-0.025619,-0.012979,0.167402,0.021774,0.013624,-0.019088,-0.012468,0.999993,-0.002851,0.001968,0.001263,0.000156,0.000143,0.000100,-0.000667,0.000931,0.000694,0.000144,-0.000099,-0.000064
1677768989.199077,3.151663,0.653786,-0.015957,0.509652,0.295476,-0.100466,0.609991,0.059556,0.071937,0.984129,-0.021147,-0.003841,0.176151,0.013166,-0.014498,0.036513,-0.006562,0.999968,0.003981,-0.006883,0.000617,0.000100,0.001142,0.000109,0.000647,-0.001842,0.000376,-0.000199,0.000343,-0.000031
1677768989.298917,3.213733,0.663592,-0.008303,0.617483,-0.126776,0.071248,0.549743,-0.117844,0.053529,0.983101,-0.024418,-0.010231,0.181137,0.063918,0.012254,-0.015241,0.002391,0.999986,-0.004012,0.003087,-0.001462,0.000100,0.000415,0.000100,-0.000599,0.000774,-0.000096,0.000200,-0.000154,0.000073
1677768989.398757,3.256395,0.660508,-0.001978,0.389071,-0.184165,0.049544,0.542713,-0.116302,0.018153,0.982872,-0.012776,-0.013688,0.183336,0.013074,-0.015083,-0.008704,-0.000417,0.999991,0.003504,-0.001982,0.001211,0.000413,0.000421,0.000100,0.000757,0.000428,-0.000004,-0.000175,0.000099,-0.000060
1677768989.498597,3.303628,0.718965,-0.006934,0.651633,0.377355,-0.052819,0.616542,-0.001101,-0.013137,0.983115,-0.000740,-0.007574,0.182831,0.009229,0.014817,0.052358,-0.007455,0.999979,0.004136,0.004919,-0.000164,0.000213,0.001457,0.000100,-0.000747,-0.002597,0.000459,-0.000206,-0.000245,0.000008
1677768989.598437,3.367092,0.708138,-0.009356,0.553974,-0.329732,-0.033766,0.586689,0.004982,0.066526,0.982956,0.003994,0.002969,0.183774,0.010067,-0.003028,-0.033942,-0.001520,0.999990,-0.004134,0.001847,0.000654,0.000100,0.001233,0.000100,0.000155,0.001694,0.000064,0.000206,-0.000092,-0.000033
1677768989.698285,3.402508,0.750033,0.002715,0.477498,0.261808,0.119566,0.464254,0.140915,0.136541,0.982695,-0.021762,-0.007662,0.183787,0.040529,-0.000537,0.015558,0.007690,0.999994,-0.002164,0.002621,-0.000478,0.000100,0.000956,0.000176,0.000003,-0.000746,-0.000462,0.000109,-0.000132,0.000024
1677768989.799085,3.455813,0.777332,0.007441,0.597265,0.059896,0.045921,0.627788,0.001202,-0.032580,0.981657,-0.025611,-0.027434,0.186923,0.022737,0.012361,0.001283,-0.006402,0.999928,0.003843,-0.011330,0.000285,0.000100,0.000100,0.000100,-0.000592,-0.000055,0.000369,-0.000192,0.000565,-0.000014
1677768989.898925,3.509280,0.770191,0.002696,0.469072,-0.259466,-0.084273,0.600429,-0.122533,0.023771,0.981732,-0.007224,-0.020078,0.189071,0.029405,-0.014235,-0.023829,-0.004083,0.999978,0.006177,-0.002141,0.001060,0.000100,0.000661,0.000165,0.000713,0.001196,0.000155,-0.000308,0.000107,-0.000053
1677768989.998765,3.555119,0.817667,-0.007440,0.599290,0.273564,-0.117732,0.592592,0.045212,-0.059660,0.981101,-0.002048,-0.021056,0.192337,0.013380,0.007116,0.034997,-0.013466,0.999984,-0.000121,0.005526,0.001302,0.000100,0.000632,0.000210,-0.000379,-0.001727,0.000708,0.000006,-0.000276,-0.000065
1677768990.098605,3.603573,0.831891,0.005136,0.516248,-0.053590,0.106563,0.542314,-0.057378,-0.001803,0.980223,0.012469,-0.027058,0.195641,0.012942,-0.002103,-0.002969,0.015299,0.999995,-0.000456,0.003286,-0.000336,0.000100,0.000100,0.000245,0.000096,0.000099,-0.000761,0.000022,-0.000161,0.000017
1677768990.198445,3.644657,0.858686,0.017130,0.495404,0.092493,0.091871,0.587749,0.186082,-0.040569,0.981190,0.009926,-0.020831,0.191662,0.011691,-0.005165,0.002050,0.009708,0.999977,0.005388,0.003793,0.001489,0.000100,0.000108,0.000151,0.000267,-0.000090,-0.000474,-0.000266,-0.000187,-0.000073
1677768990.298285,3.686502,0.864998,0.018691,0.408734,-0.098187,-0.001650,0.565382,-0.055113,0.046333,0.980754,-0.002343,-0.020347,0.194172,0.012449,-0.012179,-0.021376,-0.002534,0.999987,-0.005050,0.000012,-0.000233,0.000142,0.000411,0.000100,0.000624,0.001065,0.000176,0.000254,-0.000001,0.000012
1677768990.399085,3.747814,0.891574,0.011101,0.666060,0.013237,-0.101957,0.591113,0.013672,0.030757,0.980070,0.002401,-0.022425,0.197368,0.016798,0.013298,0.008126,-0.012158,0.999986,0.000775,-0.005150,0.001026,0.000383,0.000100,0.000276,-0.000666,-0.000384,0.000618,-0.000039,0.000257,-0.000051
1677768990.498925,3.790812,0.910741,0.015812,0.473292,0.010161,0.026026,0.629650,0.021354,-0.063093,0.979395,-0.004356,-0.023205,0.200568,0.011130,-0.009049,-0.003562,0.003581,1.000000,0.000403,0.000567,-0.000346,0.000100,0.000100,0.000100,0.000452,0.000177,-0.000178,-0.000020,-0.000028,0.000017
1677768990.598765,3.829788,0.931368,0.029168,0.445976,0.034320,0.115135,0.514553,-0.052931,0.100302,0.978880,-0.000259,-0.023560,0.203075,0.015779,-0.011148,0.007153,0.013007,1.000000,-0.000124,-0.000862,0.000385,0.000100,0.000100,0.000198,0.000553,-0.000373,-0.000642,0.000006,0.000043,-0.000019
1677768990.698574,3.890816,0.948390,0.019858,0.623965,-0.085680,-0.123010,0.621847,0.030274,-0.053664,0.978655,-0.000399,-0.030051,0.203299,0.017404,0.013976,-0.008464,-0.017093,0.999999,-0.000294,0.001259,0.000102,0.000100,0.000110,0.000184,-0.000675,0.000427,0.000869,0.000015,-0.000063,-0.000005
1677768990.798414,3.932574,0.982801,0.019341,0.515236,0.148514,-0.033488,0.630853,0.038228,-0.087580,0.978059,0.000969,-0.023412,0.207006,0.011761,-0.006960,0.013069,0.003075,0.999995,0.003317,0.000011,0.000128,0.000100,0.000267,0.000100,0.000345,-0.000663,-0.000146,-0.000167,-0.000001,-0.000006
1677768990.899214,3.993228,1.025311,0.020985,0.728662,0.143271,-0.016080,0.742234,0.115309,-0.062125,0.978271,-0.002268,-0.011958,0.206971,0.042340,0.011194,0.009486,0.005879,0.999988,-0.004412,0.002068,-0.000166,0.000392,0.000121,0.000100,-0.000546,-0.000467,-0.000327,0.000220,-0.000103,0.000008
1677768990.999054,4.043113,1.024246,0.016536,0.451602,-0.211738,-0.056731,0.639696,-0.009922,-0.046939,0.978364,-0.014036,0.004436,0.206369,0.006427,-0.024111,-0.032727,0.000031,0.999996,-0.002921,-0.000614,0.000418,0.000296,0.000786,0.000100,0.001197,0.001635,0.000161,0.000146,0.000031,-0.000021
