ds_voxel_size: 1.000000
ds_voxel_size_lc: 0.500000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 5.000000
keyframe_threshold_angle: 9.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 500
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 10
local_map_init_frames_count: 100
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 1.200000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.300000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1702388917.020481,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000357,-0.002297,-0.001909,0.195925,-0.046198,0.030241,0.979063,0.000000,-0.000032,0.000167,0.000108,1.000000,-0.000021,-0.000009,0.000037,0.000001,0.000001,0.000001,-0.000002,0.000004,-0.000004,-0.000002,-0.000003,-0.000006
1702388917.120536,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.001729,-0.000597,-0.004054,0.195925,-0.046133,0.030337,0.979063,0.000000,0.000080,0.000021,0.000238,1.000000,-0.000069,0.000023,0.000011,0.000001,0.000001,0.000001,0.000003,0.000001,-0.000007,-0.000011,-0.000001,-0.000003
1702388917.221524,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001742,-0.000296,-0.001577,0.195925,-0.046190,0.030125,0.979067,0.000000,-0.000132,0.000040,0.000057,1.000000,0.000039,-0.000005,0.000026,0.000001,0.000001,0.000001,-0.000004,-0.000000,-0.000002,0.000006,0.000001,-0.000003
1702388917.320507,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000586,-0.000289,-0.002484,0.195925,-0.046242,0.030342,0.979058,0.000000,-0.000039,-0.000005,0.000151,1.000000,-0.000072,-0.000032,0.000017,0.000001,0.000001,0.000001,-0.000001,-0.000001,-0.000005,-0.000008,-0.000009,-0.000003
1702388917.421048,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,-0.000237,-0.003777,0.195925,-0.046064,0.030304,0.979068,0.000000,0.000017,0.000039,0.000197,1.000000,-0.000052,0.000059,0.000016,0.000001,0.000001,0.000001,0.000001,0.000001,-0.000006,-0.000010,0.000005,-0.000004
1702388917.520539,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.001198,-0.000373,-0.003276,0.195925,-0.046218,0.030206,0.979063,0.000000,0.000019,-0.000008,0.000268,1.000000,-0.000002,-0.000020,0.000010,0.000001,0.000001,0.000001,0.000001,-0.000000,-0.000008,0.000001,-0.000003,-0.000001
1702388917.620502,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.001262,0.000089,-0.000583,0.195925,-0.046129,0.030328,0.979064,0.000000,-0.000070,-0.000028,0.000042,1.000000,-0.000065,0.000026,0.000020,0.000001,0.000001,0.000001,-0.000001,-0.000002,-0.000001,-0.000010,-0.000000,-0.000004
1702388917.721527,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000055,-0.001084,-0.002684,0.195925,-0.046169,0.030059,0.979070,0.000000,-0.000011,0.000059,0.000101,1.000000,0.000072,0.000006,0.000035,0.000001,0.000001,0.000001,-0.000001,0.000001,-0.000003,0.000010,0.000005,-0.000004
1702388917.820498,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.001811,0.000144,-0.003181,0.195925,-0.046164,0.030263,0.979064,0.000000,0.000187,-0.000033,0.000243,1.000000,-0.000032,0.000008,0.000027,0.000001,0.000001,0.000001,0.000006,0.000001,-0.000007,-0.000005,-0.000001,-0.000005
1702388917.921274,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000393,-0.000542,-0.002192,0.195925,-0.046308,0.030247,0.979058,0.000000,-0.000120,0.000039,0.000015,1.000000,-0.000023,-0.000066,0.000011,0.000001,0.000001,0.000001,-0.000004,-0.000000,-0.000001,0.000001,-0.000010,-0.000001
1702388918.020411,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.001508,0.000034,-0.002803,0.195925,-0.046208,0.030268,0.979062,0.000000,-0.000111,0.000007,0.000153,1.000000,-0.000033,-0.000015,-0.000005,0.000001,0.000001,0.000001,-0.000003,-0.000001,-0.000005,-0.000004,-0.000004,0.000001
1702388918.120612,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000899,-0.000770,-0.000557,0.195925,-0.046229,0.030229,0.979062,0.000000,-0.000108,0.000093,-0.000001,1.000000,-0.000014,-0.000026,0.000004,0.000001,0.000001,0.000001,-0.000004,0.000001,-0.000000,-0.000000,-0.000004,-0.000001
1702388918.220415,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000993,-0.000215,-0.004487,0.195925,-0.046208,0.030156,0.979065,0.000000,0.000032,-0.000050,0.000423,1.000000,0.000023,-0.000015,0.000018,0.000001,0.000001,0.000001,0.000003,-0.000002,-0.000012,0.000004,-0.000001,-0.000002
1702388918.320685,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000566,0.000171,0.000335,0.195925,-0.046068,0.030100,0.979074,0.000000,-0.000079,-0.000017,-0.000022,1.000000,0.000051,0.000057,0.000030,0.000001,0.000001,0.000001,-0.000002,-0.000001,0.000001,0.000004,0.000011,-0.000004
1702388918.420533,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000132,0.000176,0.000741,0.195925,-0.046198,0.030214,0.979064,0.000000,-0.000036,-0.000022,0.000000,1.000000,-0.000007,-0.000009,0.000022,0.000001,0.000001,0.000001,-0.000001,-0.000001,-0.000000,-0.000000,-0.000002,-0.000003
1702388918.520655,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003575,0.002807,-0.004397,0.195925,-0.046159,0.030174,0.979067,0.000000,0.000267,-0.000204,0.000282,1.000000,0.000014,0.000010,0.000014,0.000001,0.000001,0.000001,0.000011,-0.000003,-0.000007,0.000002,0.000002,-0.000002
1702388918.620680,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000527,0.000153,-0.003712,0.195925,-0.046146,0.030198,0.979067,0.000000,-0.000012,0.000030,0.000131,1.000000,0.000001,0.000018,0.000034,0.000001,0.000001,0.000001,-0.000000,0.000001,-0.000004,-0.000000,0.000002,-0.000005
1702388918.720575,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000231,-0.000196,-0.001003,0.195925,-0.046170,0.030299,0.979063,0.000000,-0.000105,0.000017,-0.000006,1.000000,-0.000051,0.000005,0.000050,0.000001,0.000001,0.000001,-0.000003,-0.000001,-0.000000,-0.000007,-0.000003,-0.000008
1702388918.820467,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000245,0.000591,-0.002283,0.195925,-0.046180,0.030244,0.979064,0.000000,-0.000047,-0.000023,0.000084,1.000000,-0.000021,-0.000000,0.000009,0.000001,0.000001,0.000001,-0.000001,-0.000001,-0.000003,-0.000003,-0.000001,-0.000002
1702388918.921439,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000145,0.000085,0.000300,0.195925,-0.046201,0.030145,0.979066,0.000000,0.000007,-0.000034,0.000019,1.000000,0.000029,-0.000011,0.000017,0.000001,0.000001,0.000001,0.000001,-0.000001,-0.000000,0.000005,0.000000,-0.000002
1702388919.020577,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.001807,0.000570,-0.003359,0.195925,-0.046130,0.030257,0.979066,0.000000,0.000117,-0.000024,0.000099,1.000000,-0.000029,0.000025,0.000020,0.000001,0.000001,0.000001,0.000004,0.000001,-0.000003,-0.000005,0.000002,-0.000004
1702388919.120538,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000814,-0.000585,-0.002211,0.195925,-0.046191,0.030194,0.979065,0.000000,0.000058,0.000015,0.000177,1.000000,0.000004,-0.000006,0.000015,0.000001,0.000001,0.000001,0.000002,0.000001,-0.000005,0.000001,-0.000001,-0.000002
1702388919.220556,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.002023,0.001067,-0.005862,0.195925,-0.046148,0.030155,0.979068,0.000000,0.000093,-0.000050,0.000401,1.000000,0.000023,0.000016,0.000028,0.000001,0.000001,0.000001,0.000004,-0.000001,-0.000012,0.000003,0.000003,-0.000004
1702388919.320540,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.001072,0.000599,-0.004902,0.195925,-0.046237,0.030196,0.979063,0.000000,0.000005,-0.000046,0.000268,1.000000,0.000002,-0.000029,0.000042,0.000001,0.000001,0.000001,0.000001,-0.000002,-0.000008,0.000003,-0.000004,-0.000006
1702388919.420600,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000302,-0.000026,-0.002470,0.195925,-0.046196,0.030073,0.979068,0.000000,-0.000023,0.000028,0.000115,1.000000,0.000065,-0.000008,0.000029,0.000001,0.000001,0.000001,-0.000001,0.000000,-0.000004,0.000010,0.000002,-0.000003
1702388919.520665,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000731,0.000788,-0.004404,0.195925,-0.046183,0.030240,0.979064,0.000000,0.000023,-0.000070,0.000240,1.000000,-0.000019,-0.000003,0.000001,0.000001,0.000001,0.000001,0.000002,-0.000002,-0.000007,-0.000002,-0.000001,-0.000000
1702388919.620574,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002203,0.000859,-0.003068,0.195925,-0.046144,0.030231,0.979066,0.000000,-0.000239,0.000007,0.000121,1.000000,-0.000015,0.000018,0.000014,0.000001,0.000001,0.000001,-0.000006,-0.000003,-0.000004,-0.000003,0.000002,-0.000002
1702388919.720489,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001916,0.000409,-0.003708,0.195925,-0.046259,0.030269,0.979059,0.000000,0.000136,-0.000009,0.000213,1.000000,-0.000035,-0.000041,0.000015,0.000001,0.000001,0.000001,0.000005,0.000001,-0.000006,-0.000002,-0.000008,-0.000002
1702388919.820563,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000309,0.000224,-0.002147,0.195925,-0.046151,0.030341,0.979062,0.000000,0.000064,-0.000024,0.000164,1.000000,-0.000070,0.000014,-0.000012,0.000001,0.000001,0.000001,0.000003,-0.000000,-0.000005,-0.000011,-0.000002,0.000001
1702388919.920601,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.001065,-0.001274,-0.001284,0.195925,-0.046158,0.030186,0.979067,0.000000,-0.000050,0.000081,0.000117,1.000000,0.000006,0.000012,0.000048,0.000001,0.000001,0.000001,-0.000002,0.000002,-0.000004,0.000001,0.000002,-0.000007
1702388920.021432,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000739,-0.000184,-0.003266,0.195925,-0.046223,0.030218,0.979063,0.000000,0.000132,-0.000074,0.000299,1.000000,-0.000010,-0.000021,0.000056,0.000001,0.000001,0.000001,0.000005,-0.000001,-0.000008,0.000001,-0.000004,-0.000008
1702388920.120703,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000974,0.001475,-0.002679,0.195925,-0.046129,0.030300,0.979065,0.000000,0.000061,-0.000101,0.000149,1.000000,-0.000052,0.000027,0.000047,0.000001,0.000001,0.000001,0.000003,-0.000002,-0.000004,-0.000008,0.000000,-0.000008
1702388920.220616,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.003558,-0.001720,0.000681,0.195925,-0.046206,0.030315,0.979061,0.000000,-0.000240,0.000087,-0.000025,1.000000,-0.000059,-0.000013,0.000026,0.000001,0.000001,0.000001,-0.000008,-0.000000,-0.000000,-0.000007,-0.000005,-0.000005
1702388920.321497,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000332,0.000224,-0.002534,0.195925,-0.046128,0.030287,0.979065,0.000000,0.000021,-0.000019,0.000120,1.000000,-0.000043,0.000025,-0.000013,0.000001,0.000001,0.000001,0.000001,-0.000000,-0.000003,-0.000007,0.000001,0.000001
1702388920.420617,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.003192,-0.001206,-0.000771,0.195925,-0.046170,0.030197,0.979066,0.000000,-0.000205,0.000081,0.000082,1.000000,0.000003,0.000004,-0.000005,0.000001,0.000001,0.000001,-0.000006,-0.000000,-0.000003,0.000000,0.000001,0.000001
1702388920.520852,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.001467,0.000390,-0.003775,0.195925,-0.046236,0.030231,0.979062,0.000000,0.000103,-0.000031,0.000233,1.000000,-0.000014,-0.000030,-0.000015,0.000001,0.000001,0.000001,0.000004,0.000000,-0.000007,-0.000000,-0.000005,0.000002
1702388920.620771,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.001927,0.001050,-0.005795,0.195925,-0.046162,0.030162,0.979067,0.000000,0.000065,-0.000030,0.000257,1.000000,0.000021,0.000009,0.000003,0.000001,0.000001,0.000001,0.000003,-0.000000,-0.000007,0.000002,0.000002,-0.000000
1702388920.720457,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001594,-0.000837,-0.002428,0.195925,-0.046083,0.030164,0.979071,0.000000,-0.000161,0.000081,0.000060,1.000000,0.000017,0.000050,0.000058,0.000001,0.000001,0.000001,-0.000005,0.000000,-0.000002,0.000000,0.000008,-0.000009
1702388920.820679,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.002159,-0.000251,-0.004649,0.195925,-0.046176,0.030215,0.979065,0.000000,-0.000030,-0.000003,0.000282,1.000000,-0.000009,0.000002,0.000047,0.000001,0.000001,0.000001,0.000000,-0.000001,-0.000008,-0.000001,-0.000000,-0.000007
1702388920.920621,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.001161,-0.001384,-0.007105,0.195925,-0.046225,0.030294,0.979060,0.000000,-0.000002,0.000028,0.000435,1.000000,-0.000046,-0.000025,-0.000012,0.000001,0.000001,0.000001,0.000001,0.000000,-0.000013,-0.000005,-0.000006,0.000002
1702388921.020577,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002270,-0.000447,-0.002257,0.195925,-0.046084,0.030222,0.979069,0.000000,-0.000223,0.000047,0.000052,1.000000,-0.000011,0.000049,0.000025,0.000001,0.000001,0.000001,-0.000007,-0.000001,-0.000002,-0.000004,0.000006,-0.000004
1702388921.120583,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.001984,-0.000918,-0.000961,0.195925,-0.046142,0.030245,0.979066,0.000000,-0.000081,0.000055,0.000109,1.000000,-0.000021,0.000018,-0.000022,0.000001,0.000001,0.000001,-0.000003,0.000000,-0.000004,-0.000004,0.000001,0.000003
1702388921.221646,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000589,-0.000106,-0.001988,0.195925,-0.046101,0.030233,0.979068,0.000000,-0.000039,0.000007,0.000085,1.000000,-0.000017,0.000041,0.000032,0.000001,0.000001,0.000001,-0.000001,-0.000000,-0.000003,-0.000004,0.000004,-0.000005
1702388921.320576,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000892,-0.000831,-0.002285,0.195925,-0.046207,0.030221,0.979063,0.000000,-0.000069,0.000070,0.000036,1.000000,-0.000009,-0.000015,-0.000006,0.000001,0.000001,0.000001,-0.000003,0.000001,-0.000001,-0.000000,-0.000003,0.000001
1702388921.420567,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.001998,0.000470,-0.003309,0.195925,-0.046179,0.030202,0.979065,0.000000,0.000098,-0.000010,0.000152,1.000000,-0.000001,0.000000,0.000035,0.000001,0.000001,0.000001,0.000003,0.000001,-0.000004,0.000000,-0.000000,-0.000005
1702388921.520574,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000842,0.000192,-0.005865,0.195925,-0.046235,0.030304,0.979060,0.000000,0.000066,-0.000008,0.000333,1.000000,-0.000052,-0.000029,0.000015,0.000001,0.000001,0.000001,0.000003,0.000000,-0.000010,-0.000005,-0.000007,-0.000003
1702388921.620610,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003176,0.000964,-0.004582,0.195925,-0.046153,0.030208,0.979066,0.000000,0.000122,-0.000045,0.000146,1.000000,-0.000004,0.000014,0.000023,0.000001,0.000001,0.000001,0.000004,-0.000000,-0.000004,-0.000001,0.000002,-0.000004
1702388921.720588,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001632,-0.001144,-0.002297,0.195925,-0.046169,0.030172,0.979067,0.000000,-0.000180,0.000088,0.000091,1.000000,0.000015,0.000005,0.000020,0.000001,0.000001,0.000001,-0.000006,0.000000,-0.000003,0.000002,0.000001,-0.000003
1702388921.820577,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000267,-0.000180,-0.004855,0.195925,-0.046214,0.030306,0.979060,0.000000,0.000046,0.000013,0.000315,1.000000,-0.000054,-0.000017,0.000034,0.000001,0.000001,0.000001,0.000002,0.000000,-0.000009,-0.000006,-0.000006,-0.000005
