ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.005000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 2
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 40.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1676922099.598880,0.009591,-0.029230,-0.003394,0.061117,-0.239640,-0.037913,0.019857,-0.070619,-0.007428,0.999992,0.001936,0.001459,0.003202,0.001594,0.006881,-0.027969,-0.004886,0.999997,-0.002202,-0.000286,0.001289,0.000100,0.000558,0.000100,-0.000336,0.001395,0.000257,0.000110,0.000014,-0.000064
1676922099.698720,0.006458,-0.006357,-0.001687,-0.029973,0.229471,0.016127,0.000317,0.049115,0.002280,0.999997,0.000789,0.001320,0.001961,0.001158,-0.004932,0.029869,0.002270,0.999999,-0.001063,-0.000267,-0.001268,0.000100,0.000840,0.000100,0.000253,-0.001489,-0.000120,0.000053,0.000013,0.000063
1676922099.798560,0.005062,-0.016686,-0.001294,-0.014401,-0.103444,0.004063,-0.005385,-0.012062,0.003497,0.999982,0.005217,0.001838,0.002257,0.001065,-0.001452,-0.015199,0.000104,0.999990,0.004518,0.000428,0.000293,0.000100,0.000273,0.000100,0.000073,0.000758,-0.000018,-0.000225,-0.000021,-0.000015
1676922099.898400,0.014666,-0.031168,-0.002238,0.094683,-0.144235,-0.007517,0.035118,-0.065583,-0.000499,0.999992,-0.001687,0.001432,0.003405,0.001246,0.010075,-0.013355,-0.001167,0.999976,-0.006835,-0.000523,0.001156,0.000100,0.000116,0.000100,-0.000504,0.000674,0.000078,0.000344,0.000026,-0.000058
1676922099.999217,0.005604,-0.010166,0.001206,-0.090757,0.213982,0.035464,-0.013470,0.042510,0.014650,0.999986,0.004182,0.002117,0.002427,0.000740,-0.012401,0.027566,0.003565,0.999982,0.005959,0.000622,-0.000964,0.000113,0.000471,0.000100,0.000616,-0.001358,-0.000143,-0.000293,-0.000031,0.000047
1676922100.099057,0.011980,-0.029188,-0.003951,0.063190,-0.191349,-0.049809,0.017229,-0.051066,-0.010665,0.999993,0.000473,0.001574,0.003384,0.000769,0.007650,-0.023293,-0.006445,0.999993,-0.003661,-0.000629,0.000984,0.000100,0.000318,0.000100,-0.000377,0.001159,0.000340,0.000183,0.000031,-0.000049
1676922100.198897,0.013552,-0.015440,-0.002078,0.016623,0.137731,0.018697,0.017654,0.024389,0.002128,0.999993,0.002366,0.001234,0.002663,0.000460,-0.000079,0.018797,0.002889,0.999998,0.001953,-0.000391,-0.000722,0.000100,0.000322,0.000100,0.000006,-0.000939,-0.000137,-0.000097,0.000020,0.000036
1676922100.298737,0.008745,-0.018882,-0.001906,-0.048357,-0.034229,0.001763,0.000604,0.004362,-0.005039,0.999986,0.004705,0.001073,0.002087,0.000492,-0.006773,-0.005634,-0.000150,0.999997,0.002390,0.000562,0.000003,0.000100,0.000100,0.000100,0.000337,0.000282,0.000005,-0.000119,-0.000028,-0.000000
1676922100.398577,0.020068,-0.030920,-0.001062,0.112948,-0.121015,0.009839,0.049234,-0.049230,0.017227,0.999995,0.000440,0.000114,0.003200,0.000501,0.010972,-0.011979,0.000775,0.999988,-0.004905,-0.000174,0.000874,0.000105,0.000100,0.000100,-0.000545,0.000601,-0.000026,0.000245,0.000009,-0.000044
1676922100.498417,0.017680,-0.009010,-0.000217,-0.022318,0.217633,0.008188,0.049239,0.064223,0.001708,0.999987,0.004695,-0.000306,0.002078,0.000433,-0.009257,0.026922,0.000292,0.999989,0.004616,-0.000271,-0.001261,0.000100,0.000507,0.000100,0.000472,-0.001354,0.000008,-0.000233,0.000014,0.000064
1676922100.599217,0.032812,-0.030448,-0.003274,0.150751,-0.215772,-0.028700,0.110662,-0.050482,-0.007267,0.999990,0.001559,-0.001832,0.003871,0.000553,0.009578,-0.027853,-0.003747,0.999992,-0.003912,-0.000229,0.000969,0.000186,0.000560,0.000100,-0.000467,0.001391,0.000207,0.000195,0.000011,-0.000048
1676922100.699057,0.042994,-0.009361,-0.000791,0.103755,0.210599,0.023842,0.108850,0.072980,0.004135,0.999986,0.004346,-0.001062,0.002731,0.000396,-0.000729,0.025030,0.003104,0.999994,0.003098,-0.000077,-0.001202,0.000100,0.000620,0.000100,0.000042,-0.001250,-0.000141,-0.000155,0.000004,0.000060
1676922100.798897,0.056044,-0.010243,-0.003079,0.135103,-0.010086,-0.023904,0.110041,0.029428,0.006984,0.999989,0.004102,0.000120,0.002280,0.000466,0.002296,-0.007383,-0.003141,1.000000,-0.000248,0.000021,-0.000422,0.000100,0.000100,0.000100,-0.000112,0.000356,0.000151,0.000012,-0.000001,0.000020
1676922100.898737,0.073256,-0.014437,-0.000488,0.172315,-0.042605,0.026352,0.124509,-0.002114,0.014077,0.999993,0.001020,0.000747,0.003424,0.000458,0.007114,-0.007973,0.002990,0.999996,-0.002786,0.000235,0.000296,0.000100,0.000100,0.000100,-0.000353,0.000401,-0.000145,0.000139,-0.000012,-0.000015
1676922100.998554,0.084167,0.004703,-0.001339,0.110670,0.191022,-0.008753,0.110127,0.083433,-0.000251,0.999989,0.003694,0.001570,0.002212,0.000597,-0.001059,0.018542,-0.001745,0.999994,0.002921,-0.000035,-0.001822,0.000100,0.000190,0.000100,0.000057,-0.000924,0.000097,-0.000146,0.000002,0.000091
1676922101.098394,0.113426,-0.011581,-0.001851,0.289716,-0.162949,-0.002974,0.170724,-0.000660,-0.007759,0.999991,-0.000274,0.001630,0.003918,0.000556,0.019309,-0.024737,-0.001339,0.999992,-0.003795,-0.000213,0.001094,0.000238,0.000442,0.000100,-0.000964,0.001252,0.000087,0.000191,0.000011,-0.000055
1676922101.199194,0.127118,0.005030,-0.000475,0.138459,0.165374,0.014333,0.159829,0.066466,-0.005336,0.999987,0.002901,0.000163,0.004302,0.000522,-0.002472,0.017753,0.000034,0.999995,0.003115,-0.000188,-0.000700,0.000100,0.000290,0.000100,0.000122,-0.000886,0.000009,-0.000155,0.000009,0.000035
1676922101.299034,0.160460,-0.008612,-0.004739,0.338581,-0.142189,-0.042524,0.222193,-0.002674,-0.009173,0.999981,0.000843,-0.001194,0.005969,0.000430,0.018012,-0.020742,-0.005436,0.999998,-0.001740,-0.000917,0.000981,0.000231,0.000414,0.000100,-0.000876,0.001021,0.000280,0.000085,0.000045,-0.000048
1676922101.398874,0.176370,-0.000494,-0.001995,0.161229,0.079872,0.027110,0.192238,0.027270,0.021935,0.999980,0.000741,-0.000546,0.006292,0.000486,-0.005944,0.008978,0.003329,1.000000,0.000485,-0.000066,-0.000341,0.000100,0.000158,0.000100,0.000295,-0.000446,-0.000165,-0.000024,0.000003,0.000017
1676922101.498714,0.200803,0.004188,-0.003556,0.245399,0.043812,-0.015979,0.206763,0.023985,0.034106,0.999975,0.001733,-0.000475,0.006900,0.000450,0.005445,0.002561,-0.002676,0.999999,0.001123,-0.000151,-0.000267,0.000100,0.000100,0.000100,-0.000272,-0.000127,0.000134,-0.000056,0.000008,0.000013
1676922101.598554,0.235173,-0.000371,-0.002487,0.343762,-0.050395,0.010551,0.280333,0.002183,0.043629,0.999956,0.000314,-0.000892,0.009356,0.000435,0.012632,-0.007416,-0.000044,0.999999,-0.001047,0.000072,0.000765,0.000100,0.000100,0.000100,-0.000627,0.000376,0.000005,0.000052,-0.000004,-0.000038
1676922101.698394,0.257081,0.012667,-0.006120,0.219770,0.125293,-0.036526,0.275618,0.051980,0.023516,0.999953,0.001712,-0.001381,0.009404,0.001922,-0.006722,0.013137,-0.005645,0.999998,0.000700,-0.001030,-0.001267,0.000100,0.000104,0.000100,0.000339,-0.000660,0.000287,-0.000035,0.000052,0.000064
1676922101.799194,0.303154,-0.005628,-0.005333,0.458467,-0.192069,0.007263,0.347977,-0.036032,0.019203,0.999924,0.001382,-0.000787,0.012229,0.000433,0.018179,-0.025453,-0.000026,0.999998,-0.000523,0.000332,0.002108,0.000351,0.000536,0.000100,-0.000892,0.001279,0.000001,0.000026,-0.000017,-0.000105
1676922101.899034,0.328515,0.012267,-0.004893,0.258441,0.173054,0.003515,0.304058,0.042137,-0.012317,0.999926,0.002568,-0.000117,0.011920,0.000417,-0.007644,0.021413,-0.000790,0.999998,0.001266,-0.000186,-0.001366,0.000100,0.000446,0.000100,0.000383,-0.001068,0.000045,-0.000063,0.000009,0.000068
1676922101.998880,0.369743,0.001040,-0.006272,0.410401,-0.122408,-0.013317,0.341861,-0.016066,-0.013237,0.999893,0.000387,0.000149,0.014631,0.000435,0.011255,-0.017025,-0.000182,0.999998,-0.001085,-0.000428,0.001333,0.000100,0.000249,0.000100,-0.000552,0.000855,0.000016,0.000054,0.000021,-0.000067
1676922102.098720,0.391965,0.008798,-0.002310,0.224854,0.071227,0.039718,0.276245,0.002441,0.036105,0.999881,0.002240,0.000845,0.015246,0.000410,-0.009811,0.009671,0.003955,0.999999,0.000838,0.000986,-0.000593,0.000226,0.000139,0.000100,0.000489,-0.000485,-0.000192,-0.000042,-0.000049,0.000030
1676922102.198560,0.426394,0.009549,-0.005229,0.345128,-0.003125,-0.028680,0.306801,0.007514,-0.009264,0.999872,0.001808,0.000435,0.015902,0.000727,0.006874,-0.001425,-0.005201,1.000000,-0.000297,-0.000802,0.000134,0.000100,0.000100,0.000100,-0.000342,0.000072,0.000260,0.000015,0.000040,-0.000007
1676922102.298400,0.457005,0.005950,-0.000996,0.302514,-0.045215,0.042420,0.310667,-0.028954,0.008028,0.999832,0.002955,0.000385,0.018092,0.001176,0.000617,-0.004976,0.005118,0.999998,0.001772,0.001019,0.000880,0.000100,0.000100,0.000100,-0.000029,0.000250,-0.000259,-0.000089,-0.000051,-0.000044
1676922102.399199,0.491330,0.013858,-0.006534,0.346649,0.066425,-0.055659,0.325000,0.021051,-0.006380,0.999814,0.002973,0.000118,0.019071,0.000660,0.002921,0.009446,-0.006770,0.999998,-0.001143,-0.001223,-0.000613,0.000100,0.000100,0.000100,-0.000147,-0.000471,0.000338,0.000057,0.000061,0.000031
1676922102.499040,0.519580,0.008741,-0.004221,0.280929,-0.061896,0.023580,0.302363,-0.019858,0.004968,0.999771,0.003479,0.000703,0.021105,0.000412,-0.003592,-0.008422,0.002381,1.000000,0.000269,0.000339,0.000849,0.000100,0.000100,0.000100,0.000183,0.000419,-0.000119,-0.000013,-0.000017,-0.000042
1676922102.598880,0.552189,0.018696,-0.002853,0.337136,0.087647,0.013796,0.317315,0.019427,-0.006637,0.999758,0.004219,0.001678,0.021534,0.000450,0.002730,0.010560,0.001486,1.000000,0.000343,0.000351,-0.000569,0.000100,0.000100,0.000100,-0.000134,-0.000517,-0.000072,-0.000017,-0.000017,0.000028
1676922102.698720,0.584972,0.006527,-0.003831,0.326657,-0.137597,-0.007712,0.309778,-0.052193,0.001941,0.999720,0.002241,0.002307,0.023437,0.000443,0.001225,-0.015465,-0.000288,0.999999,-0.001220,-0.000312,0.000885,0.000100,0.000275,0.000100,-0.000055,0.000763,0.000020,0.000060,0.000015,-0.000044
1676922102.798560,0.613371,0.021642,-0.001146,0.291245,0.138097,0.027591,0.291693,0.025283,0.009889,0.999701,0.003401,0.002166,0.024120,0.000425,-0.000539,0.019167,0.002350,0.999998,0.002064,0.000435,-0.000136,0.000100,0.000306,0.000100,0.000024,-0.000957,-0.000113,-0.000103,-0.000022,0.000007
1676922102.898400,0.649194,0.015239,-0.004505,0.352216,-0.080847,-0.031311,0.319720,-0.023264,-0.012528,0.999685,0.001960,0.000465,0.025034,0.000371,0.007250,-0.009698,-0.004473,0.999998,-0.001620,-0.000752,0.000296,0.000100,0.000123,0.000100,-0.000362,0.000489,0.000231,0.000082,0.000038,-0.000015
1676922102.999207,0.675177,0.021975,-0.004116,0.263421,0.054401,0.003903,0.294603,0.006657,-0.002309,0.999724,0.002400,0.000863,0.023340,0.000389,-0.005191,0.007295,0.001880,0.999999,0.001273,-0.000272,-0.000503,0.000100,0.000100,0.000100,0.000262,-0.000362,-0.000093,-0.000064,0.000014,0.000025
1676922103.099047,0.706109,0.018278,-0.004669,0.308813,-0.051655,-0.004809,0.282764,-0.009856,0.001371,0.999770,0.001627,0.001567,0.021330,0.000409,0.001321,-0.005222,-0.000059,1.000000,-0.000914,-0.000128,0.000108,0.000100,0.000100,0.000100,-0.000068,0.000259,0.000004,0.000045,0.000006,-0.000005
1676922103.198887,0.742661,0.006885,-0.005393,0.361101,-0.129710,-0.005725,0.318631,-0.064023,-0.002163,0.999783,0.001594,0.000594,0.020774,0.000375,0.008209,-0.012001,-0.000745,0.999999,0.000424,-0.000485,0.001079,0.000100,0.000107,0.000100,-0.000411,0.000598,0.000039,-0.000021,0.000024,-0.000054
1676922103.298727,0.763681,0.010573,-0.003284,0.211972,0.028243,0.021288,0.288462,-0.022192,0.001377,0.999817,0.003283,0.001220,0.018802,0.000315,-0.010265,0.009542,0.001747,0.999999,0.000902,0.000553,-0.000318,0.000100,0.000100,0.000100,0.000516,-0.000473,-0.000083,-0.000045,-0.000028,0.000016
1676922103.398567,0.792057,0.017871,-0.006678,0.286980,0.062171,-0.033763,0.294549,0.018533,-0.020077,0.999870,0.001204,0.000684,0.016043,0.000405,-0.000037,0.007900,-0.004499,0.999997,-0.001666,-0.000888,-0.001249,0.000100,0.000128,0.000100,0.000007,-0.000396,0.000221,0.000083,0.000044,0.000062
1676922103.498407,0.824260,0.010242,-0.004663,0.317016,-0.085895,0.020628,0.315565,-0.029227,-0.006490,0.999876,0.004284,0.000746,0.015145,0.000354,0.003021,-0.010405,0.002728,0.999995,0.003019,0.000336,0.000690,0.000100,0.000100,0.000100,-0.000154,0.000522,-0.000144,-0.000152,-0.000017,-0.000035
1676922103.599207,0.857098,0.009446,-0.007794,0.328705,-0.018206,-0.030768,0.318560,-0.028069,-0.021437,0.999920,0.001070,0.001351,0.012518,0.000324,0.001271,0.000356,-0.003047,0.999997,-0.002394,-0.000486,0.000014,0.000100,0.000100,0.000100,-0.000064,-0.000020,0.000152,0.000119,0.000024,-0.000001
1676922103.699047,0.883402,0.015791,-0.003733,0.265002,0.057062,0.041282,0.290879,-0.028165,0.014239,0.999947,0.002822,0.000920,0.009809,0.000331,-0.004215,0.009637,0.004833,0.999999,0.000812,0.000524,-0.000956,0.000100,0.000100,0.000100,0.000215,-0.000480,-0.000238,-0.000041,-0.000026,0.000048
1676922103.798887,0.914317,0.017689,-0.006283,0.310160,0.012788,-0.025071,0.288245,-0.012109,0.010972,0.999992,0.003171,0.000855,0.002107,0.000300,0.002447,0.003989,-0.004053,0.999997,0.000534,-0.000485,-0.002395,0.000100,0.000100,0.000100,-0.000116,-0.000203,0.000203,-0.000027,0.000024,0.000120
1676922103.898727,0.939392,0.003362,-0.007431,0.256110,-0.147821,-0.010382,0.278552,-0.096767,0.001740,0.999892,-0.000165,-0.000188,-0.014663,0.000351,-0.003424,-0.010879,-0.001807,0.999996,-0.002696,-0.000024,-0.000390,0.000100,0.000261,0.000100,0.000132,0.000541,0.000095,0.000132,0.000001,0.000019
1676922103.998595,0.974831,0.000189,-0.004741,0.361615,-0.021725,0.027239,0.301631,-0.081372,0.014844,0.999280,0.005192,0.001530,-0.037544,0.000384,0.008182,0.008437,0.002942,0.999986,0.005293,0.000251,-0.000708,0.000100,0.000100,0.000100,-0.000363,-0.000453,-0.000138,-0.000260,-0.000012,0.000035
1676922104.098434,1.187998,-1.450068,-0.008187,3.221780,-14.337129,0.123692,1.463979,-5.807648,0.039217,0.983793,0.001294,0.003614,0.179269,0.428700,0.291911,-1.436860,0.011164,0.971150,-0.003915,0.001078,0.238434,0.084610,2.030707,0.000159,0.047419,0.077368,0.000382,0.000190,-0.000052,-0.011549
1676922104.198274,1.184591,0.269599,-0.002656,5.988958,15.984260,0.033306,4.319002,3.346873,0.055046,0.996458,0.005461,0.001847,-0.083898,0.009416,0.710899,2.273303,0.003678,0.970735,0.004872,-0.003270,-0.240083,0.328180,2.609684,0.000100,-0.014509,-0.120616,-0.000240,-0.000238,0.000160,0.011740
1676922104.299074,0.845258,-0.257331,-0.003481,-2.469693,-5.774316,0.041443,1.428160,-0.116712,0.103209,0.995603,-0.000683,0.000589,-0.093667,0.004207,-0.722938,-0.886742,0.007043,0.999975,-0.006833,0.001131,0.001337,0.076702,0.326195,0.000100,0.025911,0.052068,0.000712,0.000341,-0.000056,-0.000067
1676922104.398914,1.017552,-0.025787,-0.007330,1.270294,2.615560,-0.033608,1.495339,0.911967,0.035505,0.995072,0.003119,0.000346,-0.099107,0.000515,0.014690,0.254396,-0.013736,0.999984,0.003956,0.000821,-0.003867,0.009138,0.070077,0.000100,0.002379,-0.012714,0.000575,-0.000196,-0.000041,0.000192
1676922104.498755,1.038099,-0.093392,-0.004888,0.335438,-0.623391,0.028734,0.998938,0.260469,0.027612,0.994857,0.002390,0.000626,-0.101260,0.000666,-0.122631,-0.154852,-0.000599,1.000000,-0.000066,0.000610,-0.000084,0.000100,0.003261,0.000100,0.004100,0.009222,0.000110,0.000003,-0.000030,0.000004
1676922104.598594,1.114652,-0.061390,-0.004240,0.686788,0.468713,0.005517,0.877899,0.343632,0.014324,0.994606,0.001501,0.001002,-0.103710,0.000338,-0.030141,0.020965,-0.002825,0.999999,-0.000893,0.000556,0.000282,0.001384,0.005334,0.000100,0.001514,-0.001032,0.000140,0.000045,-0.000028,-0.000014
1676922104.698434,1.158340,-0.080114,-0.005357,0.467106,-0.093306,-0.009857,0.717819,0.155237,0.008847,0.994233,0.001875,0.000847,-0.107225,0.000449,-0.039427,-0.042713,-0.003154,1.000000,0.000497,0.000155,-0.000068,0.000100,0.000100,0.000100,0.001937,0.002159,0.000153,-0.000025,-0.000008,0.000003
1676922104.798275,1.183802,-0.075627,-0.001432,0.237338,0.097538,0.039110,0.529406,0.132495,0.026978,0.993544,0.004582,0.000454,-0.113358,0.000363,-0.046013,-0.004955,0.002897,0.999995,0.003068,0.000268,-0.000227,0.000657,0.000327,0.000100,0.002311,0.000305,-0.000155,-0.000155,-0.000013,0.000011
1676922104.899074,1.223521,-0.085447,-0.006104,0.410002,-0.006639,-0.045969,0.493085,0.076157,-0.011113,0.992513,-0.000118,-0.000177,-0.122138,0.000325,-0.012218,-0.013894,-0.006906,0.999995,-0.002825,-0.001232,-0.001144,0.000100,0.000270,0.000100,0.000585,0.000708,0.000358,0.000141,0.000061,0.000057
1676922104.998928,1.240121,-0.087984,-0.002386,0.167571,0.015665,0.037207,0.364349,0.048266,0.004834,0.991393,0.002498,0.001109,-0.130891,0.000286,-0.031380,-0.005569,0.004044,0.999996,0.001844,0.001618,-0.001141,0.000417,0.000100,0.000100,0.001556,0.000331,-0.000199,-0.000092,-0.000081,0.000057
1676922105.098768,1.318623,-0.104087,-0.003229,0.801623,0.048282,-0.006394,0.545026,0.031789,-0.007399,0.990417,0.003778,-0.000066,-0.138055,0.000368,0.043682,0.000155,-0.001780,0.999999,0.000815,-0.001216,0.000017,0.002789,0.000100,0.000100,-0.002179,-0.000070,0.000100,-0.000041,0.000061,-0.000001
1676922105.198608,1.318950,-0.111145,-0.000884,0.023016,-0.068553,0.024602,0.347779,-0.002011,0.001332,0.989021,0.002590,0.000129,-0.147749,0.000414,-0.050858,-0.010525,0.002673,0.999999,-0.001046,0.000795,-0.000815,0.001904,0.000100,0.000100,0.002458,0.000609,-0.000124,0.000051,-0.000039,0.000040
1676922105.298448,1.373935,-0.121382,-0.003974,0.567888,0.064001,-0.031324,0.439114,0.016709,-0.007375,0.987651,0.003722,-0.000137,-0.156629,0.000407,0.021341,0.006200,-0.003972,0.999998,0.001850,-0.000489,-0.000442,0.000510,0.000100,0.000100,-0.001033,-0.000340,0.000197,-0.000091,0.000024,0.000022
1676922105.398288,1.381753,-0.132550,-0.002627,0.108071,-0.081298,0.014070,0.302250,-0.019026,-0.000070,0.986434,0.005064,0.000910,-0.164078,0.000425,-0.031942,-0.009717,0.001323,1.000000,0.000346,0.000219,-0.000569,0.001229,0.000100,0.000100,0.001594,0.000538,-0.000064,-0.000017,-0.000011,0.000029
1676922105.499088,1.446489,-0.147176,-0.003280,0.661264,0.071271,-0.004943,0.451654,0.016158,-0.012991,0.985391,0.005630,0.001055,-0.170211,0.000398,0.035798,0.008548,-0.000794,1.000000,0.000582,-0.000410,0.000135,0.001856,0.000100,0.000100,-0.001775,-0.000471,0.000040,-0.000029,0.000020,-0.000007
1676922105.598928,1.442430,-0.154904,-0.002805,-0.012356,-0.086546,0.005635,0.269140,-0.021012,-0.009497,0.984271,0.005612,0.000952,-0.176572,0.000434,-0.045596,-0.010635,0.001254,1.000000,0.000593,-0.000497,-0.000598,0.002060,0.000107,0.000100,0.002261,0.000589,-0.000063,-0.000030,0.000025,0.000030
1676922105.698768,1.509641,-0.174015,-0.002898,0.703233,0.054949,0.001190,0.437052,0.020160,-0.004213,0.983242,0.007453,0.001427,-0.182149,0.000466,0.043667,0.007247,0.000246,0.999999,0.001551,0.000381,0.000219,0.001976,0.000100,0.000100,-0.002155,-0.000408,-0.000011,-0.000077,-0.000019,-0.000011
1676922105.798608,1.509658,-0.175939,-0.001598,0.007021,-0.017816,0.013367,0.271327,0.009266,0.000993,0.981875,0.007593,0.001105,-0.189374,0.000485,-0.042538,-0.003961,0.001574,0.999999,0.000251,-0.000523,-0.001559,0.001945,0.000100,0.000100,0.002109,0.000259,-0.000081,-0.000012,0.000026,0.000077
1676922105.898448,1.550323,-0.199874,-0.004959,0.467615,-0.071549,-0.030289,0.350545,-0.018413,-0.010236,0.980824,0.005513,0.000495,-0.194817,0.000488,0.020221,-0.008921,-0.003711,0.999999,-0.001396,-0.000463,0.000354,0.000100,0.000100,0.000100,-0.001031,0.000391,0.000191,0.000070,0.000023,-0.000018
1676922105.998294,1.592816,-0.206561,-0.003408,0.415072,0.100014,0.015623,0.385075,0.035897,-0.001512,0.979463,0.006756,0.001734,-0.201501,0.000485,0.007445,0.011536,0.001808,0.999998,0.001740,0.001076,-0.000562,0.000100,0.000183,0.000100,-0.000359,-0.000592,-0.000089,-0.000088,-0.000054,0.000028
