ds_voxel_size: 0.200000
ds_voxel_size_lc: 0.100000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.500000
keyframe_threshold_angle: 15.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 3
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 10
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 1
use_preint_undistortion: 0
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 40.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1681873384.040095,0.276674,0.056804,-0.003917,0.237726,-0.005579,-0.004235,0.000000,0.000000,0.000000,0.991685,0.000098,-0.000734,-0.128684,0.068348,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.001439,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873384.237708,0.376250,0.022264,-0.008034,0.539091,-0.040957,-0.021875,0.000000,0.000000,0.000000,0.985772,0.000107,-0.001123,-0.168083,0.133384,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.009225,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873384.432667,0.448769,-0.024913,-0.000440,0.422533,-0.102903,0.037304,0.000000,0.000000,0.000000,0.983037,-0.000037,-0.001106,-0.183406,0.119672,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.001600,0.000370,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873384.631657,0.476977,-0.019835,-0.007269,0.122176,0.074438,-0.034395,0.000000,0.000000,0.000000,0.984130,0.000172,-0.001232,-0.177447,0.034948,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000384,0.000260,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873384.831922,0.531201,-0.055188,-0.004403,0.307330,-0.069026,0.013273,0.000000,0.000000,0.000000,0.983942,0.000074,-0.001344,-0.178484,0.049539,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000364,0.000168,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873385.037468,0.562520,-0.065232,-0.004112,0.162802,0.007911,0.001009,0.000000,0.000000,0.000000,0.983767,0.000108,-0.001454,-0.179447,0.036039,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000126,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873385.239286,0.612765,-0.082736,-0.001729,0.263906,0.006774,0.011075,0.000000,0.000000,0.000000,0.983694,0.000083,-0.001496,-0.179844,0.043327,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873385.440877,0.655847,-0.098956,-0.003275,0.231399,0.000356,-0.008446,0.000000,0.000000,0.000000,0.983671,0.000129,-0.001599,-0.179968,0.041937,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873385.639817,0.700286,-0.117046,-0.001499,0.239549,-0.005905,0.008130,0.000000,0.000000,0.000000,0.983617,0.000084,-0.001832,-0.180260,0.175874,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873385.840094,0.734291,-0.136522,-0.002387,0.189716,-0.030164,-0.005007,0.000000,0.000000,0.000000,0.983863,0.000154,-0.001840,-0.178916,0.158350,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873386.044095,0.780325,-0.152164,0.001037,0.242731,0.007841,0.016226,0.000000,0.000000,0.000000,0.984021,0.000132,-0.001858,-0.178044,0.052101,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873386.244362,0.836876,-0.169851,-0.005894,0.295267,0.016193,-0.035686,0.000000,0.000000,0.000000,0.984269,0.000274,-0.001942,-0.176663,0.055803,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000227,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873386.444673,0.874371,-0.195879,-0.006571,0.220727,-0.056752,-0.004133,0.000000,0.000000,0.000000,0.984196,0.000317,-0.002074,-0.177070,0.118848,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000103,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873386.644961,0.920242,-0.218182,-0.006192,0.255321,-0.024724,0.000925,0.000000,0.000000,0.000000,0.984246,0.000116,-0.002150,-0.176789,0.020102,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873386.843827,0.953513,-0.242792,-0.003731,0.198587,-0.057379,0.011515,0.000000,0.000000,0.000000,0.984478,0.000124,-0.002131,-0.175493,0.021621,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000363,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873387.044094,1.007700,-0.248442,-0.003068,0.265460,0.067476,0.002162,0.000000,0.000000,0.000000,0.984575,0.000232,-0.002294,-0.174947,0.018095,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000340,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873387.243032,1.063607,-0.272281,-0.004787,0.303019,-0.015586,-0.009904,0.000000,0.000000,0.000000,0.984613,0.000319,-0.002527,-0.174733,0.050853,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873387.443338,1.105407,-0.292349,-0.000910,0.230622,-0.022252,0.018274,0.000000,0.000000,0.000000,0.984589,0.000205,-0.002525,-0.174868,0.063335,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000160,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873387.643564,1.142371,-0.316172,-0.002331,0.215663,-0.048460,-0.008134,0.000000,0.000000,0.000000,0.984666,0.000213,-0.002631,-0.174433,0.093725,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000253,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873387.842506,1.197315,-0.329289,0.001934,0.280299,0.032766,0.019821,0.000000,0.000000,0.000000,0.984813,0.000272,-0.002738,-0.173598,0.065537,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000134,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873388.042768,1.242015,-0.353811,-0.002370,0.251532,-0.038782,-0.022768,0.000000,0.000000,0.000000,0.984874,0.000391,-0.002915,-0.173249,0.089083,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873388.243032,1.295273,-0.382820,-0.010840,0.299179,-0.045485,-0.043894,0.000000,0.000000,0.000000,0.984989,0.000524,-0.003149,-0.172589,0.263156,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873388.443308,1.354609,-0.411275,-0.007142,0.329287,-0.033068,0.016683,0.000000,0.000000,0.000000,0.985095,0.000422,-0.003114,-0.171982,0.279682,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873388.642240,1.394457,-0.430155,-0.006974,0.212694,-0.020651,-0.000424,0.000000,0.000000,0.000000,0.985221,0.000190,-0.003080,-0.171260,0.056545,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000768,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873388.848608,1.447486,-0.448804,-0.009353,0.280664,0.001680,-0.013569,0.000000,0.000000,0.000000,0.985336,0.000373,-0.003300,-0.170593,0.110545,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000237,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873389.048862,1.498285,-0.465555,-0.010255,0.268790,0.006535,-0.006260,0.000000,0.000000,0.000000,0.985492,0.000405,-0.003267,-0.169689,0.060328,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000329,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873389.247803,1.545463,-0.484776,-0.007532,0.254221,-0.011638,0.012020,0.000000,0.000000,0.000000,0.985414,0.000249,-0.003287,-0.170141,0.062507,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000428,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873389.448072,1.587684,-0.495214,-0.003333,0.216255,0.021630,0.019552,0.000000,0.000000,0.000000,0.985565,0.000380,-0.003723,-0.169259,0.050046,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000801,0.000168,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873389.648331,1.634027,-0.518178,-0.007442,0.256281,-0.030939,-0.022303,0.000000,0.000000,0.000000,0.985743,0.000461,-0.003661,-0.168217,0.048474,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000411,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873389.848600,1.692460,-0.545739,-0.008064,0.320258,-0.033014,-0.005295,0.000000,0.000000,0.000000,0.985777,0.000524,-0.003720,-0.168016,0.050802,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873390.049274,1.738744,-0.562908,-0.010561,0.244914,-0.004336,-0.014137,0.000000,0.000000,0.000000,0.985887,0.000656,-0.003896,-0.167367,0.114024,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000495,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873390.250752,1.788849,-0.585979,-0.006974,0.270235,-0.025751,0.015694,0.000000,0.000000,0.000000,0.986006,0.000614,-0.004046,-0.166657,0.073404,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000278,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873390.454074,1.834321,-0.601371,-0.006337,0.239752,0.002042,0.001314,0.000000,0.000000,0.000000,0.986171,0.000618,-0.004223,-0.165675,0.177797,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000556,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873390.654337,1.877569,-0.609596,-0.002541,0.217694,0.031803,0.017108,0.000000,0.000000,0.000000,0.986291,0.000383,-0.004259,-0.164961,0.021326,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000149,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873390.854601,1.926844,-0.631070,-0.003108,0.267547,-0.021335,-0.005004,0.000000,0.000000,0.000000,0.986401,0.000413,-0.004389,-0.164295,0.020064,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873391.054871,1.973490,-0.642849,0.002093,0.241245,0.020047,0.024049,0.000000,0.000000,0.000000,0.986518,0.000331,-0.004359,-0.163592,0.040554,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873391.253807,2.022217,-0.663427,-0.000778,0.263356,-0.018753,-0.016535,0.000000,0.000000,0.000000,0.986535,0.000343,-0.004877,-0.163476,0.059100,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873391.454070,2.066572,-0.676957,-0.000368,0.231470,0.007494,-0.000173,0.000000,0.000000,0.000000,0.986794,0.000488,-0.004882,-0.161905,0.076756,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873391.654337,2.116589,-0.709846,0.001740,0.291106,-0.076277,0.008030,0.000000,0.000000,0.000000,0.986817,0.000523,-0.004928,-0.161762,0.053903,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873391.853334,2.168028,-0.723160,-0.001831,0.264554,0.018960,-0.020417,0.000000,0.000000,0.000000,0.986859,0.000590,-0.004976,-0.161503,0.038990,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873392.053545,2.217044,-0.738573,0.003293,0.256785,0.005139,0.023104,0.000000,0.000000,0.000000,0.986999,0.000571,-0.004973,-0.160649,0.068737,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873392.253808,2.269192,-0.763993,0.003438,0.289141,-0.038059,-0.001955,0.000000,0.000000,0.000000,0.987132,0.000744,-0.005308,-0.159818,0.072041,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873392.452753,2.314932,-0.772355,0.011094,0.230317,0.032566,0.035778,0.000000,0.000000,0.000000,0.987269,0.000531,-0.005269,-0.158972,0.069271,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000153,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681873392.653008,2.364656,-0.788455,0.009708,0.260915,0.001591,-0.009598,0.000000,0.000000,0.000000,0.987415,0.000285,-0.005400,-0.158058,0.019238,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000100,0.000100,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
