ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.005000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 40.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1677769195.998504,0.649032,0.014024,-0.008043,0.610637,0.116386,-0.073609,0.682773,0.029237,-0.057678,0.999824,-0.003801,0.004055,0.017903,0.011124,0.001544,0.011196,-0.007592,0.999999,-0.000918,-0.001175,-0.000510,0.000100,0.000100,0.000100,-0.000078,-0.000559,0.000367,0.000045,0.000058,0.000025
1677769196.098344,0.710065,0.014337,-0.004494,0.606538,-0.018908,0.040166,0.631017,0.050978,-0.044440,0.999814,-0.002041,0.005143,0.018474,0.010211,-0.000957,-0.004234,0.007558,0.999999,0.001489,-0.000058,0.000259,0.000100,0.000100,0.000100,0.000050,0.000210,-0.000381,-0.000075,0.000003,-0.000013
1677769196.199144,0.757495,0.025862,0.001077,0.482941,0.098515,0.061716,0.645081,0.016898,-0.023230,0.999778,-0.003304,0.000735,0.020796,0.013542,-0.013632,0.003629,0.007722,0.999996,0.002785,0.000927,0.000327,0.000233,0.000100,0.000100,0.000666,-0.000184,-0.000395,-0.000138,-0.000046,-0.000016
1677769196.298984,0.823993,0.016402,-0.005901,0.664102,-0.122368,-0.069887,0.633610,0.008504,-0.013661,0.999731,0.003417,0.003262,0.022709,0.007113,0.005549,-0.011774,-0.007845,0.999999,-0.001051,0.000109,0.000466,0.000100,0.000347,0.000100,-0.000276,0.000598,0.000372,0.000052,-0.000005,-0.000023
1677769196.398824,0.879297,0.029849,-0.007828,0.559879,0.109331,-0.016512,0.659265,-0.002807,-0.059878,0.999723,-0.000947,0.000838,0.023515,0.008642,-0.005762,0.007467,-0.000213,1.000000,-0.000099,-0.000484,-0.000472,0.000100,0.000153,0.000100,0.000286,-0.000374,0.000001,0.000005,0.000024,0.000024
1677769196.498664,0.940125,0.036147,-0.006924,0.611842,0.034359,0.010176,0.600074,0.049013,0.018955,0.999692,0.000221,0.003966,0.024514,0.005873,-0.000576,0.003003,0.003607,1.000000,0.000672,0.000752,0.000084,0.000100,0.000100,0.000100,0.000030,-0.000151,-0.000179,-0.000034,-0.000038,-0.000004
1677769196.598504,1.004847,0.032616,-0.013428,0.646601,-0.067170,-0.060022,0.666915,-0.083370,-0.066528,0.999650,-0.002122,0.004551,0.025981,0.005730,0.004544,-0.008570,-0.006788,0.999998,-0.000255,-0.002166,0.000594,0.000100,0.000100,0.000100,-0.000225,0.000426,0.000342,0.000013,0.000108,-0.000030
1677769196.698342,1.053059,0.050784,-0.002650,0.486242,0.154784,0.112085,0.555064,0.062655,0.043974,0.999637,-0.000700,0.002276,0.026842,0.007387,-0.010554,0.021148,0.011083,0.999999,0.000775,0.001032,-0.000249,0.000132,0.000170,0.000182,0.000523,-0.001070,-0.000557,-0.000039,-0.000052,0.000013
1677769196.799142,1.117399,0.046273,-0.010996,0.641780,-0.079634,-0.080790,0.668350,-0.088269,-0.033543,0.999549,0.000947,0.000687,0.030011,0.005920,0.006762,-0.009894,-0.009716,0.999999,-0.000116,-0.001183,0.000049,0.000100,0.000145,0.000103,-0.000328,0.000501,0.000483,0.000006,0.000059,-0.000002
1677769196.898982,1.179313,0.052074,-0.009020,0.622788,0.020845,0.020580,0.632683,0.016044,-0.051429,0.999545,-0.001525,-0.000009,0.030131,0.006228,0.000326,0.005162,0.003174,1.000000,-0.000800,-0.000455,-0.000231,0.000100,0.000100,0.000100,-0.000017,-0.000256,-0.000161,0.000040,0.000023,0.000012
1677769196.998822,1.232575,0.064631,-0.004126,0.555034,0.095843,0.050710,0.591983,0.025232,0.048732,0.999490,-0.003442,-0.003644,0.031533,0.004879,-0.005466,0.009176,0.004491,0.999999,0.001542,0.000263,0.000131,0.000100,0.000100,0.000100,0.000260,-0.000446,-0.000225,-0.000075,-0.000013,-0.000006
1677769197.098662,1.295801,0.056437,-0.009395,0.641089,-0.124272,-0.059431,0.654726,-0.084914,-0.047276,0.999408,-0.001247,-0.004755,0.034044,0.015017,0.004832,-0.012260,-0.007374,0.999999,-0.000844,-0.000661,0.000342,0.000100,0.000176,0.000100,-0.000228,0.000604,0.000355,0.000041,0.000032,-0.000017
1677769197.198502,1.346058,0.071987,-0.007214,0.513231,0.121132,0.017363,0.606167,0.101209,-0.020500,0.999408,-0.001849,-0.002150,0.034281,0.010908,-0.010485,0.013478,0.002631,0.999998,0.002020,0.000103,0.000358,0.000100,0.000152,0.000100,0.000524,-0.000673,-0.000128,-0.000101,-0.000005,-0.000018
1677769197.298342,1.407743,0.071123,-0.009384,0.615875,-0.050895,-0.024501,0.609648,-0.034352,0.004851,0.999365,-0.004072,-0.001949,0.035355,0.004089,0.003353,-0.011141,-0.000880,0.999999,-0.001479,0.000567,-0.000239,0.000100,0.000100,0.000100,-0.000165,0.000556,0.000049,0.000074,-0.000028,0.000012
1677769197.399142,1.467098,0.074413,-0.007963,0.595926,-0.009255,0.012020,0.612670,0.047701,-0.003300,0.999362,-0.001599,0.001526,0.035647,0.003849,-0.000844,-0.000870,0.000409,0.999999,0.000567,-0.000842,0.000511,0.000100,0.000100,0.000100,0.000042,0.000043,-0.000020,-0.000028,0.000042,-0.000025
1677769197.498982,1.527878,0.085006,-0.010031,0.621758,0.063221,-0.018788,0.618671,-0.024020,0.018674,0.999299,-0.006044,0.002229,0.036870,0.004070,0.003506,0.003536,-0.004988,1.000000,-0.000648,-0.000161,-0.000247,0.000100,0.000100,0.000100,-0.000174,-0.000178,0.000243,0.000032,0.000008,0.000012
1677769197.598822,1.591926,0.094777,-0.009059,0.651570,0.050547,0.013602,0.605797,-0.017015,0.025595,0.999268,-0.006108,0.001480,0.037745,0.007194,0.007138,0.008272,-0.000944,0.999999,0.001153,-0.000675,0.000401,0.000100,0.000100,0.000100,-0.000355,-0.000409,0.000048,-0.000057,0.000033,-0.000020
1677769197.698669,1.634508,0.090634,-0.003930,0.422196,-0.074213,0.051952,0.610955,-0.057417,-0.070982,0.999162,0.000241,-0.003528,0.040771,0.005746,-0.017174,-0.002404,0.003917,1.000000,-0.000145,-0.000005,0.000039,0.000387,0.000118,0.000100,0.000855,0.000104,-0.000215,0.000007,0.000000,-0.000002
1677769197.798509,1.701944,0.106726,-0.003879,0.686730,0.105677,-0.004366,0.589693,0.042123,0.030167,0.999178,-0.003502,-0.003961,0.040180,0.014220,0.014254,0.011660,-0.002571,0.999999,0.001169,0.000693,0.000132,0.000156,0.000100,0.000100,-0.000709,-0.000585,0.000121,-0.000058,-0.000035,-0.000007
1677769197.898349,1.752940,0.100476,-0.002559,0.499609,-0.102560,0.008537,0.606532,-0.030541,0.027052,0.999012,-0.000985,-0.008787,0.043550,0.004446,-0.007814,-0.009608,-0.001192,0.999999,-0.000971,-0.000834,-0.000394,0.000100,0.000170,0.000100,0.000401,0.000479,0.000047,0.000049,0.000042,0.000020
1677769197.999149,1.814712,0.111659,-0.003359,0.626192,0.057817,-0.018798,0.621688,0.047716,0.004391,0.999054,-0.002102,-0.007343,0.042815,0.006213,0.003506,0.003371,-0.002357,1.000000,0.000785,0.000347,0.000416,0.000100,0.000100,0.000100,-0.000175,-0.000169,0.000116,-0.000039,-0.000017,-0.000021
1677769198.098989,1.870351,0.113107,-0.006659,0.556203,-0.033066,-0.041296,0.624943,-0.021153,-0.038010,0.998940,-0.004308,-0.005271,0.045533,0.004030,-0.005951,-0.008280,-0.003280,1.000000,-0.000090,-0.000314,-0.000289,0.000100,0.000100,0.000100,0.000300,0.000408,0.000170,0.000004,0.000016,0.000014
1677769198.198829,1.929949,0.124558,-0.006080,0.605226,0.059909,0.000210,0.596786,-0.007689,-0.034376,0.998915,-0.003248,-0.000953,0.046447,0.004380,0.001990,0.009131,-0.000486,0.999999,-0.001311,0.000430,0.000236,0.000100,0.000100,0.000100,-0.000101,-0.000455,0.000024,0.000065,-0.000021,-0.000012
1677769198.298669,1.990009,0.130617,-0.008316,0.622783,0.004898,-0.024032,0.657436,0.005435,-0.034401,0.998783,-0.004090,0.002986,0.049055,0.003003,0.001809,0.000568,-0.000047,0.999999,0.000652,-0.001027,0.000198,0.000100,0.000100,0.000100,-0.000088,-0.000027,0.000001,-0.000032,0.000050,-0.000010
1677769198.398509,2.047095,0.132003,-0.004594,0.585678,-0.043674,0.041682,0.570853,-0.068569,-0.014493,0.998773,-0.003175,0.001638,0.049387,0.003186,0.000816,-0.003082,0.002754,0.999999,-0.000631,0.001112,-0.000290,0.000100,0.000100,0.000100,-0.000040,0.000149,-0.000134,0.000031,-0.000054,0.000014
1677769198.498349,2.101183,0.147351,-0.006134,0.549334,0.098722,-0.012713,0.580683,-0.011184,-0.009536,0.998738,0.000014,-0.000160,0.050230,0.008033,0.000187,0.015128,-0.001630,0.999998,0.001843,-0.000383,0.000421,0.000100,0.000100,0.000100,-0.000011,-0.000761,0.000092,-0.000093,0.000019,-0.000021
1677769198.599149,2.152686,0.156850,-0.004339,0.534202,0.043836,0.018203,0.586006,0.021241,0.004548,0.998699,0.000414,0.000847,0.050977,0.004007,-0.004047,0.006647,0.003568,1.000000,-0.000158,0.000330,-0.000025,0.000100,0.000100,0.000100,0.000197,-0.000326,-0.000173,0.000008,-0.000016,0.000001
1677769198.698989,2.217508,0.160197,-0.007647,0.649744,-0.032807,-0.032051,0.641195,0.021638,-0.015670,0.998598,-0.006116,0.000599,0.052572,0.002877,0.008806,-0.008100,-0.003404,1.000000,0.000460,-0.000316,-0.000027,0.000100,0.000100,0.000100,-0.000436,0.000402,0.000181,-0.000023,0.000016,0.000001
1677769198.798829,2.266190,0.171751,-0.005234,0.503616,0.064423,0.026205,0.530159,0.022348,0.036520,0.998551,-0.003523,-0.001188,0.053691,0.003810,-0.009671,0.008909,0.002797,0.999999,-0.001239,0.000031,0.000274,0.000100,0.000100,0.000100,0.000474,-0.000443,-0.000136,0.000061,-0.000002,-0.000014
1677769198.898669,2.332516,0.178649,-0.006920,0.675241,-0.002436,-0.018442,0.665018,-0.006434,-0.025958,0.998387,-0.005791,-0.000753,0.056481,0.003433,0.011695,-0.006474,-0.000296,0.999996,0.002218,-0.001574,0.000155,0.000124,0.000100,0.000100,-0.000574,0.000326,0.000017,-0.000109,0.000078,-0.000008
1677769198.998509,2.386994,0.186985,-0.005408,0.551886,0.021258,0.014926,0.582811,-0.032992,0.046677,0.998353,-0.000150,0.001425,0.057351,0.003171,-0.006145,0.007096,0.002437,0.999999,-0.000801,0.000763,-0.000045,0.000100,0.000100,0.000100,0.000307,-0.000358,-0.000111,0.000040,-0.000038,0.000002
1677769199.098349,2.441210,0.197372,-0.008248,0.546463,0.040792,-0.026615,0.607852,0.018925,-0.039821,0.998285,-0.001737,0.000490,0.058521,0.002574,-0.001055,0.002971,-0.002800,0.999999,0.001612,-0.000657,-0.000024,0.000100,0.000100,0.000100,0.000053,-0.000151,0.000140,-0.000081,0.000033,0.000001
1677769199.199149,2.503698,0.194680,-0.003642,0.618703,-0.100115,0.046549,0.548318,-0.038952,0.073350,0.998226,-0.001570,-0.002045,0.059487,0.004341,0.006856,-0.007572,0.003324,0.999995,-0.002970,0.000999,0.000393,0.000100,0.000144,0.000100,-0.000342,0.000379,-0.000163,0.000148,-0.000050,-0.000020
1677769199.298990,2.556078,0.210338,-0.002736,0.539854,0.093435,0.007285,0.674387,-0.034391,-0.037777,0.998043,-0.002616,-0.001532,0.062460,0.003105,-0.004278,0.010390,0.002631,0.999995,0.002510,-0.001702,-0.000519,0.000100,0.000112,0.000100,0.000208,-0.000520,-0.000133,-0.000125,0.000085,0.000026
1677769199.398829,2.615365,0.214709,-0.003128,0.594924,-0.030589,-0.005718,0.576070,-0.028087,0.002547,0.998069,0.001693,0.000505,0.062095,0.002742,0.001012,0.003901,-0.000343,0.999998,-0.001571,0.000994,0.000444,0.000100,0.000100,0.000100,-0.000050,-0.000194,0.000020,0.000078,-0.000050,-0.000022
1677769199.498669,2.669416,0.228794,-0.006229,0.554996,0.072821,-0.030883,0.614214,0.064119,-0.038418,0.997873,-0.006325,-0.002561,0.064836,0.002963,-0.000877,0.003669,-0.001976,0.999999,0.001296,0.000408,0.000157,0.000100,0.000100,0.000100,0.000043,-0.000187,0.000092,-0.000065,-0.000020,-0.000008
1677769199.598509,2.728850,0.229858,-0.005677,0.591963,-0.066553,0.002128,0.614898,-0.065768,-0.000244,0.997684,-0.000583,0.002310,0.067982,0.002290,-0.000912,-0.005744,0.004624,0.999998,-0.001699,-0.001293,0.000147,0.000100,0.000124,0.000100,0.000054,0.000281,-0.000236,0.000085,0.000065,-0.000007
1677769199.698353,2.791317,0.243139,-0.008051,0.651732,0.047958,-0.021189,0.665653,0.017413,0.012855,0.997584,-0.001114,0.003596,0.069363,0.003139,0.005239,0.003427,-0.001636,0.999999,0.001405,0.000260,-0.000237,0.000100,0.000100,0.000100,-0.000257,-0.000166,0.000078,-0.000069,-0.000013,0.000012
1677769199.799153,2.852143,0.254559,-0.014653,0.619991,0.029085,-0.061566,0.586332,-0.032580,0.018167,0.997611,-0.002312,0.004163,0.068920,0.006556,0.000783,0.006607,-0.005120,0.999998,-0.001425,0.000947,0.000508,0.000100,0.000100,0.000100,-0.000039,-0.000331,0.000254,0.000071,-0.000047,-0.000025
1677769199.898993,2.901187,0.269971,-0.008380,0.516011,0.086559,0.068718,0.630129,-0.014510,0.012515,0.997251,-0.001458,0.005308,0.073890,0.004246,-0.009462,0.011770,0.009166,0.999999,0.000837,-0.001454,-0.000495,0.000119,0.000100,0.000100,0.000455,-0.000588,-0.000446,-0.000041,0.000071,0.000024
1677769199.998833,2.967233,0.275726,-0.007285,0.663897,-0.040585,0.018080,0.630139,0.021677,-0.004772,0.997332,0.001168,0.005368,0.072786,0.002817,0.009381,-0.001318,-0.001176,1.000000,-0.000147,0.000397,0.000338,0.000100,0.000100,0.000100,-0.000468,0.000064,0.000057,0.000007,-0.000020,-0.000017
1677769200.098673,3.021255,0.288173,-0.007714,0.561619,0.045445,0.001410,0.615406,-0.033701,-0.004633,0.997195,-0.003761,0.000391,0.074752,0.003391,-0.003356,0.001308,0.000063,1.000000,-0.000511,0.000722,-0.000251,0.000100,0.000100,0.000100,0.000165,-0.000066,-0.000008,0.000025,-0.000036,0.000012
1677769200.198513,3.085477,0.290319,-0.007705,0.648356,-0.075705,0.000401,0.660974,0.003478,0.050479,0.997485,-0.002349,0.002209,0.070807,0.002550,0.001456,-0.003933,0.003989,0.999998,0.001076,-0.001649,0.000293,0.000100,0.000109,0.000100,-0.000073,0.000191,-0.000198,-0.000053,0.000081,-0.000014
1677769200.298353,3.143207,0.300584,-0.010308,0.581765,0.020027,-0.022992,0.611270,0.014772,0.029434,0.997576,-0.009188,-0.001937,0.068951,0.002625,-0.000853,0.002493,-0.004208,0.999999,-0.000937,0.000167,0.000483,0.000100,0.000100,0.000100,0.000048,-0.000131,0.000208,0.000047,-0.000008,-0.000024
1677769200.399153,3.199914,0.308160,-0.011009,0.573694,-0.002843,-0.008569,0.653392,-0.116569,-0.043897,0.997660,-0.005345,-0.006150,0.067886,0.017068,-0.002880,0.007125,-0.001024,0.999998,0.000769,-0.001837,-0.000200,0.000100,0.000100,0.000100,0.000146,-0.000354,0.000055,-0.000038,0.000092,0.000010
1677769200.498993,3.249646,0.312275,-0.007902,0.504330,-0.027224,0.025287,0.513335,-0.047689,0.010395,0.997715,-0.001691,-0.005239,0.067332,0.003344,-0.009515,0.002306,0.002507,0.999998,-0.000339,0.002186,-0.000163,0.000100,0.000100,0.000100,0.000471,-0.000115,-0.000120,0.000017,-0.000108,0.000008
1677769200.598833,3.316219,0.330311,-0.002825,0.685802,0.089266,0.044223,0.713041,0.041821,-0.048099,0.997718,-0.001716,-0.004265,0.067365,0.005576,0.011754,0.012134,0.006585,0.999993,0.002234,-0.002889,0.000021,0.000175,0.000100,0.000100,-0.000585,-0.000605,-0.000331,-0.000111,0.000144,-0.000001
1677769200.698681,3.367940,0.338835,-0.006587,0.524747,0.015131,-0.041986,0.649590,0.038106,-0.065081,0.997574,-0.008297,-0.008511,0.068585,0.002632,-0.010004,-0.001324,-0.005363,0.999995,-0.000550,0.003048,0.000718,0.000100,0.000100,0.000100,0.000504,0.000057,0.000260,0.000027,-0.000152,-0.000036
1677769200.798521,3.427304,0.345706,-0.005806,0.598765,-0.013267,-0.001890,0.673268,0.017745,0.006079,0.997453,-0.008002,-0.001580,0.070863,0.002040,-0.006206,-0.003050,0.004064,0.999998,0.000916,-0.001752,0.000864,0.000100,0.000100,0.000100,0.000317,0.000150,-0.000194,-0.000046,0.000087,-0.000043
1677769200.898361,3.491487,0.353992,-0.009101,0.642223,-0.008104,-0.034133,0.631762,-0.072823,0.000321,0.997259,-0.005066,-0.003962,0.073714,0.002233,0.003666,0.001677,-0.003533,0.999994,-0.003210,0.001088,-0.000286,0.000100,0.000100,0.000100,-0.000184,-0.000080,0.000181,0.000162,-0.000055,0.000014
1677769200.999161,3.555022,0.361451,-0.006313,0.640946,-0.019944,0.023137,0.731337,0.052142,-0.074706,0.997175,-0.005473,-0.002171,0.074881,0.002292,-0.001177,-0.004603,0.006045,0.999994,0.002796,-0.001879,0.000292,0.000100,0.000100,0.000100,0.000062,0.000230,-0.000301,-0.000140,0.000094,-0.000015
1677769201.099001,3.605882,0.371099,-0.004773,0.518444,0.019312,0.013828,0.575592,-0.016400,-0.023490,0.997111,-0.001315,-0.004464,0.075815,0.002235,-0.010924,0.007004,0.000319,0.999992,-0.002806,0.002862,0.000037,0.000123,0.000100,0.000100,0.000544,-0.000352,-0.000014,0.000140,-0.000143,-0.000002
1677769201.198841,3.668037,0.378729,-0.005816,0.627138,-0.018547,-0.015974,0.682145,0.078834,-0.046875,0.997094,-0.007009,-0.001749,0.075839,0.002174,0.002363,-0.012918,0.002788,0.999995,0.002819,-0.001289,0.000209,0.000100,0.000100,0.000100,-0.000117,0.000648,-0.000125,-0.000141,0.000064,-0.000010
1677769201.298681,3.721947,0.390100,-0.004438,0.551279,0.030747,0.012916,0.599827,-0.044305,-0.007421,0.996958,-0.004079,-0.002238,0.077796,0.002103,-0.006368,0.006701,0.002764,0.999997,-0.002154,0.000891,0.000370,0.000100,0.000100,0.000100,0.000315,-0.000338,-0.000134,0.000107,-0.000044,-0.000018
1677769201.398521,3.782359,0.402192,-0.004039,0.625910,0.026149,0.001880,0.701337,-0.003105,-0.051653,0.996816,-0.002237,0.001923,0.079685,0.001922,-0.000508,0.000946,0.004091,0.999998,0.001734,-0.001218,-0.000155,0.000100,0.000100,0.000100,0.000028,-0.000048,-0.000200,-0.000085,0.000060,0.000008
1677769201.498361,3.843046,0.411603,-0.010709,0.620637,-0.003261,-0.064792,0.598747,0.057489,-0.087472,0.996708,-0.002200,0.001297,0.081038,0.001652,0.001647,-0.000209,-0.007167,0.999997,-0.000784,0.002281,-0.000114,0.000100,0.000100,0.000100,-0.000081,0.000011,0.000355,0.000039,-0.000113,0.000006
1677769201.599161,3.900688,0.422747,-0.004311,0.587923,0.016630,0.065916,0.651919,-0.079914,-0.012116,0.996498,-0.004711,0.007430,0.083158,0.002765,-0.003036,-0.000666,0.009480,0.999994,-0.002535,-0.002236,-0.000307,0.000100,0.000100,0.000100,0.000163,0.000038,-0.000469,0.000126,0.000112,0.000015
1677769201.698997,3.958920,0.433788,-0.008347,0.594386,0.012684,-0.031078,0.626269,0.082645,-0.022790,0.996502,-0.004620,0.004892,0.083297,0.001860,-0.000115,0.001693,-0.002813,0.999999,0.001426,0.000848,0.000334,0.000100,0.000100,0.000100,0.000007,-0.000084,0.000140,-0.000071,-0.000042,-0.000017
1677769201.798837,4.014872,0.449631,-0.006691,0.586524,0.064123,0.023521,0.659237,-0.069125,-0.053196,0.996258,-0.001736,0.003825,0.086328,0.002257,-0.002534,0.009037,0.003572,1.000000,-0.000656,-0.000696,0.000180,0.000100,0.000100,0.000100,0.000119,-0.000449,-0.000171,0.000032,0.000034,-0.000009
1677769201.898677,4.080863,0.459892,-0.016367,0.669880,-0.012194,-0.091697,0.608629,0.098463,-0.036459,0.996267,-0.002621,0.003041,0.086233,0.001946,0.006433,-0.003712,-0.007864,0.999997,0.002274,0.001165,0.000552,0.000100,0.000100,0.000123,-0.000320,0.000184,0.000394,-0.000113,-0.000058,-0.000028
1677769201.998517,4.136063,0.473261,-0.013042,0.568341,0.036800,0.037229,0.616035,-0.053777,0.048313,0.996068,-0.006285,0.006318,0.088146,0.001798,-0.005185,0.004415,0.006206,0.999994,-0.001811,-0.003026,0.000401,0.000100,0.000100,0.000100,0.000260,-0.000217,-0.000310,0.000090,0.000151,-0.000020
1677769202.098357,4.196371,0.481329,-0.008465,0.602683,-0.026849,0.053390,0.676862,0.011917,-0.005971,0.995851,-0.004455,-0.001839,0.090873,0.002155,0.003564,-0.002227,0.002615,1.000000,0.000814,0.000057,-0.000501,0.000100,0.000100,0.000100,-0.000182,0.000113,-0.000127,-0.000041,-0.000003,0.000025
1677769202.199157,4.252984,0.495447,-0.017855,0.583275,0.037332,-0.095423,0.609419,0.039280,0.006593,0.995784,-0.005965,-0.001654,0.091516,0.002151,-0.004638,0.002675,-0.013279,0.999998,0.001141,0.001520,0.000775,0.000100,0.000100,0.000100,0.000231,-0.000138,0.000662,-0.000057,-0.000076,-0.000039
1677769202.298997,4.316015,0.510567,-0.011988,0.648791,0.033146,0.057774,0.697942,-0.060327,-0.034011,0.995573,-0.005698,0.000525,0.093817,0.003534,0.002392,0.003274,0.010172,0.999997,-0.000938,-0.002218,-0.000075,0.000100,0.000100,0.000100,-0.000116,-0.000162,-0.000509,0.000047,0.000111,0.000004
1677769202.398837,4.379492,0.523984,-0.011159,0.650064,0.013149,0.009831,0.629410,0.050927,-0.020893,0.995542,-0.008433,-0.001534,0.093933,0.001648,0.004898,0.001071,-0.002107,0.999999,0.000892,0.001517,-0.000085,0.000100,0.000100,0.000100,-0.000243,-0.000054,0.000107,-0.000045,-0.000076,0.000004
