ds_voxel_size: 0.010000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.010000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 1
scan_matching_method: 0
icp_max_iterations: 15
icp_max_coarse_iterations: 5
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 150
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 15.000000
gamma_4: 15.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1677768779.498471,0.173007,-0.222957,0.254352,0.545869,0.044762,-0.064776,0.172020,-0.074677,0.171995,0.977248,-0.120667,0.053264,-0.166097,0.004799,0.029285,-0.016524,-0.068313,0.999999,0.000941,-0.001262,-0.000032,0.000307,0.000001,0.000054,-0.003324,0.006916,-0.019998,0.005215,-0.003451,0.001235
1677768779.598310,0.218053,-0.238577,0.257111,0.470158,-0.009510,0.057040,0.190738,-0.065973,0.143261,0.977153,-0.120381,0.054520,-0.166458,0.003333,0.015663,0.000349,-0.059256,0.999999,0.001643,-0.000170,-0.000438,0.000033,0.000031,0.000051,-0.004265,0.005949,-0.017184,0.005133,-0.003475,0.001246
1677768779.699126,0.263867,-0.255553,0.255915,0.489069,-0.009393,0.018806,0.218089,-0.076215,0.134449,0.977142,-0.119418,0.055210,-0.166987,0.003017,0.021150,-0.009688,-0.056137,0.999999,0.000896,-0.000935,-0.000238,0.000011,0.000051,0.000001,-0.005589,0.005397,-0.014520,0.005074,-0.003449,0.001261
1677768779.798966,0.303994,-0.293415,0.255049,0.506396,-0.219215,-0.030486,0.234533,-0.109732,0.128633,0.977173,-0.121604,0.053325,-0.165835,0.002446,0.009357,-0.027216,-0.052663,0.999999,-0.000338,0.000013,0.001185,0.000001,0.000517,0.000012,-0.006668,0.005776,-0.011775,0.005094,-0.003430,0.001206
1677768779.898806,0.359424,-0.277751,0.250143,0.471751,0.328900,0.067358,0.271996,-0.064337,0.117909,0.977187,-0.120240,0.053109,-0.166814,0.014979,0.030939,0.040836,-0.053775,0.999999,-0.000613,-0.000152,-0.001535,0.000003,0.001662,0.000027,-0.007556,0.002798,-0.009859,0.005115,-0.003432,0.001286
1677768779.998646,0.400093,-0.306742,0.241505,0.486265,-0.116358,-0.088003,0.271271,-0.146603,0.102136,0.977464,-0.120805,0.052750,-0.164887,0.002013,0.000546,-0.044957,-0.056719,0.999999,-0.000263,-0.000424,0.001449,0.000001,0.000224,0.000113,-0.008513,0.004067,-0.006680,0.005125,-0.003391,0.001223
1677768780.098486,0.450322,-0.309922,0.242824,0.491746,0.125510,0.079154,0.296342,-0.159436,0.097703,0.977736,-0.118836,0.053588,-0.164432,0.002081,0.026167,0.037220,-0.046603,0.999998,0.001664,-0.000135,-0.000765,0.000001,0.000157,0.000089,-0.009260,0.001494,-0.004980,0.005044,-0.003419,0.001248
1677768780.198326,0.493420,-0.337155,0.242806,0.498702,-0.117357,0.003359,0.282127,-0.192404,0.111143,0.977823,-0.117476,0.055504,-0.164261,0.002072,0.004830,-0.031253,-0.042570,1.000000,0.000323,-0.000202,0.000326,0.000003,0.000522,0.000002,-0.010156,0.002315,-0.002642,0.005027,-0.003411,0.001233
1677768780.299126,0.542535,-0.363024,0.239385,0.551366,-0.077863,-0.015530,0.319585,-0.189127,0.089393,0.977865,-0.119403,0.054550,-0.162930,0.002107,0.021276,0.007252,-0.043880,1.000000,-0.000173,-0.000738,0.000600,0.000039,0.000017,0.000002,-0.011169,0.001085,-0.000811,0.005025,-0.003367,0.001213
1677768780.398966,0.587641,-0.370746,0.235799,0.457132,0.076734,0.014542,0.318784,-0.191278,0.087835,0.978169,-0.118190,0.054015,-0.162171,0.001297,0.005685,0.005023,-0.041938,1.000000,-0.000541,0.000267,-0.000041,0.000033,0.000100,0.000001,-0.011493,0.000241,0.001092,0.005054,-0.003371,0.001216
1677768780.498806,0.640858,-0.389033,0.229195,0.566775,0.010341,-0.026294,0.372555,-0.195226,0.064965,0.978263,-0.118269,0.053340,-0.161766,0.001165,0.020787,-0.003072,-0.043594,0.999997,0.001931,-0.001348,-0.000026,0.000044,0.000025,0.000007,-0.012647,-0.000410,0.003088,0.004941,-0.003339,0.001218
1677768780.598646,0.690877,-0.404769,0.224158,0.528052,0.019869,-0.011071,0.377698,-0.231691,0.053249,0.978143,-0.119394,0.054624,-0.161239,0.001382,0.006669,0.005975,-0.043308,0.999998,-0.001812,0.000104,0.000426,0.000001,0.000003,0.000001,-0.012998,-0.001387,0.004974,0.005029,-0.003311,0.001209
1677768780.698511,0.745701,-0.416074,0.221937,0.556006,0.067513,0.033886,0.386072,-0.228654,0.068337,0.978059,-0.119643,0.054078,-0.161747,0.001289,0.018652,0.005822,-0.037381,0.999999,0.001332,-0.000194,-0.000494,0.000016,0.000010,0.000017,-0.013907,-0.002343,0.006638,0.004962,-0.003329,0.001226
1677768780.798352,0.788126,-0.436398,0.218302,0.465221,-0.048510,-0.017667,0.367459,-0.288678,0.086766,0.978471,-0.118976,0.051842,-0.160472,0.001650,-0.000687,0.000923,-0.039624,1.000000,0.000154,-0.000627,0.000723,0.000064,0.000066,0.000003,-0.013980,-0.002917,0.008507,0.004946,-0.003293,0.001196
1677768780.899152,0.839532,-0.447433,0.216243,0.523028,0.058780,0.028079,0.417166,-0.235840,0.065407,0.978724,-0.117396,0.051764,-0.160120,0.001081,0.017290,0.012583,-0.036959,1.000000,0.000758,-0.000330,-0.000221,0.000001,0.000021,0.000007,-0.014703,-0.004172,0.010056,0.004905,-0.003292,0.001205
1677768780.998991,0.886444,-0.470861,0.213585,0.521354,-0.068035,-0.010504,0.415644,-0.290375,0.052112,0.978835,-0.117161,0.052434,-0.159390,0.000977,0.000106,-0.005950,-0.034412,1.000000,-0.000012,0.000038,-0.000029,0.000001,0.000088,0.000006,-0.014916,-0.004321,0.011783,0.004906,-0.003294,0.001206
1677768781.098831,0.942535,-0.481670,0.208423,0.568662,0.081337,0.005629,0.431244,-0.267191,0.028022,0.978867,-0.114807,0.056139,-0.159646,0.001059,0.019534,0.020060,-0.033408,1.000000,0.000523,-0.000593,-0.000012,0.000041,0.000101,0.000001,-0.015619,-0.005917,0.013025,0.004871,-0.003274,0.001209
1677768781.198672,0.988357,-0.504559,0.203066,0.511202,-0.060986,-0.032052,0.429279,-0.305648,0.034961,0.978795,-0.117383,0.055087,-0.158581,0.000927,-0.003112,-0.010544,-0.033262,1.000000,-0.000829,0.000248,0.000533,0.000007,0.000072,0.000016,-0.015766,-0.005868,0.014728,0.004916,-0.003267,0.001187
1677768781.298512,1.046768,-0.513375,0.198144,0.584106,0.104823,0.018479,0.433514,-0.293573,0.034438,0.979056,-0.115162,0.056781,-0.157999,0.000988,0.022938,0.027141,-0.031161,1.000000,0.000621,-0.000120,-0.000521,0.000025,0.000145,0.000009,-0.016520,-0.007771,0.015819,0.004883,-0.003277,0.001208
1677768781.398351,1.092677,-0.537131,0.195410,0.518549,-0.077721,-0.008099,0.429798,-0.294867,0.010183,0.979015,-0.115999,0.057858,-0.157245,0.000859,-0.006512,-0.013996,-0.028679,1.000000,-0.000068,-0.000657,0.000865,0.000018,0.000140,0.000001,-0.016540,-0.007464,0.017283,0.004879,-0.003235,0.001174
1677768781.499151,1.143435,-0.558131,0.193040,0.564288,-0.039802,0.009510,0.447625,-0.303825,0.008981,0.979174,-0.115951,0.058005,-0.156233,0.000805,0.015122,0.013283,-0.023258,1.000000,0.000687,-0.000610,0.000194,0.000002,0.000008,0.000003,-0.017109,-0.008551,0.018101,0.004839,-0.003215,0.001167
1677768781.598991,1.198339,-0.566037,0.185926,0.550720,0.105240,-0.003021,0.455089,-0.248950,0.004811,0.979077,-0.116542,0.057997,-0.156404,0.000928,0.007988,0.012016,-0.023896,1.000000,0.000380,-0.000448,-0.000304,0.000001,0.000118,0.000001,-0.017372,-0.009458,0.019050,0.004813,-0.003204,0.001183
1677768781.698783,1.242521,-0.589842,0.186391,0.499084,-0.092875,0.021027,0.444661,-0.271624,0.016624,0.979148,-0.118275,0.056067,-0.155358,0.000725,-0.000559,-0.007997,-0.016488,1.000000,-0.000532,0.000100,0.000394,0.000019,0.000078,0.000005,-0.017535,-0.009346,0.019891,0.004841,-0.003196,0.001167
1677768781.798623,1.299557,-0.600131,0.179467,0.577892,0.088302,-0.005331,0.472867,-0.233796,-0.000801,0.979386,-0.117100,0.056560,-0.154571,0.000746,0.017036,0.017216,-0.020256,1.000000,0.000398,-0.000851,-0.000008,0.000022,0.000093,0.000002,-0.018123,-0.010602,0.020484,0.004808,-0.003163,0.001173
1677768781.898463,1.348467,-0.621113,0.175651,0.535180,-0.043297,-0.009502,0.460375,-0.261872,-0.007228,0.979478,-0.116279,0.057160,-0.154385,0.000819,-0.001288,-0.007668,-0.015764,1.000000,0.000775,-0.000004,-0.000043,0.000001,0.000059,0.000002,-0.018249,-0.010415,0.021380,0.004772,-0.003174,0.001170
1677768781.998303,1.400847,-0.640905,0.171137,0.557605,-0.020458,-0.007703,0.466918,-0.260220,-0.000853,0.979774,-0.113812,0.058689,-0.153773,0.000883,0.012103,0.007855,-0.017499,1.000000,-0.000137,-0.000334,0.000470,0.000008,0.000001,0.000001,-0.018768,-0.011226,0.021988,0.004775,-0.003151,0.001152
1677768782.099103,1.451064,-0.656607,0.166419,0.528993,0.010472,-0.002484,0.483554,-0.278563,-0.011397,0.979870,-0.115274,0.056539,-0.152872,0.000864,0.000381,0.002449,-0.017109,0.999999,0.000936,-0.000693,0.000194,0.000008,0.000001,0.000001,-0.018806,-0.011553,0.022746,0.004721,-0.003130,0.001143
1677768782.198943,1.499662,-0.676393,0.166274,0.522968,-0.043822,0.028338,0.468416,-0.305099,-0.001107,0.980208,-0.113726,0.056584,-0.151844,0.000675,0.006147,0.006273,-0.011682,1.000000,-0.000572,0.000212,0.000110,0.000003,0.000007,0.000012,-0.019047,-0.012098,0.023187,0.004751,-0.003130,0.001139
1677768782.298783,1.551311,-0.684835,0.161850,0.519789,0.079515,0.014975,0.500246,-0.276134,-0.020150,0.980256,-0.115504,0.054485,-0.150959,0.000907,0.004544,0.014050,-0.014047,0.999999,0.000845,-0.000919,0.000202,0.000003,0.000095,0.000001,-0.019083,-0.012977,0.023603,0.004698,-0.003097,0.001133
1677768782.398623,1.605628,-0.700593,0.153386,0.570828,0.028329,-0.038074,0.497201,-0.318796,-0.006826,0.980278,-0.116461,0.054119,-0.150212,0.000691,0.008358,0.004903,-0.019707,1.000000,-0.000484,-0.000791,-0.000167,0.000022,0.000002,0.000027,-0.019444,-0.013500,0.024296,0.004708,-0.003056,0.001153
1677768782.498463,1.655916,-0.719390,0.151301,0.537315,-0.027581,0.010941,0.500467,-0.288008,0.002428,0.980349,-0.117390,0.053163,-0.149359,0.000567,0.001309,0.005122,-0.013295,0.999999,0.001080,-0.000513,0.000395,0.000001,0.000024,0.000001,-0.019479,-0.013966,0.024855,0.004650,-0.003042,0.001132
1677768782.598303,1.707980,-0.729890,0.146172,0.525567,0.060655,0.000440,0.497229,-0.292148,0.026891,0.980452,-0.117720,0.051660,-0.148954,0.000618,0.006198,0.013780,-0.016595,1.000000,-0.000419,-0.000152,-0.000015,0.000001,0.000012,0.000001,-0.019612,-0.014894,0.025415,0.004668,-0.003030,0.001137
1677768782.699162,1.759171,-0.749055,0.143869,0.547173,-0.028922,0.006259,0.511814,-0.282920,-0.011295,0.980799,-0.116836,0.051297,-0.147485,0.000681,0.002125,-0.000988,-0.015902,1.000000,-0.000178,-0.000656,-0.000026,0.000001,0.000025,0.000002,-0.019760,-0.015035,0.026057,0.004667,-0.002997,0.001147
1677768782.799001,1.810076,-0.767733,0.140644,0.543502,-0.024545,-0.002423,0.524304,-0.271416,-0.025302,0.980932,-0.115643,0.051960,-0.147307,0.000591,0.003778,0.007325,-0.010260,1.000000,0.000353,0.000214,-0.000097,0.000001,0.000007,0.000001,-0.019871,-0.015545,0.026519,0.004653,-0.003013,0.001147
1677768782.898841,1.857940,-0.790351,0.137667,0.526227,-0.070641,-0.011579,0.532239,-0.262513,-0.029439,0.981075,-0.113719,0.054161,-0.147059,0.000736,-0.002906,-0.003963,-0.010111,0.999999,0.000636,-0.000687,0.000763,0.000002,0.000053,0.000002,-0.019831,-0.015560,0.026959,0.004615,-0.002981,0.001112
1677768782.998682,1.909044,-0.800612,0.135638,0.525918,0.051242,0.030940,0.558343,-0.249406,-0.038288,0.981196,-0.114479,0.052658,-0.146209,0.000585,0.003301,0.013645,-0.003683,0.999999,0.001405,-0.000193,-0.000036,0.000004,0.000084,0.000011,-0.019805,-0.016266,0.027053,0.004546,-0.002991,0.001107
1677768783.098521,1.964128,-0.812836,0.129622,0.565879,0.052122,-0.008477,0.536390,-0.282180,-0.026763,0.981321,-0.114032,0.053393,-0.145445,0.000643,0.004972,0.007145,-0.009258,0.999999,-0.001497,0.000024,-0.000090,0.000013,0.000045,0.000002,-0.019953,-0.016750,0.027277,0.004617,-0.002973,0.001121
1677768783.198361,2.015386,-0.833030,0.126446,0.549066,-0.040378,-0.002094,0.549781,-0.262921,-0.043798,0.981424,-0.115090,0.051757,-0.144510,0.000706,-0.001592,-0.001671,-0.007160,0.999999,0.001000,-0.000875,0.000422,0.000002,0.000026,0.000001,-0.019921,-0.016787,0.027544,0.004558,-0.002941,0.001103
1677768783.299161,2.069335,-0.844447,0.120723,0.560296,0.054852,-0.006837,0.562729,-0.250707,-0.046359,0.981403,-0.115975,0.052494,-0.143675,0.000579,0.005194,0.013712,-0.008304,1.000000,-0.000526,-0.000359,-0.000002,0.000001,0.000011,0.000002,-0.019980,-0.017561,0.027647,0.004577,-0.002917,0.001110
1677768783.399001,2.122119,-0.866252,0.117557,0.570401,-0.053157,-0.005016,0.573450,-0.220758,-0.027413,0.981504,-0.116509,0.051925,-0.142755,0.000582,-0.001964,-0.011709,-0.004108,1.000000,0.000184,-0.000148,0.000503,0.000002,0.000056,0.000001,-0.020079,-0.017144,0.027940,0.004568,-0.002907,0.001086
1677768783.498842,2.173415,-0.882970,0.114841,0.540895,-0.011692,0.007323,0.557966,-0.216617,-0.016439,0.981714,-0.116758,0.050257,-0.141703,0.000514,0.000468,0.007715,-0.002047,1.000000,0.000488,0.000004,0.000399,0.000003,0.000001,0.000001,-0.020010,-0.017630,0.027974,0.004546,-0.002909,0.001064
1677768783.598681,2.230689,-0.899269,0.110942,0.597751,0.010135,0.002707,0.568998,-0.217022,-0.053994,0.982038,-0.114360,0.051340,-0.141023,0.000588,0.005775,-0.001555,-0.004636,0.999999,0.000849,-0.001029,0.000079,0.000018,0.000002,0.000001,-0.020306,-0.017659,0.028028,0.004491,-0.002871,0.001065
1677768783.698498,2.279919,-0.914977,0.106663,0.519258,-0.005917,-0.008951,0.565611,-0.218640,-0.069898,0.982148,-0.113628,0.052333,-0.140485,0.000521,-0.004566,0.004813,0.001007,1.000000,-0.000704,0.000326,-0.000138,0.000025,0.000002,0.000001,-0.020014,-0.017789,0.027975,0.004529,-0.002878,0.001073
1677768783.798338,2.336080,-0.928849,0.101504,0.575344,0.030658,-0.003207,0.566646,-0.188601,-0.047459,0.982122,-0.112076,0.055363,-0.140751,0.000497,0.008564,0.002931,0.001135,0.999999,0.000970,-0.000587,0.000076,0.000008,0.000011,0.000001,-0.020374,-0.018024,0.027782,0.004474,-0.002863,0.001069
1677768783.899138,2.387225,-0.945821,0.097027,0.541416,-0.013141,-0.006351,0.561113,-0.228084,-0.047807,0.982138,-0.114248,0.054354,-0.139280,0.001496,-0.005539,-0.001143,-0.001966,1.000000,-0.000329,-0.000625,0.000220,0.000006,0.000006,0.000001,-0.020119,-0.017935,0.027739,0.004482,-0.002827,0.001067
1677768783.998978,2.436861,-0.962465,0.094236,0.524711,-0.019349,0.006959,0.545133,-0.197896,-0.042259,0.982501,-0.111926,0.054366,-0.138593,0.000495,0.003908,0.003737,0.007003,1.000000,-0.000007,0.000829,0.000119,0.000005,0.000005,0.000002,-0.020250,-0.018157,0.027521,0.004494,-0.002864,0.001053
1677768784.098818,2.487482,-0.976273,0.089318,0.527622,0.013960,-0.006171,0.562723,-0.183382,-0.086104,0.982249,-0.114246,0.055670,-0.137969,0.000525,-0.003265,-0.001804,0.001949,1.000000,0.000649,-0.000775,0.000228,0.000005,0.000002,0.000001,-0.020103,-0.018029,0.027330,0.004453,-0.002833,0.001045
1677768784.198658,2.538078,-0.992003,0.085041,0.532378,-0.006259,-0.002993,0.556144,-0.189285,-0.081481,0.982451,-0.112341,0.056785,-0.137641,0.000466,0.002570,0.003129,0.003953,1.000000,0.000427,-0.000685,-0.000109,0.000001,0.000001,0.000001,-0.020148,-0.018097,0.026970,0.004423,-0.002808,0.001055
1677768784.298498,2.585671,-1.006089,0.080655,0.506358,0.001059,-0.003607,0.590596,-0.155330,-0.087240,0.982511,-0.113508,0.055040,-0.136959,0.000456,-0.005361,-0.001578,0.005488,1.000000,0.000157,-0.000497,0.000221,0.000008,0.000001,0.000001,-0.019890,-0.017923,0.026640,0.004409,-0.002785,0.001048
1677768784.398338,2.632865,-1.020872,0.078080,0.491068,-0.011139,0.009966,0.576199,-0.137382,-0.056433,0.982678,-0.112908,0.053865,-0.136728,0.000431,-0.003866,-0.002109,0.010005,1.000000,0.000119,-0.000059,0.000020,0.000006,0.000002,0.000002,-0.019695,-0.017657,0.026196,0.004403,-0.002783,0.001047
1677768784.499138,2.683033,-1.034735,0.076035,0.529592,0.003694,0.020416,0.603790,-0.138926,-0.086764,0.982902,-0.112787,0.053086,-0.135519,0.000455,-0.001496,0.001784,0.008878,0.999999,0.000408,-0.001001,-0.000525,0.000001,0.000001,0.000004,-0.019534,-0.017417,0.025587,0.004368,-0.002748,0.001079
1677768784.598978,2.732853,-1.050648,0.070041,0.535598,-0.008480,-0.024287,0.630141,-0.114575,-0.115085,0.983051,-0.111521,0.052997,-0.135517,0.000512,-0.004231,-0.004039,0.011257,1.000000,0.000130,-0.000259,0.000051,0.000005,0.000001,0.000011,-0.019346,-0.017049,0.025062,0.004359,-0.002737,0.001079
1677768784.698801,2.781939,-1.065400,0.065829,0.515065,-0.003614,-0.005092,0.613268,-0.075188,-0.097390,0.983040,-0.109904,0.055795,-0.135797,0.000489,-0.005486,-0.005769,0.015378,1.000000,0.000385,-0.000002,0.000354,0.000001,0.000001,0.000001,-0.019115,-0.016641,0.024428,0.004342,-0.002738,0.001059
1677768784.798641,2.829542,-1.080010,0.061691,0.500415,-0.006366,-0.003049,0.631027,-0.077054,-0.108741,0.983079,-0.111653,0.053813,-0.134883,0.000471,-0.006509,-0.009161,0.014932,1.000000,-0.000056,-0.000045,0.000227,0.000004,0.000001,0.000001,-0.018878,-0.016018,0.023808,0.004345,-0.002733,0.001049
1677768784.898481,2.878578,-1.093404,0.056995,0.511182,0.009428,-0.006340,0.599956,-0.128502,-0.101857,0.983344,-0.110251,0.056118,-0.133152,0.000471,-0.004287,-0.000158,0.015486,1.000000,0.000623,-0.000383,0.000008,0.000001,0.000002,0.000001,-0.018608,-0.015767,0.023050,0.004310,-0.002722,0.001048
1677768784.998321,2.931120,-1.106683,0.051933,0.539677,0.017829,-0.002440,0.635450,-0.092704,-0.117542,0.983494,-0.109132,0.056700,-0.132721,0.000454,-0.000053,-0.002455,0.014960,1.000000,0.000458,-0.000266,-0.000148,0.000013,0.000003,0.000001,-0.018571,-0.015424,0.022328,0.004283,-0.002717,0.001054
1677768785.099121,2.981749,-1.125083,0.046266,0.541434,-0.034294,-0.020596,0.624813,-0.118923,-0.098949,0.983112,-0.111343,0.060746,-0.131922,0.000462,-0.008605,-0.010820,0.015649,1.000000,-0.000136,0.000117,0.000607,0.000005,0.000017,0.000003,-0.018255,-0.014820,0.021718,0.004294,-0.002714,0.001025
1677768785.198961,3.036412,-1.137094,0.037974,0.564738,0.040993,-0.023315,0.636492,-0.080718,-0.112089,0.983151,-0.110704,0.062729,-0.131239,0.000571,0.002006,0.001382,0.012677,1.000000,0.000256,-0.000052,-0.000284,0.000010,0.000019,0.000002,-0.018266,-0.014675,0.021112,0.004280,-0.002718,0.001037
1677768785.298801,3.089152,-1.148966,0.032250,0.543639,0.030511,0.001100,0.632757,-0.077981,-0.089151,0.982805,-0.112617,0.064164,-0.131509,0.000397,-0.004945,-0.004660,0.012209,1.000000,0.000755,-0.000256,0.000022,0.000001,0.000005,0.000003,-0.018036,-0.014258,0.020614,0.004240,-0.002715,0.001033
1677768785.398641,3.141105,-1.163204,0.027886,0.541230,0.003338,0.009646,0.653234,-0.098525,-0.115316,0.983061,-0.112485,0.063466,-0.130043,0.000401,-0.004155,-0.005487,0.012181,1.000000,0.000362,-0.000217,0.000252,0.000001,0.000001,0.000006,-0.017858,-0.013880,0.020068,0.004221,-0.002706,0.001020
1677768785.498481,3.195153,-1.180813,0.020484,0.573378,-0.017636,-0.024371,0.636776,-0.099536,-0.110412,0.983141,-0.110720,0.066068,-0.129654,0.000458,-0.001634,-0.007724,0.015614,1.000000,0.000037,0.000607,0.000105,0.000006,0.000018,0.000004,-0.017828,-0.013395,0.019588,0.004228,-0.002734,0.001009
1677768785.598321,3.251517,-1.195881,0.012457,0.583601,0.012270,-0.018266,0.624098,-0.091014,-0.140713,0.983088,-0.108889,0.069799,-0.129652,0.000365,-0.001948,-0.006226,0.005503,0.999999,-0.000009,-0.000912,0.000517,0.000013,0.000001,0.000002,-0.017769,-0.013117,0.019064,0.004219,-0.002684,0.000993
1677768785.699162,3.307239,-1.209190,0.006523,0.576390,0.021932,0.008780,0.602474,-0.094205,-0.103710,0.983003,-0.110338,0.069425,-0.129274,0.000383,0.002109,-0.002484,0.012507,1.000000,0.000389,0.000017,-0.000382,0.000001,0.000005,0.000004,-0.017831,-0.012761,0.018551,0.004199,-0.002694,0.001008
1677768785.799002,3.357125,-1.221912,0.002150,0.525633,0.009716,0.015020,0.598940,-0.100937,-0.109492,0.983232,-0.109746,0.069257,-0.128121,0.000354,-0.006174,-0.002911,0.009619,1.000000,-0.000279,-0.000432,0.000237,0.000039,0.000001,0.000007,-0.017516,-0.012483,0.017983,0.004207,-0.002668,0.001003
1677768785.898842,3.410036,-1.237717,-0.001831,0.565058,-0.014806,0.017535,0.610750,-0.099480,-0.098639,0.983547,-0.109210,0.068103,-0.126772,0.000343,-0.000343,-0.011085,0.015968,1.000000,0.000626,-0.000025,0.000655,0.000001,0.000008,0.000002,-0.017585,-0.012027,0.017345,0.004181,-0.002667,0.000967
