ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.000000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 2.000000
keyframe_threshold_angle: 90.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 500
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 10
local_map_init_frames_count: 2
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 1.200000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.300000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1699966743.600345,0.286732,0.034098,-0.001257,0.383497,0.005212,-0.043234,0.459784,0.070642,-0.028165,0.998256,0.001468,-0.010643,0.058046,0.142893,0.003508,0.000831,0.002182,0.999996,-0.002472,0.001008,-0.000486,0.000021,0.000001,0.000021,-0.007178,-0.000308,0.000033,0.007170,-0.001874,0.000224
1699966743.700185,0.332621,0.039749,-0.000725,0.463101,0.002946,-0.004592,0.486406,0.040892,-0.023405,0.998254,0.001001,-0.009428,0.058298,0.032229,0.001639,0.000867,0.004766,0.999995,-0.002895,0.000990,0.000280,0.000097,0.000001,0.000001,-0.007231,-0.000333,-0.000083,0.007582,-0.002071,0.000174
1699966743.800025,0.381595,0.044834,0.001133,0.491023,-0.006469,0.009223,0.483522,0.058921,-0.005398,0.998346,0.001378,-0.007518,0.056973,0.041262,0.002631,0.001779,0.007805,0.999996,-0.002738,0.000838,-0.000827,0.000071,0.000001,0.000002,-0.007318,-0.000357,-0.000290,0.007979,-0.002243,0.000293
1699966743.900345,0.430870,0.050791,-0.001299,0.496681,0.003080,-0.031899,0.492159,0.031355,0.008533,0.998429,0.001502,-0.007460,0.055511,0.046373,0.003019,0.004028,0.004925,0.999993,-0.003499,0.000310,-0.001010,0.000025,0.000001,0.000004,-0.007423,-0.000440,-0.000418,0.008497,-0.002347,0.000436
1699966744.000186,0.481113,0.054898,-0.000250,0.504801,-0.014892,0.002938,0.478404,0.050958,0.002254,0.998734,0.001087,-0.008157,0.049622,0.054630,0.005346,0.004081,0.005284,0.999994,-0.003177,-0.000481,-0.001557,0.000004,0.000002,0.000001,-0.007598,-0.000500,-0.000578,0.008981,-0.002322,0.000662
1699966744.100026,0.533225,0.063780,0.001701,0.525920,0.036633,0.010773,0.486367,0.044484,0.025873,0.998974,0.000232,-0.008920,0.044396,0.049091,0.010591,0.009519,0.007567,0.999989,-0.003503,0.002484,-0.001840,0.000009,0.000018,0.000003,-0.007942,-0.000698,-0.000711,0.009478,-0.002741,0.000930
1699966744.200346,0.589493,0.068072,0.006103,0.565871,-0.007189,0.033996,0.536418,0.043222,0.027230,0.999241,-0.000837,-0.009644,0.037733,0.040925,0.014887,0.009599,0.006821,0.999989,-0.004322,0.000258,-0.001693,0.000031,0.000002,0.000016,-0.008413,-0.000891,-0.000883,0.010125,-0.002829,0.001170
1699966744.300186,0.645228,0.072856,0.009179,0.560756,0.005616,0.020056,0.552352,0.057488,0.032348,0.999348,-0.001411,-0.009067,0.034930,0.050393,0.016605,0.005625,0.006096,0.999995,-0.003196,-0.000228,0.000735,0.000008,0.000001,0.000001,-0.008923,-0.001052,-0.001053,0.010603,-0.002828,0.001052
1699966744.400027,0.699286,0.074730,0.008471,0.538627,-0.018945,-0.016832,0.531487,0.061122,0.035222,0.999371,-0.000416,-0.009084,0.034273,0.038166,0.016896,0.000319,0.001538,0.999994,-0.002799,0.000602,0.002048,0.000001,0.000009,0.000015,-0.009428,-0.001112,-0.001053,0.011011,-0.002947,0.000736
1699966744.500346,0.749602,0.076392,0.014015,0.504848,-0.017992,0.046354,0.554467,0.029567,0.028744,0.999273,-0.000004,-0.010046,0.036765,0.059716,0.012215,-0.001850,0.004058,0.999996,-0.002451,0.000545,0.001160,0.000026,0.000001,0.000012,-0.009789,-0.001083,-0.001131,0.011368,-0.003055,0.000555
1699966744.600187,0.800605,0.081531,0.013955,0.513134,0.013797,-0.010896,0.569553,0.039434,0.046597,0.999283,0.001515,-0.010353,0.036392,0.048828,0.007210,0.000995,0.000636,0.999998,-0.002021,0.000455,0.000153,0.000005,0.000006,0.000007,-0.010007,-0.001106,-0.001114,0.011664,-0.003145,0.000526
1699966744.700027,0.857691,0.084930,0.010498,0.569154,-0.007694,-0.046294,0.612022,0.046595,0.022780,0.999317,0.001571,-0.007492,0.036150,0.075483,0.004571,0.000220,-0.006743,0.999999,-0.001349,-0.000188,-0.000193,0.000027,0.000001,0.000028,-0.010142,-0.001093,-0.000912,0.011869,-0.003132,0.000552
1699966744.800346,0.912879,0.088714,0.011970,0.554214,-0.002115,0.006390,0.597109,0.015256,0.004196,0.999391,0.002229,-0.005530,0.034394,0.086775,-0.001022,0.001236,-0.004654,0.999998,-0.001654,0.000482,-0.000281,0.000006,0.000001,0.000001,-0.010113,-0.001118,-0.000738,0.012112,-0.003221,0.000592
1699966744.900187,0.967536,0.093132,0.012978,0.549272,0.006539,0.003920,0.591193,0.047341,-0.011607,0.999505,0.000739,-0.005490,0.030959,0.073111,-0.006354,0.000238,-0.004346,0.999999,-0.001498,-0.000639,0.000127,0.000001,0.000001,0.000004,-0.009921,-0.001146,-0.000639,0.012341,-0.003139,0.000570
1699966745.000026,1.021055,0.097346,0.013520,0.534967,0.008914,-0.000510,0.568327,0.036427,-0.007927,0.999563,0.000809,-0.007226,0.028643,0.073887,-0.008869,0.002057,-0.001249,0.999998,-0.001918,0.000309,0.000118,0.000004,0.000001,0.000001,-0.009657,-0.001232,-0.000575,0.012627,-0.003202,0.000548
1699966745.100371,1.080191,0.102626,0.012531,0.594151,0.018859,-0.018537,0.557220,0.042323,-0.039218,0.999640,-0.001300,-0.004919,0.026341,0.053003,-0.006562,0.001717,0.000061,0.999999,-0.001576,0.000265,0.000516,0.000022,0.000002,0.000005,-0.009462,-0.001328,-0.000552,0.012860,-0.003254,0.000469
1699966745.200211,1.134937,0.104481,0.014270,0.548698,-0.010364,0.012033,0.552446,0.021651,-0.017103,0.999689,-0.001791,-0.004601,0.024445,0.051165,-0.007079,0.001687,0.004930,0.999998,-0.001746,0.000356,0.000177,0.000001,0.000005,0.000003,-0.009254,-0.001402,-0.000667,0.013118,-0.003320,0.000440
1699966745.300050,1.191714,0.107151,0.011503,0.566307,-0.000964,-0.032747,0.515644,0.033066,-0.020516,0.999735,-0.001629,-0.006606,0.021984,0.100670,-0.002730,0.003718,0.002726,0.999998,-0.001854,0.000057,-0.000432,0.000001,0.000001,0.000009,-0.009179,-0.001487,-0.000734,0.013397,-0.003341,0.000501
1699966745.400371,1.243775,0.107836,0.009069,0.520874,-0.015972,-0.031287,0.515556,0.007266,-0.025236,0.999773,-0.000987,-0.005757,0.020500,0.080401,-0.003753,0.001104,0.003794,0.999999,-0.001505,0.000648,-0.000019,0.000025,0.000003,0.000003,-0.009069,-0.001523,-0.000791,0.013618,-0.003447,0.000501
1699966745.500211,1.296542,0.108339,0.013511,0.528753,-0.016720,0.038394,0.524754,0.022202,-0.011437,0.999789,0.000815,-0.008088,0.018872,0.061039,-0.001671,-0.000035,0.008165,0.999999,-0.001045,0.000120,0.000203,0.000003,0.000001,0.000031,-0.009022,-0.001540,-0.001021,0.013774,-0.003471,0.000468
1699966745.600050,1.352533,0.111160,0.008594,0.557922,0.006972,-0.058070,0.529205,0.002946,0.002267,0.999864,-0.000725,-0.004138,0.015939,0.055217,0.001214,0.001667,0.003783,0.999999,-0.001478,0.000473,-0.000223,0.000004,0.000003,0.000025,-0.009062,-0.001571,-0.001086,0.013994,-0.003549,0.000500
1699966745.700371,1.404931,0.112856,0.007627,0.524993,0.000270,-0.014018,0.521909,0.027215,-0.007920,0.999884,0.000977,-0.004546,0.014527,0.093984,0.001289,0.001775,0.003486,1.000000,-0.000572,0.000577,0.000217,0.000001,0.000001,0.000001,-0.009101,-0.001642,-0.001138,0.014077,-0.003638,0.000467
1699966745.800210,1.459380,0.115165,0.014534,0.546415,0.007390,0.064188,0.513404,-0.010243,0.015679,0.999895,-0.000178,-0.006127,0.013127,0.053950,0.004260,0.002994,0.007914,0.999999,-0.001225,-0.000269,0.000267,0.000001,0.000001,0.000057,-0.009233,-0.001752,-0.001388,0.014260,-0.003603,0.000425
1699966745.900051,1.508946,0.117598,0.014161,0.494454,0.011271,-0.009772,0.529754,0.027892,0.017815,0.999905,0.000374,-0.007200,0.011732,0.083741,0.001266,0.004730,0.003952,1.000000,-0.000087,-0.000247,0.000286,0.000022,0.000001,0.000001,-0.009275,-0.001919,-0.001528,0.014274,-0.003566,0.000381
1699966746.000373,1.564060,0.118757,0.019465,0.552856,-0.001318,0.045168,0.554490,0.003285,0.030845,0.999926,-0.002476,-0.006133,0.010239,0.061701,0.002039,0.004559,0.007675,0.999999,-0.001204,-0.000028,0.000201,0.000009,0.000001,0.000010,-0.009341,-0.002073,-0.001753,0.014454,-0.003565,0.000349
1699966746.100213,1.615610,0.119577,0.017277,0.516075,-0.002228,-0.028237,0.535820,-0.010619,0.041578,0.999943,-0.001831,-0.006139,0.008553,0.077108,-0.001267,0.004769,-0.000736,0.999999,-0.000815,-0.000540,0.000360,0.000003,0.000001,0.000038,-0.009303,-0.002252,-0.001778,0.014577,-0.003486,0.000294
1699966746.200052,1.670910,0.120735,0.013932,0.550901,0.002253,-0.040077,0.556189,0.013754,0.024426,0.999959,-0.001535,-0.006565,0.006071,0.118396,-0.000174,0.003536,-0.006778,0.999999,-0.000896,-0.000236,0.000971,0.000010,0.000001,0.000018,-0.009291,-0.002458,-0.001593,0.014710,-0.003452,0.000146
1699966746.300373,1.726679,0.119656,0.017712,0.558865,-0.017700,0.030471,0.548251,-0.016819,0.018474,0.999970,-0.001032,-0.007714,0.000289,0.082940,-0.000036,0.002982,-0.005868,0.999999,-0.000417,-0.000781,0.000617,0.000003,0.000003,0.000015,-0.009283,-0.002612,-0.001495,0.014771,-0.003335,0.000053
1699966746.400213,1.783761,0.118005,0.022726,0.572431,-0.016959,0.041358,0.545466,0.009764,0.011571,0.999951,0.000291,-0.007456,-0.006460,0.078721,0.002088,0.004670,-0.000338,0.999999,-0.000979,-0.000409,0.000003,0.000009,0.000001,0.000029,-0.009343,-0.002755,-0.001521,0.014917,-0.003272,0.000050
1699966746.500053,1.838418,0.118146,0.022412,0.544652,0.008440,-0.011247,0.557567,-0.010706,0.005239,0.999905,-0.000346,-0.005405,-0.012676,0.078307,0.001666,0.001639,0.000413,0.999999,-0.000902,0.000289,0.000546,0.000002,0.000004,0.000005,-0.009387,-0.002867,-0.001495,0.015052,-0.003312,-0.000033
1699966746.600373,1.892575,0.116988,0.017241,0.541970,0.002186,-0.057661,0.538911,-0.001585,-0.006045,0.999781,-0.001062,-0.005105,-0.020251,0.129921,0.000326,0.003550,-0.005838,0.999999,-0.001093,0.000013,-0.000420,0.000003,0.000001,0.000060,-0.009395,-0.002928,-0.001311,0.015217,-0.003307,0.000028
1699966746.700212,1.945571,0.113397,0.025183,0.532612,-0.014596,0.074057,0.555075,-0.011391,-0.003515,0.999763,0.000809,-0.006450,-0.020781,0.084071,-0.000182,-0.001413,0.006052,1.000000,-0.000462,0.000749,0.000152,0.000005,0.000002,0.000069,-0.009392,-0.002904,-0.001402,0.015290,-0.003416,0.000004
1699966746.800053,2.002920,0.112295,0.018420,0.570706,0.012651,-0.074785,0.545427,0.019138,-0.011940,0.999735,0.000671,-0.005654,-0.022318,0.132295,0.001203,-0.000709,-0.005371,1.000000,-0.000653,-0.000254,-0.000286,0.000011,0.000002,0.000059,-0.009430,-0.002850,-0.001266,0.015387,-0.003374,0.000046
1699966746.900373,2.057663,0.113256,0.022667,0.546905,0.034088,0.036253,0.567422,-0.021408,-0.012335,0.999727,-0.003014,-0.007023,-0.022102,0.025156,0.000782,-0.001808,-0.000294,1.000000,-0.000690,-0.000605,0.000093,0.000001,0.000012,0.000031,-0.009455,-0.002809,-0.001327,0.015486,-0.003278,0.000031
1699966747.000373,2.108374,0.109173,0.020395,0.508854,-0.018256,-0.030076,0.534536,-0.036240,-0.018545,0.999740,-0.001483,-0.006777,-0.021729,0.029831,-0.004127,-0.000415,-0.000142,1.000000,-0.000294,-0.000183,-0.000346,0.000018,0.000008,0.000017,-0.009336,-0.002748,-0.001345,0.015530,-0.003249,0.000083
1699966747.100213,2.163530,0.108970,0.015665,0.551318,0.022110,-0.054827,0.545527,-0.023793,-0.025871,0.999754,-0.002549,-0.005819,-0.021244,0.029674,-0.003250,-0.000894,-0.003212,1.000000,-0.000518,-0.000151,0.000244,0.000001,0.000002,0.000010,-0.009236,-0.002750,-0.001266,0.015606,-0.003223,0.000045
1699966747.200053,2.217260,0.106443,0.018886,0.536515,-0.002562,0.025794,0.547586,-0.044607,-0.019588,0.999781,-0.001746,-0.006115,-0.019938,0.024234,-0.003448,-0.000127,0.005177,1.000000,0.000133,0.000437,0.000189,0.000001,0.000002,0.000018,-0.009132,-0.002767,-0.001366,0.015588,-0.003289,0.000017
1699966747.300373,2.271106,0.102190,0.022605,0.541009,-0.021169,0.030532,0.543892,-0.031118,-0.004390,0.999795,0.000189,-0.005872,-0.019399,0.043504,-0.005536,0.001436,0.007423,1.000000,-0.000280,-0.000388,-0.000068,0.000001,0.000005,0.000025,-0.008968,-0.002794,-0.001641,0.015628,-0.003230,0.000027
1699966747.400213,2.325227,0.100120,0.025877,0.542821,0.000325,0.026404,0.538034,-0.035619,0.010768,0.999809,0.000418,-0.004315,-0.019035,0.092184,-0.004927,0.002046,0.014829,1.000000,0.000450,0.000700,-0.000125,0.000001,0.000001,0.000007,-0.008823,-0.002833,-0.001992,0.015565,-0.003337,0.000046
1699966747.500053,2.378238,0.100072,0.023506,0.527827,0.019612,-0.028197,0.509241,-0.004003,0.015805,0.999822,-0.000349,-0.003475,-0.018534,0.045976,-0.004144,0.002075,0.007578,1.000000,-0.000327,0.000177,0.000374,0.000001,0.000008,0.000031,-0.008693,-0.002944,-0.002193,0.015615,-0.003362,-0.000011
1699966747.600373,2.426373,0.096553,0.021802,0.482967,-0.017338,-0.020441,0.490563,-0.035762,0.032095,0.999823,0.000515,-0.005541,-0.017978,0.038368,-0.006007,0.002397,0.001266,1.000000,-0.000087,0.000021,0.000171,0.000030,0.000003,0.000009,-0.008510,-0.003034,-0.002230,0.015628,-0.003365,-0.000037
1699966747.700213,2.479854,0.094539,0.023877,0.536242,-0.000885,0.014858,0.500018,-0.014737,0.040360,0.999827,0.001235,-0.004544,-0.018020,0.031576,-0.002432,0.005232,-0.002375,1.000000,-0.000103,-0.000385,-0.000418,0.000003,0.000001,0.000005,-0.008435,-0.003126,-0.002216,0.015641,-0.003306,0.000026
1699966747.800053,2.525699,0.095144,0.024756,0.456534,0.022508,0.004570,0.473661,0.003070,0.024911,0.999832,-0.001413,-0.006092,-0.017206,0.047455,-0.004382,0.005403,-0.000742,1.000000,-0.000187,0.000384,-0.000350,0.000033,0.000005,0.000003,-0.008301,-0.003232,-0.002136,0.015672,-0.003363,0.000078
1699966747.900373,2.572583,0.095649,0.022996,0.468889,0.021265,-0.023313,0.481793,-0.028012,0.022903,0.999833,-0.003360,-0.006005,-0.016935,0.038066,-0.006586,0.007609,-0.008985,0.999999,-0.001055,-0.000490,-0.000462,0.000006,0.000004,0.000005,-0.008097,-0.003385,-0.001940,0.015828,-0.003285,0.000146
1699966748.000213,2.623528,0.091192,0.028724,0.512139,-0.027684,0.050995,0.480356,-0.000232,0.002144,0.999837,-0.000808,-0.006117,-0.016960,0.043006,-0.003268,0.003798,0.000333,1.000000,0.000522,0.000364,-0.000249,0.000006,0.000018,0.000027,-0.007998,-0.003455,-0.001897,0.015753,-0.003342,0.000184
1699966748.100053,2.673636,0.090306,0.023914,0.498872,0.008191,-0.054056,0.491019,-0.008820,-0.014272,0.999849,-0.001077,-0.004979,-0.016623,0.040430,-0.001793,0.003179,-0.004499,1.000000,0.000713,0.000451,-0.000206,0.000005,0.000001,0.000042,-0.007942,-0.003515,-0.001693,0.015648,-0.003414,0.000216
1699966748.200373,2.720427,0.089040,0.028428,0.469249,0.002819,0.040529,0.472977,-0.022285,-0.018252,0.999850,-0.001269,-0.005876,-0.016223,0.052845,-0.003140,0.002321,-0.000456,1.000000,0.000190,-0.000066,-0.000035,0.000006,0.000001,0.000024,-0.007846,-0.003576,-0.001693,0.015619,-0.003405,0.000221
1699966748.300213,2.768621,0.086293,0.027355,0.483189,-0.011806,-0.016471,0.464515,-0.001665,-0.014074,0.999868,0.001065,-0.005366,-0.015316,0.230846,-0.002127,0.001342,0.000420,1.000000,0.000192,0.000021,0.000064,0.000001,0.000001,0.000008,-0.007781,-0.003624,-0.001703,0.015591,-0.003409,0.000212
1699966748.400053,2.817063,0.085329,0.027804,0.482964,0.005189,-0.000709,0.484676,-0.023725,-0.007175,0.999874,0.000353,-0.004428,-0.015247,0.067095,-0.000668,0.002251,0.004916,1.000000,0.000306,0.000547,-0.000241,0.000001,0.000001,0.000001,-0.007762,-0.003650,-0.001760,0.015547,-0.003492,0.000249
1699966748.500373,2.865717,0.083378,0.027664,0.487662,-0.004682,-0.005710,0.490810,-0.003512,-0.013310,0.999879,0.000111,-0.004307,-0.014971,0.510276,-0.000409,-0.000410,0.002174,1.000000,0.000255,-0.000127,0.000077,0.000001,0.000001,0.000002,-0.007750,-0.003650,-0.001849,0.015509,-0.003474,0.000238
1699966748.600213,2.913241,0.082760,0.029350,0.476095,0.008071,0.012789,0.473886,-0.042033,0.009639,0.999891,0.000184,-0.004189,-0.014135,0.330040,-0.001402,-0.000715,0.008921,1.000000,0.000199,0.000599,0.000371,0.000001,0.000001,0.000004,-0.007707,-0.003692,-0.002012,0.015481,-0.003565,0.000182
1699966748.700053,2.962401,0.079689,0.025021,0.490330,-0.016768,-0.047248,0.490537,-0.015961,0.007922,0.999877,0.001506,-0.004601,-0.014932,0.250457,-0.000709,0.004258,-0.000174,1.000000,0.000252,-0.000154,-0.000564,0.000001,0.000004,0.000025,-0.007687,-0.003719,-0.002036,0.015443,-0.003543,0.000268
1699966748.800373,3.009345,0.081619,0.026121,0.469484,0.033394,0.006615,0.465967,0.001940,-0.008581,0.999895,-0.000735,-0.005684,-0.013280,0.069587,-0.001071,0.002445,0.003586,1.000000,-0.000709,0.000358,0.000324,0.000003,0.000014,0.000004,-0.007651,-0.003850,-0.002076,0.015550,-0.003593,0.000218
1699966748.900213,3.062478,0.080403,0.024109,0.532031,0.001988,-0.026211,0.498767,-0.015684,-0.004039,0.999903,-0.001665,-0.004211,-0.013187,0.054489,0.003228,0.004888,-0.000522,1.000000,0.000769,0.000032,-0.000171,0.000028,0.000001,0.000003,-0.007745,-0.003967,-0.002057,0.015435,-0.003601,0.000244
1699966749.000057,3.108951,0.079101,0.027543,0.463704,-0.000867,0.030307,0.489176,-0.016888,-0.007269,0.999904,-0.000843,-0.005460,-0.012670,0.071922,0.001187,0.004334,0.004850,1.000000,0.000152,0.000341,0.000208,0.000010,0.000001,0.000028,-0.007777,-0.004137,-0.002140,0.015413,-0.003653,0.000213
1699966749.100377,3.160408,0.078085,0.030019,0.515726,0.002851,0.019162,0.500046,-0.003937,0.013286,0.999909,-0.002122,-0.005140,-0.012291,0.078470,0.002983,0.004321,0.003036,1.000000,0.000137,-0.000285,0.000114,0.000007,0.000001,0.000002,-0.007863,-0.004289,-0.002285,0.015392,-0.003611,0.000196
