ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.000000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 2.000000
keyframe_threshold_angle: 90.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 500
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 10
local_map_init_frames_count: 2
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 1.200000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.300000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1702386593.795800,-0.009453,-0.004465,0.005817,0.062057,0.058487,-0.083969,-0.006834,-0.005921,0.050982,0.262147,-0.028508,0.029088,0.964168,0.132988,-0.003308,-0.003757,-0.000442,0.999998,0.001926,-0.000963,-0.000106,0.000058,0.000035,0.000162,0.000100,-0.000348,-0.001252,0.002210,0.000082,0.000191
1702386593.894622,-0.012019,0.001219,0.009888,0.047749,-0.034147,0.045521,-0.016733,0.002245,0.044789,0.262259,-0.028611,0.029097,0.964134,0.182282,-0.004819,0.002749,-0.001093,0.999997,0.002245,-0.001243,-0.000226,0.000001,0.000032,0.000012,-0.000069,-0.000350,-0.001231,0.002592,0.000094,0.000252
1702386593.994875,-0.001085,-0.001565,0.000324,-0.100462,-0.035119,-0.100716,-0.000442,0.003040,0.010740,0.261936,-0.028818,0.026957,0.964278,0.904543,0.008414,-0.000403,-0.014741,0.999988,0.004525,-0.002117,0.000170,0.000094,0.000014,0.000089,0.000126,-0.000220,-0.000772,0.003345,0.000164,0.000276
1702386594.095824,-0.000905,0.000982,0.003305,0.009267,-0.021924,0.031605,0.015036,0.006438,-0.016079,0.262110,-0.028905,0.027276,0.964219,0.133961,0.007707,0.001786,-0.011095,0.999989,0.004188,-0.002136,-0.000076,0.000001,0.000003,0.000060,0.000274,-0.000050,-0.000436,0.004041,0.000207,0.000335
1702386594.195038,-0.008657,-0.001130,0.010721,0.051009,0.060399,0.075863,0.010749,0.004310,-0.021632,0.262017,-0.028657,0.029283,0.964193,0.278057,-0.002456,-0.001260,-0.000832,0.999997,0.002253,-0.001333,-0.000066,0.000043,0.000082,0.000070,0.000228,-0.000121,-0.000410,0.004432,0.000206,0.000372
1702386594.294829,-0.003650,0.000714,0.009678,-0.032764,-0.041282,-0.010969,0.014644,0.004415,-0.025225,0.261833,-0.028482,0.029230,0.964250,0.214150,0.001679,0.000299,0.000610,0.999996,0.002560,-0.001240,0.000114,0.000004,0.000018,0.000002,0.000268,-0.000089,-0.000427,0.004861,0.000240,0.000384
1702386594.395827,-0.006604,-0.003974,0.007538,0.003381,0.054936,-0.023708,0.009491,-0.002615,-0.026685,0.262081,-0.028726,0.029317,0.964173,0.211505,-0.003000,-0.005026,0.001126,0.999996,0.002507,-0.001526,-0.000181,0.000001,0.000031,0.000031,0.000269,-0.000266,-0.000453,0.005295,0.000235,0.000442
1702386594.494950,-0.001766,-0.003842,0.000844,-0.036291,-0.028478,-0.068629,0.012217,-0.010866,-0.036691,0.261932,-0.028389,0.029270,0.964224,0.158243,0.001221,-0.004125,-0.002776,0.999995,0.002801,-0.001236,-0.000036,0.000019,0.000028,0.000068,0.000357,-0.000351,-0.000360,0.005749,0.000289,0.000477
1702386594.594841,-0.005294,-0.001870,0.009880,0.033911,0.004651,0.092670,0.004998,-0.008969,-0.019682,0.262294,-0.028846,0.028223,0.964144,0.195839,-0.003706,-0.000933,0.010446,0.999991,0.003722,-0.002001,-0.000360,0.000031,0.000001,0.000162,0.000297,-0.000443,-0.000675,0.006378,0.000316,0.000575
1702386594.695042,-0.007150,-0.000942,0.002485,0.025881,-0.001480,-0.072356,-0.005990,-0.004689,-0.015819,0.262204,-0.028577,0.029299,0.964144,0.273246,-0.005654,0.000932,0.004201,0.999995,0.002686,-0.001389,-0.000277,0.000007,0.000001,0.000053,0.000146,-0.000510,-0.000809,0.006827,0.000342,0.000647
1702386594.794971,-0.010569,-0.001109,0.012973,0.021232,0.023166,0.105912,-0.021549,0.001496,0.012035,0.262283,-0.028475,0.028462,0.964151,0.174460,-0.007928,0.000803,0.016007,0.999992,0.003561,-0.001542,-0.000318,0.000002,0.000010,0.000148,-0.000037,-0.000628,-0.001298,0.007399,0.000416,0.000732
1702386594.894834,-0.004140,-0.004121,0.003979,-0.064071,-0.010259,-0.094062,-0.018245,-0.001642,0.016009,0.262134,-0.028295,0.029481,0.964166,0.204493,0.001496,-0.002382,0.004378,0.999996,0.002507,-0.001072,-0.000198,0.000083,0.000004,0.000186,0.000047,-0.000672,-0.001421,0.007803,0.000470,0.000788
1702386594.995103,-0.010456,-0.006464,0.009076,0.039075,0.054451,0.051685,-0.024345,-0.009019,0.027360,0.261981,-0.028115,0.029761,0.964204,0.251857,-0.003176,-0.004404,0.007537,0.999997,0.002319,-0.000825,-0.000031,0.000020,0.000026,0.000052,0.000047,-0.000844,-0.001640,0.008164,0.000540,0.000815
1702386595.094907,-0.007709,-0.002649,0.007858,-0.003589,-0.047320,-0.010456,-0.019488,-0.006262,0.029703,0.262059,-0.028216,0.029666,0.964183,0.129770,0.002325,0.000742,0.003025,0.999997,0.002360,-0.000987,-0.000107,0.000001,0.000049,0.000010,0.000102,-0.000794,-0.001728,0.008542,0.000592,0.000855
1702386595.194839,-0.012646,0.000717,0.007633,0.059617,-0.004046,0.002105,-0.021382,0.001948,0.024995,0.262102,-0.028647,0.029537,0.964163,0.222122,-0.000881,0.004727,-0.000227,0.999996,0.002400,-0.001467,-0.000140,0.000048,0.000001,0.000004,0.000007,-0.000686,-0.001731,0.008961,0.000586,0.000906
1702386595.294832,-0.004702,-0.005259,0.010224,-0.100215,0.012231,0.018345,-0.002543,-0.000445,0.022007,0.262054,-0.028436,0.029724,0.964176,0.420056,0.009282,-0.002037,0.000089,0.999997,0.002221,-0.001161,-0.000100,0.000174,0.000001,0.000001,0.000278,-0.000599,-0.001717,0.009335,0.000606,0.000947
1702386595.394943,-0.005440,-0.001666,0.008432,0.025749,-0.027981,-0.015002,0.013714,0.002992,0.009669,0.261980,-0.028533,0.029313,0.964206,0.198187,0.007841,0.001846,-0.003584,0.999996,0.002596,-0.001353,-0.000001,0.000016,0.000002,0.000003,0.000445,-0.000430,-0.001602,0.009772,0.000629,0.000977
1702386595.494823,-0.007428,-0.000157,0.007579,0.025247,-0.003260,-0.006617,0.021044,0.011335,-0.003716,0.262024,-0.028460,0.029373,0.964194,0.680431,0.003682,0.002710,-0.004857,0.999996,0.002462,-0.001213,-0.000062,0.000009,0.000001,0.000001,0.000489,-0.000299,-0.001457,0.010182,0.000659,0.001014
1702386595.595055,-0.015035,-0.002137,0.010448,0.053845,0.057149,0.030370,0.008266,0.010590,-0.010323,0.262113,-0.028459,0.029576,0.964164,0.200167,-0.006439,-0.000716,-0.000910,0.999997,0.002171,-0.001120,-0.000162,0.000049,0.000040,0.000010,0.000333,-0.000415,-0.001435,0.010543,0.000681,0.001063
1702386595.694448,-0.007031,-0.001334,0.009633,-0.064046,-0.047661,-0.010660,0.011121,0.010078,-0.015291,0.262000,-0.028404,0.029471,0.964200,1.051105,0.001395,-0.000985,-0.000421,0.999997,0.002216,-0.001056,-0.000025,0.000098,0.000032,0.000002,0.000383,-0.000421,-0.001418,0.010910,0.000713,0.001091
1702386595.794826,-0.003724,-0.003726,0.004935,-0.037137,0.001854,-0.049716,0.018635,0.002433,-0.026391,0.262162,-0.028551,0.029021,0.964165,0.355634,0.003402,-0.004300,-0.003361,0.999996,0.002504,-0.001279,-0.000196,0.000018,0.000001,0.000029,0.000529,-0.000477,-0.001304,0.011329,0.000740,0.001149
1702386595.895071,-0.006528,-0.000858,0.005068,0.038517,-0.010415,0.004477,0.015077,-0.000140,-0.030243,0.262075,-0.028088,0.029170,0.964198,0.185344,-0.001632,-0.001267,-0.000066,0.999997,0.002350,-0.000716,-0.000113,0.000030,0.000002,0.000002,0.000506,-0.000535,-0.001301,0.011685,0.000827,0.001187
1702386595.995028,-0.006718,-0.003847,0.003075,-0.012069,0.025925,-0.021959,0.009231,-0.006904,-0.031429,0.262248,-0.028401,0.028827,0.964152,0.134635,-0.003203,-0.004197,0.001137,0.999996,0.002433,-0.001084,-0.000264,0.000001,0.000020,0.000001,0.000489,-0.000694,-0.001329,0.012077,0.000874,0.001252
1702386596.094792,-0.001065,-0.003827,-0.000901,-0.045773,-0.030456,-0.041846,0.013113,-0.014063,-0.035215,0.261922,-0.028356,0.028999,0.964236,0.588616,0.001872,-0.003057,0.000479,0.999997,0.002108,-0.000914,0.000104,0.000018,0.000013,0.000004,0.000585,-0.000745,-0.001335,0.012420,0.000915,0.001259
1702386596.194823,-0.000771,-0.002628,0.002773,0.000934,-0.010203,0.036981,0.014718,-0.012603,-0.023265,0.262018,-0.028392,0.028915,0.964212,0.177979,0.000651,-0.000267,0.007890,0.999998,0.001996,-0.000899,0.000001,0.000001,0.000001,0.000033,0.000623,-0.000751,-0.001571,0.012749,0.000951,0.001280
1702386596.295808,-0.001232,-0.002192,0.001606,0.007049,-0.001912,-0.011249,0.012630,-0.009871,-0.011412,0.262065,-0.028467,0.028857,0.964198,0.208775,-0.001393,0.001486,0.008498,0.999998,0.001889,-0.000920,-0.000054,0.000007,0.000001,0.000001,0.000582,-0.000743,-0.001827,0.013059,0.000976,0.001309
1702386596.394835,-0.001231,-0.000627,-0.000059,0.009026,-0.014132,-0.015457,0.007757,0.001144,-0.000227,0.262177,-0.028618,0.028661,0.964169,0.166598,-0.002502,0.003669,0.007261,0.999998,0.001868,-0.001062,-0.000143,0.000005,0.000001,0.000001,0.000477,-0.000694,-0.002055,0.013379,0.000982,0.001353
1702386596.495020,0.001592,-0.003376,-0.007667,-0.032493,0.006217,-0.078125,0.007931,0.002861,-0.006517,0.262220,-0.028604,0.028864,0.964152,0.317632,-0.000222,0.000445,-0.000858,0.999998,0.001513,-0.000900,-0.000191,0.000015,0.000002,0.000068,0.000463,-0.000684,-0.002030,0.013643,0.000982,0.001401
1702386596.596007,-0.007114,-0.000338,0.009802,0.078903,0.025417,0.181880,-0.011485,0.011241,0.024360,0.262469,-0.028334,0.027983,0.964118,0.911806,-0.009755,0.002906,0.017510,0.999997,0.002304,-0.000813,-0.000419,0.000070,0.000008,0.000462,0.000206,-0.000776,-0.002565,0.013994,0.001054,0.001485
1702386596.694834,-0.003941,-0.003214,0.002163,-0.036546,0.005664,-0.079442,-0.019738,0.010363,0.032323,0.262061,-0.028355,0.028714,0.964207,0.380767,-0.004454,-0.001408,0.005817,0.999999,0.001308,-0.000553,0.000007,0.000030,0.000001,0.000116,0.000124,-0.000886,-0.002741,0.014205,0.001082,0.001497
1702386596.794786,-0.003776,-0.002594,0.008113,-0.002439,-0.003763,0.059592,-0.022715,0.007489,0.044562,0.261999,-0.028803,0.028657,0.964213,0.160159,-0.001898,-0.001758,0.008158,0.999999,0.001114,-0.000950,0.000080,0.000001,0.000003,0.000028,0.000119,-0.000970,-0.002984,0.014421,0.001044,0.001502
1702386596.894932,0.002955,0.002660,-0.012368,-0.017062,-0.087650,-0.203296,-0.008123,0.015530,0.006168,0.261877,-0.028793,0.027290,0.964286,0.168345,0.007386,0.002936,-0.017365,0.999997,0.002291,-0.001207,0.000248,0.000009,0.000093,0.000658,0.000229,-0.000764,-0.002461,0.014811,0.001061,0.001491
1702386596.994865,-0.006412,-0.000368,0.018192,0.044083,0.085015,0.306433,-0.011734,0.010568,0.030602,0.262023,-0.028540,0.027916,0.964235,0.153490,-0.002002,-0.002031,0.014579,0.999999,0.001486,-0.000670,0.000036,0.000039,0.000129,0.001450,0.000239,-0.000864,-0.002896,0.015054,0.001087,0.001502
1702386597.094870,-0.007284,0.001900,0.002763,0.029634,-0.021075,-0.151616,-0.014360,0.013082,0.016974,0.262490,-0.028556,0.028106,0.964102,0.192981,-0.001490,-0.000746,-0.005242,0.999999,0.001073,-0.000557,-0.000453,0.000005,0.000004,0.000425,0.000201,-0.000900,-0.002739,0.015230,0.001099,0.001582
1702386597.195043,0.002302,-0.002389,0.002875,-0.104473,-0.011748,-0.005735,0.005842,0.000874,0.000165,0.262394,-0.029186,0.027570,0.964125,0.159823,0.009670,-0.006232,-0.006042,0.999998,0.001258,-0.001211,-0.000271,0.000152,0.000001,0.000001,0.000531,-0.000908,-0.002533,0.015480,0.001040,0.001643
1702386597.294798,-0.005524,0.000162,0.000341,0.081797,0.016763,-0.020186,0.006119,-0.003711,-0.019419,0.262300,-0.028717,0.027730,0.964160,0.841415,0.000262,-0.003252,-0.007816,0.999999,0.001032,-0.000554,-0.000152,0.000085,0.000001,0.000049,0.000570,-0.000980,-0.002292,0.015654,0.001048,0.001678
1702386597.395066,-0.004897,0.004616,0.000152,0.017207,-0.041644,0.000920,0.006331,0.000720,-0.033400,0.262118,-0.028578,0.027788,0.964212,0.163840,0.000268,0.001913,-0.005036,1.000000,0.000819,-0.000306,0.000022,0.000002,0.000013,0.000036,0.000538,-0.000921,-0.002145,0.015783,0.001071,0.001682
1702386597.494939,-0.000838,-0.004162,-0.004642,-0.075896,0.053198,-0.055505,0.014224,-0.013461,-0.048861,0.262183,-0.028864,0.027697,0.964189,0.179646,0.003648,-0.007192,-0.005781,1.000000,0.000703,-0.000564,-0.000031,0.000055,0.000043,0.000022,0.000729,-0.001045,-0.001953,0.015916,0.001052,0.001697
1702386597.594854,-0.002360,-0.001477,0.002319,0.021530,-0.012607,0.071147,0.015564,-0.015625,-0.038664,0.262344,-0.028595,0.027868,0.964148,0.356740,0.000308,-0.002564,0.006882,1.000000,0.000433,-0.000165,-0.000218,0.000002,0.000005,0.000094,0.000790,-0.001115,-0.002155,0.015983,0.001065,0.001734
1702386597.695856,-0.002662,-0.002885,0.005185,-0.006558,0.014889,0.027969,0.012552,-0.019529,-0.017321,0.262423,-0.028428,0.027390,0.964145,0.193494,-0.001644,-0.002159,0.013199,1.000000,0.000855,-0.000083,-0.000257,0.000001,0.000002,0.000005,0.000808,-0.001209,-0.002544,0.016096,0.001120,0.001778
1702386597.794942,-0.003623,0.002445,-0.003963,0.041525,-0.044498,-0.087261,0.005366,-0.005115,-0.011029,0.262267,-0.028717,0.027494,0.964176,0.347558,-0.003718,0.005143,0.004558,1.000000,0.000477,-0.000278,-0.000069,0.000038,0.000040,0.000104,0.000643,-0.001138,-0.002695,0.016178,0.001121,0.001794
1702386597.894861,-0.006392,0.003550,0.004817,0.023049,0.007786,0.088557,-0.008142,0.007307,0.012652,0.262146,-0.029058,0.027132,0.964209,0.672920,-0.006670,0.006204,0.014233,1.000000,0.000636,-0.000630,0.000077,0.000001,0.000005,0.000073,0.000405,-0.001094,-0.003146,0.016310,0.001087,0.001793
1702386597.995826,-0.008894,-0.004024,0.007676,-0.018821,0.079737,0.024667,-0.022707,0.005114,0.038024,0.262551,-0.028639,0.027838,0.964091,0.175560,-0.007657,-0.002906,0.014502,1.000000,-0.000101,0.000058,-0.000379,0.000014,0.000074,0.000002,0.000283,-0.001300,-0.003579,0.016289,0.001089,0.001848
1702386598.094861,0.000474,-0.000496,-0.010210,-0.050288,-0.084805,-0.179590,-0.012893,0.007034,0.016978,0.262199,-0.029264,0.027348,0.964182,0.205054,0.004774,0.000356,-0.008457,1.000000,0.000123,-0.000611,0.000084,0.000043,0.000098,0.000356,0.000383,-0.001209,-0.003320,0.016351,0.001019,0.001843
1702386598.194909,-0.001440,-0.000973,0.000871,0.006171,0.017793,0.109911,-0.005696,0.007462,0.017507,0.262387,-0.028916,0.027318,0.964143,0.151619,0.003644,-0.000999,0.001991,1.000000,0.000147,-0.000177,-0.000121,0.000005,0.000003,0.000177,0.000498,-0.001181,-0.003374,0.016383,0.001008,0.001864
1702386598.295844,-0.002926,-0.000145,0.001584,0.016603,0.000690,0.008354,-0.001210,0.007123,0.015633,0.262211,-0.028777,0.027474,0.964190,0.322764,0.002363,-0.000904,0.000933,1.000000,-0.000094,0.000085,0.000081,0.000014,0.000001,0.000005,0.000574,-0.001170,-0.003397,0.016365,0.001011,0.001850
1702386598.395000,-0.002489,0.001560,-0.000329,0.006183,-0.017653,-0.018111,0.003855,0.007002,0.006112,0.262374,-0.028862,0.027203,0.964151,0.154184,0.002694,0.000201,-0.002371,1.000000,0.000111,-0.000050,-0.000072,0.000002,0.000001,0.000001,0.000635,-0.001121,-0.003323,0.016383,0.001014,0.001862
1702386598.494858,-0.005509,-0.001472,0.010189,0.003306,0.044834,0.102837,0.001684,0.001271,0.019008,0.262342,-0.028661,0.027516,0.964157,0.350095,-0.000986,-0.003577,0.007953,1.000000,-0.000266,0.000301,-0.000020,0.000001,0.000020,0.000049,0.000681,-0.001239,-0.003558,0.016325,0.001033,0.001860
1702386598.596030,-0.006859,0.004327,-0.000324,0.048745,-0.047610,-0.101449,-0.002209,0.005508,0.004374,0.262298,-0.028989,0.027204,0.964168,0.241021,-0.002480,0.002481,-0.005106,1.000000,-0.000091,-0.000066,0.000055,0.000016,0.000032,0.000173,0.000570,-0.001207,-0.003415,0.016318,0.001017,0.001852
1702386598.694896,-0.006228,-0.000274,0.009982,-0.035887,0.040275,0.099420,-0.004957,0.002003,0.011636,0.262493,-0.028711,0.027723,0.964108,0.194018,-0.001379,-0.003047,0.005519,1.000000,-0.000611,0.000380,-0.000160,0.000030,0.000022,0.000108,0.000592,-0.001313,-0.003575,0.016209,0.001021,0.001869
1702386598.794837,-0.004777,0.002501,-0.003047,0.010517,-0.035872,-0.127193,-0.003041,0.000485,-0.010512,0.262391,-0.029151,0.026982,0.964144,0.385316,0.000705,-0.000101,-0.009062,1.000000,0.000016,-0.000220,0.000028,0.000001,0.000024,0.000265,0.000593,-0.001295,-0.003300,0.016228,0.000993,0.001867
1702386598.895916,-0.002862,-0.000860,0.000183,-0.036052,0.020591,0.029402,0.003097,-0.004870,-0.021211,0.262355,-0.029104,0.027178,0.964150,0.213671,0.002846,-0.003625,-0.003642,1.000000,-0.000237,-0.000052,0.000072,0.000019,0.000012,0.000052,0.000712,-0.001340,-0.003181,0.016203,0.000968,0.001855
1702386598.994970,0.005302,-0.001388,-0.005586,-0.068941,-0.039060,-0.061341,0.024155,-0.011450,-0.038624,0.262313,-0.028958,0.027049,0.964169,0.168305,0.010393,-0.003289,-0.006672,1.000000,-0.000118,0.000114,0.000119,0.000024,0.000022,0.000038,0.001016,-0.001260,-0.002962,0.016180,0.000973,0.001836
1702386599.094864,-0.006462,0.003296,0.000966,0.120327,0.021793,0.073388,0.014468,-0.005364,-0.032995,0.262600,-0.028812,0.027024,0.964096,0.545811,-0.004879,0.002851,0.004630,1.000000,-0.000082,0.000242,-0.000197,0.000230,0.000016,0.000161,0.000856,-0.001266,-0.003112,0.016149,0.000999,0.001862
1702386599.194830,0.002219,0.000738,-0.002949,-0.084797,-0.023500,-0.044299,0.019903,-0.002389,-0.029676,0.262378,-0.029058,0.027045,0.964148,0.203111,0.002858,0.000457,0.003764,1.000000,-0.000246,0.000040,0.000071,0.000081,0.000006,0.000034,0.000931,-0.001215,-0.003222,0.016115,0.000985,0.001850
1702386599.294919,-0.002966,0.001925,-0.003029,0.050715,0.016074,0.002181,0.010615,0.002065,-0.021173,0.262385,-0.029054,0.027124,0.964144,1.037870,-0.004632,0.001769,0.006484,1.000000,-0.000346,0.000104,0.000068,0.000038,0.000009,0.000002,0.000799,-0.001247,-0.003425,0.016063,0.000972,0.001836
1702386599.394819,0.002598,-0.002793,-0.002310,-0.071447,0.012518,0.001632,0.011937,-0.002230,-0.006605,0.262451,-0.028920,0.027134,0.964130,0.181695,0.000329,-0.003476,0.008796,1.000000,-0.000366,0.000250,-0.000006,0.000102,0.000001,0.000001,0.000879,-0.001343,-0.003684,0.015996,0.000976,0.001832
1702386599.495849,0.000100,-0.000143,-0.001751,0.034790,-0.010014,0.008484,0.005486,-0.003030,0.007247,0.262401,-0.029086,0.026923,0.964145,0.361722,-0.003455,-0.000203,0.009326,1.000000,-0.000192,0.000042,0.000057,0.000049,0.000001,0.000005,0.000813,-0.001410,-0.003964,0.015969,0.000967,0.001822
1702386599.594939,-0.000850,0.000608,-0.004761,0.014093,-0.002746,-0.029132,-0.003476,0.001438,0.013830,0.262357,-0.029004,0.027144,0.964153,0.213870,-0.004606,0.000717,0.004770,1.000000,-0.000448,0.000210,0.000090,0.000001,0.000001,0.000011,0.000694,-0.001467,-0.004114,0.015897,0.000959,0.001804
1702386599.694834,0.001963,0.000033,-0.006750,-0.025649,-0.010037,-0.021339,-0.005542,0.001366,0.012188,0.262323,-0.029182,0.026798,0.964167,0.217720,-0.000959,-0.000088,0.001111,1.000000,-0.000151,-0.000029,0.000142,0.000003,0.000001,0.000002,0.000673,-0.001486,-0.004148,0.015881,0.000943,0.001782
1702386599.795091,-0.000108,-0.000937,0.002336,0.006557,0.022198,0.090972,-0.010435,0.001508,0.027170,0.262071,-0.028876,0.027305,0.964230,0.678107,-0.002337,-0.001354,0.009067,1.000000,-0.000596,0.000420,0.000357,0.000001,0.000009,0.000110,0.000652,-0.001566,-0.004419,0.015776,0.000950,0.001721
1702386599.894903,-0.001736,0.003304,-0.002406,0.038722,-0.030056,-0.043744,-0.015745,0.008326,0.024835,0.262439,-0.028944,0.026773,0.964143,0.266944,-0.002668,0.002849,0.000916,1.000000,-0.000089,0.000193,-0.000034,0.000016,0.000011,0.000033,0.000542,-0.001535,-0.004455,0.015750,0.000969,0.001723
1702386599.994848,-0.002543,-0.000113,-0.001842,-0.010671,0.033641,0.003664,-0.018849,0.005273,0.018742,0.262289,-0.028694,0.027160,0.964180,0.441939,-0.001639,-0.001783,-0.000890,1.000000,-0.000399,0.000517,0.000123,0.000003,0.000016,0.000001,0.000524,-0.001605,-0.004427,0.015660,0.001004,0.001697
1702386600.095059,0.001542,-0.002860,0.003106,-0.052669,0.004795,0.045986,-0.009364,-0.002013,0.019873,0.262548,-0.029114,0.027196,0.964096,0.309811,0.004479,-0.004987,0.002438,1.000000,-0.000593,0.000086,-0.000146,0.000041,0.000001,0.000008,0.000720,-0.001668,-0.004484,0.015576,0.000971,0.001714
1702386600.194643,-0.002728,-0.000165,0.002804,0.050447,-0.001629,0.000600,-0.008038,-0.004877,0.015471,0.262487,-0.028925,0.027115,0.964121,0.367000,0.000654,-0.001558,0.000103,1.000000,-0.000407,0.000258,-0.000070,0.000034,0.000001,0.000001,0.000761,-0.001698,-0.004483,0.015503,0.000974,0.001720
