ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.005000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 40.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1676922147.198861,0.734239,0.155248,-0.000077,0.333645,0.081456,0.007846,0.355792,0.024438,-0.001005,0.993891,0.004605,0.000729,0.110268,0.001498,0.002626,0.008109,0.001389,0.999997,0.002392,-0.000149,-0.000028,0.000100,0.000100,0.000100,-0.000133,-0.000402,-0.000067,-0.000119,0.000007,0.000001
1676922147.298701,0.765866,0.159182,0.002475,0.317854,-0.030773,0.025995,0.335891,-0.012358,0.025064,0.993732,0.004685,0.000641,0.111688,0.000429,-0.003665,-0.003543,0.001815,0.999999,-0.001337,0.000731,0.000026,0.000100,0.000100,0.000100,0.000184,0.000176,-0.000091,0.000067,-0.000036,-0.000001
1676922147.398541,0.800750,0.167040,-0.001388,0.358339,-0.001179,-0.038611,0.357264,0.014353,-0.017389,0.993617,0.003863,-0.001028,0.112739,0.000734,0.001823,-0.001140,-0.006101,1.000000,0.000114,-0.000758,0.000275,0.000100,0.000100,0.000100,-0.000089,0.000057,0.000305,-0.000006,0.000038,-0.000014
1676922147.498381,0.835207,0.175588,0.002423,0.352429,0.006339,0.036750,0.365451,-0.008486,0.006792,0.993438,0.005015,-0.000235,0.114265,0.000510,-0.000277,0.000751,0.004761,1.000000,0.000570,0.000081,0.000155,0.000100,0.000100,0.000100,0.000015,-0.000039,-0.000240,-0.000029,-0.000004,-0.000008
1676922147.599181,0.872024,0.182817,-0.000080,0.375707,-0.013459,-0.025553,0.355562,0.002654,0.000341,0.993227,0.004995,0.000250,0.116083,0.000489,0.001371,-0.001520,-0.003545,1.000000,0.000113,-0.000177,0.000498,0.000100,0.000100,0.000100,-0.000068,0.000076,0.000177,-0.000006,0.000009,-0.000025
1676922147.699021,0.906000,0.191234,0.002384,0.350763,0.003801,0.024417,0.364387,-0.004500,0.012279,0.993023,0.005758,-0.001037,0.117779,0.000526,0.003844,0.000877,0.001912,1.000000,0.000601,0.000242,0.000274,0.000100,0.000100,0.000100,-0.000193,-0.000043,-0.000094,-0.000030,-0.000012,-0.000014
1676922147.798861,0.939869,0.201430,0.001320,0.353841,0.019823,-0.012097,0.361345,0.024680,0.008223,0.992915,0.004246,-0.000190,0.118753,0.000406,-0.000691,0.001116,-0.001948,1.000000,-0.000842,-0.000027,-0.000174,0.000100,0.000100,0.000100,0.000034,-0.000056,0.000097,0.000042,0.000001,0.000009
1676922147.898701,0.974052,0.215539,-0.000513,0.366084,0.056443,-0.019335,0.359037,0.025506,-0.003707,0.992786,0.004418,-0.000007,0.119822,0.000424,0.000854,0.003812,-0.002222,0.999999,0.000686,-0.000916,-0.000333,0.000100,0.000100,0.000100,-0.000044,-0.000190,0.000111,-0.000034,0.000046,0.000017
1676922147.998575,1.007428,0.219449,0.001425,0.342302,-0.042357,0.019896,0.343762,0.007816,0.002691,0.992566,0.004345,-0.000142,0.121627,0.000531,-0.002086,-0.007573,0.001720,1.000000,-0.000123,0.000515,0.000338,0.000100,0.000100,0.000100,0.000104,0.000368,-0.000084,0.000006,-0.000025,-0.000016
1676922148.098415,1.040974,0.234790,0.000734,0.366293,0.068513,-0.008068,0.364699,0.024435,0.002491,0.992535,0.004030,-0.000786,0.121893,0.000428,0.001629,0.007382,-0.001584,0.999999,-0.000973,-0.000427,-0.000531,0.000100,0.000100,0.000100,-0.000081,-0.000365,0.000078,0.000048,0.000021,0.000026
1676922148.199215,1.073811,0.242543,0.000855,0.338075,-0.004239,0.000384,0.339516,0.022239,-0.000257,0.992440,0.005774,-0.000316,0.122596,0.000371,-0.001322,-0.003659,-0.000618,0.999998,0.002075,0.000115,0.000106,0.000100,0.000100,0.000100,0.000066,0.000183,0.000030,-0.000104,-0.000006,-0.000005
1676922148.299055,1.106611,0.252896,0.000411,0.344141,0.020595,-0.005380,0.363350,0.016608,0.011277,0.992261,0.005126,0.000298,0.124063,0.000398,0.003041,0.000259,-0.000678,0.999999,-0.001207,-0.000034,-0.000071,0.000100,0.000100,0.000100,-0.000152,-0.000012,0.000033,0.000060,0.000002,0.000004
1676922148.398895,1.140340,0.259376,0.001058,0.343578,-0.020211,0.006449,0.358271,-0.000511,0.003512,0.992001,0.005926,0.000178,0.126090,0.000299,-0.001901,-0.004248,0.000245,1.000000,0.000728,-0.000232,0.000308,0.000100,0.000100,0.000100,0.000097,0.000211,-0.000013,-0.000036,0.000012,-0.000015
1676922148.498735,1.174861,0.270452,0.000369,0.365513,0.021000,-0.007615,0.359161,0.002864,-0.010315,0.991879,0.005183,0.000769,0.127075,0.000453,0.000101,0.002448,-0.000414,1.000000,-0.000481,0.000049,-0.000115,0.000100,0.000100,0.000100,-0.000006,-0.000121,0.000020,0.000024,-0.000002,0.000006
1676922148.598575,1.207988,0.282027,-0.000251,0.351056,0.028532,-0.006455,0.359758,-0.000123,-0.024442,0.991837,0.004409,0.000794,0.127430,0.000341,-0.000545,0.002807,0.000926,1.000000,0.000237,-0.000643,0.000066,0.000100,0.000100,0.000100,0.000027,-0.000140,-0.000047,-0.000012,0.000032,-0.000003
1676922148.698415,1.240830,0.290971,0.001142,0.337812,0.003616,0.013950,0.335351,-0.020699,-0.002367,0.991722,0.005956,-0.000223,0.128268,0.000310,-0.000010,0.002337,0.002516,1.000000,0.000107,0.000027,-0.000230,0.000100,0.000100,0.000100,-0.000000,-0.000119,-0.000126,-0.000005,-0.000001,0.000012
1676922148.799215,1.272919,0.301241,0.002829,0.337196,0.017911,0.016026,0.340959,0.013021,-0.008147,0.991712,0.004283,-0.000423,0.128407,0.000494,-0.000315,0.002116,0.002424,1.000000,0.000039,0.000533,-0.000126,0.000100,0.000100,0.000100,0.000015,-0.000105,-0.000122,-0.000002,-0.000027,0.000006
1676922148.899055,1.305565,0.308487,0.001559,0.334894,-0.013216,-0.013266,0.347609,0.000485,-0.005514,0.991513,0.006201,-0.000859,0.129856,0.000339,-0.000716,-0.001255,-0.001272,0.999999,0.001260,-0.000710,0.000366,0.000100,0.000100,0.000100,0.000036,0.000063,0.000063,-0.000063,0.000035,-0.000018
1676922148.998874,1.338593,0.321077,0.001078,0.352285,0.036614,-0.006428,0.339094,0.051745,0.019560,0.991331,0.005174,-0.000182,0.131286,0.000395,0.000944,0.001408,-0.000883,0.999999,-0.001276,0.000146,-0.000556,0.000100,0.000100,0.000100,-0.000048,-0.000070,0.000044,0.000064,-0.000007,0.000028
1676922149.098714,1.371453,0.328073,0.001272,0.336187,-0.018013,0.001550,0.347207,0.016945,0.019588,0.991095,0.004906,-0.002296,0.133045,0.000320,-0.000300,-0.005626,-0.001337,1.000000,0.000577,-0.000164,0.000579,0.000100,0.000100,0.000100,0.000018,0.000281,0.000067,-0.000029,0.000008,-0.000029
1676922149.198554,1.406886,0.338004,0.000031,0.368717,0.002229,-0.014613,0.357371,0.030427,-0.007465,0.990979,0.004829,-0.000910,0.133925,0.000351,0.001921,-0.002446,-0.002375,1.000000,0.000307,-0.000270,0.000094,0.000100,0.000100,0.000100,-0.000096,0.000122,0.000118,-0.000015,0.000013,-0.000005
1676922149.298394,1.440796,0.350152,0.001536,0.366027,0.027761,0.013934,0.354575,0.009518,0.009080,0.990815,0.004168,0.000149,0.135157,0.000445,0.000898,0.001238,0.002109,1.000000,-0.000885,-0.000134,-0.000102,0.000100,0.000100,0.000100,-0.000044,-0.000060,-0.000104,0.000043,0.000007,0.000005
1676922149.399194,1.474645,0.359121,0.000576,0.350873,-0.004336,-0.009871,0.342391,0.009382,0.002507,0.990583,0.004163,-0.000801,0.136851,0.000405,0.000561,-0.001563,-0.001394,1.000000,0.000541,-0.000403,0.000357,0.000100,0.000100,0.000100,-0.000027,0.000078,0.000070,-0.000027,0.000020,-0.000018
1676922149.499034,1.507855,0.370602,0.000920,0.351527,0.020537,0.002318,0.350552,-0.001081,-0.002296,0.990398,0.004285,-0.001414,0.138170,0.000389,0.000964,0.002076,-0.000024,1.000000,-0.000198,-0.000001,-0.000052,0.000100,0.000100,0.000100,-0.000049,-0.000103,0.000001,0.000010,0.000000,0.000003
1676922149.598874,1.539897,0.380468,0.001776,0.335916,0.007272,0.007180,0.334511,-0.007677,0.010570,0.990144,0.005455,-0.000158,0.139946,0.000311,-0.001087,0.000686,0.001278,1.000000,0.000755,-0.000130,0.000155,0.000100,0.000100,0.000100,0.000054,-0.000035,-0.000063,-0.000038,0.000006,-0.000008
1676922149.698714,1.572130,0.389006,0.001344,0.334072,-0.007362,-0.004861,0.345865,-0.014404,-0.020513,0.989934,0.004817,0.000273,0.141445,0.000300,-0.000283,0.000249,-0.000471,1.000000,-0.000935,0.000115,0.000194,0.000100,0.000100,0.000100,0.000014,-0.000013,0.000024,0.000047,-0.000006,-0.000010
1676922149.798554,1.605576,0.395853,0.001239,0.344245,-0.028269,-0.001071,0.348841,-0.014753,-0.012964,0.989685,0.005141,-0.000119,0.143172,0.000340,-0.000128,-0.002131,0.001015,1.000000,0.000131,-0.000333,0.000380,0.000100,0.000100,0.000100,0.000007,0.000105,-0.000050,-0.000006,0.000016,-0.000019
1676922149.898394,1.636256,0.410136,0.001400,0.334068,0.049944,0.000527,0.335289,0.027266,0.013661,0.989648,0.005229,0.000245,0.143423,0.000361,-0.000735,0.005890,0.000248,1.000000,0.000205,0.000265,-0.000516,0.000100,0.000100,0.000100,0.000037,-0.000295,-0.000012,-0.000010,-0.000013,0.000026
1676922149.999198,1.670788,0.419990,-0.000213,0.359897,-0.003724,-0.016493,0.363125,0.023968,0.004990,0.989423,0.004683,0.000124,0.144984,0.000479,0.001485,-0.002761,-0.002009,1.000000,-0.000041,-0.000505,0.000125,0.000100,0.000100,0.000100,-0.000073,0.000138,0.000101,0.000002,0.000025,-0.000006
1676922150.099038,1.703108,0.429229,-0.000091,0.336834,-0.004220,0.000888,0.323984,0.012386,0.027911,0.989196,0.004672,0.000284,0.146524,0.000283,-0.001296,-0.002666,-0.001375,1.000000,0.000757,-0.000185,0.000281,0.000100,0.000100,0.000100,0.000065,0.000133,0.000069,-0.000038,0.000009,-0.000014
1676922150.198878,1.732821,0.441707,0.000123,0.321205,0.033377,0.001568,0.326105,0.026904,0.003413,0.989141,0.004920,-0.001126,0.146885,0.000375,0.000197,0.002817,-0.001696,1.000000,-0.000466,-0.000198,-0.000268,0.000100,0.000100,0.000100,-0.000010,-0.000140,0.000085,0.000023,0.000010,0.000013
1676922150.298718,1.764038,0.448744,0.001117,0.319854,-0.023347,0.009010,0.332950,-0.018243,-0.007466,0.988900,0.004528,-0.001073,0.148508,0.037844,-0.000347,-0.004635,0.001249,1.000000,0.000431,-0.000192,0.000535,0.000100,0.000100,0.000100,0.000019,0.000231,-0.000062,-0.000022,0.000010,-0.000027
1676922150.398558,1.793726,0.460029,0.002406,0.317641,0.020827,0.011636,0.318425,0.030876,0.019404,0.988674,0.004644,-0.001363,0.150003,0.000344,-0.001064,0.003031,0.001658,1.000000,-0.000368,-0.000076,0.000112,0.000100,0.000100,0.000100,0.000052,-0.000152,-0.000083,0.000018,0.000004,-0.000006
1676922150.498398,1.826070,0.470364,0.001061,0.336974,0.002614,-0.014755,0.349709,0.023747,0.012175,0.988243,0.004422,-0.003186,0.152793,0.000409,0.001890,-0.002825,-0.003332,1.000000,0.000750,-0.000095,0.000135,0.000100,0.000100,0.000100,-0.000092,0.000143,0.000169,-0.000038,0.000005,-0.000007
1676922150.599198,1.860178,0.481812,0.001907,0.360536,0.006193,0.005675,0.363904,0.029680,0.012494,0.987923,0.005686,-0.002247,0.154822,0.000355,0.000461,-0.001852,-0.000386,1.000000,0.000368,-0.000108,0.000072,0.000100,0.000100,0.000100,-0.000022,0.000093,0.000019,-0.000018,0.000005,-0.000004
1676922150.699038,1.896156,0.493991,0.000694,0.380502,0.005762,-0.014572,0.368457,0.031446,0.012321,0.987773,0.004913,-0.000916,0.155818,0.000485,0.001897,-0.002247,-0.002695,1.000000,-0.000145,0.000292,0.000225,0.000100,0.000100,0.000100,-0.000095,0.000112,0.000134,0.000007,-0.000015,-0.000011
1676922150.798878,1.932287,0.507586,-0.000291,0.386395,0.018062,-0.011337,0.372090,0.028564,0.013066,0.987619,0.003816,-0.000391,0.156828,0.000413,0.001787,-0.000767,-0.002613,0.999999,-0.001205,-0.000540,-0.000243,0.000100,0.000100,0.000100,-0.000089,0.000038,0.000130,0.000060,0.000027,0.000012
1676922150.898718,1.967712,0.519632,0.000802,0.374821,0.004886,0.010176,0.364543,0.024987,0.016524,0.987333,0.003622,-0.001309,0.158612,0.000467,0.001425,-0.003228,-0.001083,1.000000,0.000109,-0.000211,0.000453,0.000100,0.000100,0.000100,-0.000070,0.000162,0.000054,-0.000005,0.000011,-0.000023
1676922150.998593,2.000762,0.534163,0.000848,0.360136,0.034552,-0.001112,0.363274,0.003059,-0.016146,0.986871,0.003980,-0.000304,0.161458,0.000443,-0.000009,0.001447,-0.001060,1.000000,0.000690,-0.000108,-0.000057,0.000100,0.000100,0.000100,-0.000001,-0.000072,0.000053,-0.000034,0.000005,0.000003
1676922151.098433,2.035934,0.543173,0.001528,0.366948,-0.026989,0.006400,0.357044,-0.001846,-0.006231,0.986329,0.005248,0.000408,0.164702,0.000466,0.000724,-0.003136,0.001785,1.000000,-0.000260,-0.000088,0.000504,0.000100,0.000100,0.000100,-0.000033,0.000155,-0.000089,0.000013,0.000004,-0.000025
1676922151.198273,2.065261,0.558781,0.002414,0.328601,0.052501,0.008020,0.339695,-0.011347,-0.008771,0.985993,0.005688,0.000465,0.166692,0.000403,-0.001755,0.006812,0.001917,1.000000,0.000776,0.000332,-0.000067,0.000100,0.000100,0.000100,0.000085,-0.000341,-0.000095,-0.000039,-0.000017,0.000003
1676922151.299073,2.098431,0.571461,0.001638,0.355688,0.010641,-0.008239,0.363606,0.009445,-0.038568,0.985744,0.004631,-0.000051,0.168189,0.000551,0.000974,0.001356,0.000531,1.000000,-0.000932,0.000086,-0.000129,0.000100,0.000100,0.000100,-0.000049,-0.000067,-0.000027,0.000047,-0.000004,0.000006
1676922151.398913,2.131364,0.585595,0.002464,0.358318,0.024271,0.007456,0.378019,0.017212,-0.034759,0.985368,0.005245,0.000340,0.170357,0.000540,-0.001533,0.001434,0.004340,1.000000,0.000364,-0.000400,-0.000105,0.000100,0.000100,0.000100,0.000076,-0.000073,-0.000216,-0.000018,0.000020,0.000005
1676922151.498753,2.166591,0.597289,0.001510,0.371848,-0.008241,-0.009886,0.367156,0.004184,-0.018464,0.984930,0.003785,0.001542,0.172907,0.000413,-0.000230,-0.004022,0.002040,1.000000,-0.000054,-0.000038,0.000312,0.000100,0.000100,0.000100,0.000014,0.000201,-0.000100,0.000003,0.000002,-0.000016
1676922151.598593,2.197504,0.610513,0.002707,0.336370,0.019172,0.012421,0.351564,-0.002640,-0.021143,0.984514,0.003707,0.000034,0.175269,0.000838,-0.002243,0.002973,0.003338,1.000000,-0.000227,-0.000448,0.000162,0.000100,0.000100,0.000100,0.000110,-0.000150,-0.000167,0.000011,0.000022,-0.000008
1676922151.698433,2.229741,0.627579,0.002770,0.362228,0.049030,-0.000170,0.353772,0.027803,-0.000075,0.984162,0.004615,-0.000984,0.177210,0.000515,0.001117,0.004001,0.001530,0.999999,0.001084,-0.000142,-0.000221,0.000100,0.000100,0.000100,-0.000058,-0.000200,-0.000075,-0.000054,0.000007,0.000011
1676922151.798273,2.263347,0.637295,0.002811,0.346240,-0.025975,-0.000601,0.358727,-0.005891,-0.002298,0.983670,0.004679,-0.001940,0.179910,0.000516,-0.000988,-0.004828,0.000764,1.000000,-0.000062,0.000175,0.000280,0.000100,0.000100,0.000100,0.000052,0.000243,-0.000039,0.000003,-0.000009,-0.000014
1676922151.899073,2.296888,0.652325,0.003488,0.367942,0.021960,0.004579,0.368817,0.010181,-0.021803,0.983241,0.004093,-0.001162,0.182261,0.000517,0.000590,0.002067,0.001697,1.000000,0.000284,-0.000243,0.000438,0.000100,0.000100,0.000100,-0.000030,-0.000103,-0.000085,-0.000014,0.000012,-0.000022
1676922151.998855,2.331117,0.667395,0.002802,0.374326,0.017983,-0.008429,0.357990,0.009672,-0.000865,0.982668,0.005374,-0.001528,0.185288,0.000367,0.000487,0.001957,0.000666,1.000000,0.000167,-0.000201,0.000029,0.000100,0.000100,0.000100,-0.000026,-0.000098,-0.000033,-0.000008,0.000010,-0.000001
1676922152.098695,2.365290,0.679986,0.002334,0.364895,-0.007250,-0.006444,0.371142,0.012374,-0.014105,0.982157,0.005392,-0.000386,0.187985,0.000323,-0.000482,-0.002028,0.000380,1.000000,0.000014,0.000420,0.000083,0.000100,0.000100,0.000100,0.000025,0.000101,-0.000019,-0.000001,-0.000021,-0.000004
1676922152.198535,2.399935,0.696131,0.001448,0.382357,0.022054,-0.010174,0.382053,0.019830,-0.006320,0.981700,0.004807,0.000034,0.190373,0.000396,0.005241,0.000881,-0.000438,1.000000,-0.000651,-0.000223,0.000205,0.000100,0.000100,0.000100,-0.000262,-0.000041,0.000021,0.000032,0.000011,-0.000010
1676922152.298375,2.429233,0.710646,0.001985,0.323589,0.024969,0.004522,0.346717,0.002870,-0.005939,0.981357,0.003863,-0.000375,0.192153,0.000345,-0.003885,0.000026,0.000450,1.000000,0.000072,0.000084,-0.000000,0.000100,0.000100,0.000100,0.000196,-0.000003,-0.000023,-0.000004,-0.000004,0.000000
