ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.005000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 100
local_map_init_frames_count: 1
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 0.500000
gamma_3: 10.000000
gamma_4: 2.000000
gamma_5: 0.500000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1676922552.499217,-0.002867,-0.001113,-0.001995,-0.061084,0.077333,0.009218,0.000131,0.000025,0.008495,0.999999,0.001377,-0.000417,0.000300,0.000865,-0.006234,0.007877,0.000125,1.000000,0.000391,-0.000081,-0.000188,0.000161,0.000193,0.000100,0.000311,-0.000393,-0.000008,-0.000020,0.000004,0.000009
1676922552.599056,-0.005409,0.001247,0.000732,-0.025439,0.023737,0.027278,-0.000439,0.000600,0.009715,0.999994,-0.003341,0.000267,0.000118,0.000493,-0.002538,0.002352,0.001897,0.999989,-0.004656,0.000599,-0.000210,0.000100,0.000100,0.000100,0.000127,-0.000115,-0.000097,0.000232,-0.000030,0.000010
1676922552.698896,-0.029676,0.016503,-0.001981,-0.243151,0.153131,-0.026298,-0.005511,0.003622,0.009480,0.999987,-0.005055,0.000105,0.000226,0.000721,-0.024215,0.015205,-0.003639,0.999999,-0.001618,-0.000283,0.000077,0.000975,0.000432,0.000100,0.001208,-0.000763,0.000165,0.000081,0.000014,-0.000004
1676922552.798737,-0.035260,0.027169,-0.000352,-0.055920,0.106751,0.017400,-0.006201,0.005497,0.010366,0.999959,-0.009029,0.000526,-0.000334,0.000633,-0.005089,0.010310,0.000842,0.999992,-0.003880,0.000316,-0.000551,0.000100,0.000166,0.000100,0.000255,-0.000513,-0.000050,0.000194,-0.000016,0.000028
1676922552.898576,-0.010302,0.006314,-0.003008,0.255825,-0.212928,-0.030797,-0.001392,0.001713,0.010257,0.999998,-0.001699,-0.000346,-0.000043,0.000871,0.025560,-0.021300,-0.004028,0.999972,0.007402,-0.000937,0.000329,0.001366,0.001024,0.000100,-0.001246,0.001047,0.000171,-0.000361,0.000046,-0.000016
1676922552.998430,-0.000306,-0.005900,-0.001947,0.101470,-0.123993,0.010286,0.000695,0.000191,0.011293,0.999998,-0.001805,0.000068,0.000275,0.000396,0.010127,-0.012417,0.000023,1.000000,-0.000056,0.000335,0.000353,0.000135,0.000194,0.000100,-0.000498,0.000612,-0.000002,0.000003,-0.000016,-0.000017
1676922553.099231,0.002161,-0.001978,-0.001143,0.024750,0.039268,0.008199,0.001231,0.001246,0.012156,0.999998,0.002211,-0.000174,0.000048,0.000220,0.002403,0.003888,-0.000282,0.999992,0.004099,-0.000316,-0.000200,0.000100,0.000129,0.000100,-0.000120,-0.000194,0.000017,-0.000204,0.000016,0.000010
1676922553.199070,-0.020946,0.010466,-0.004000,-0.231547,0.124599,-0.029096,-0.003388,0.004236,0.012389,0.999997,-0.002396,-0.000553,0.000210,0.000260,-0.023219,0.012310,-0.003943,0.999990,-0.004558,-0.000453,0.000169,0.001083,0.000395,0.000100,0.001159,-0.000614,0.000192,0.000227,0.000023,-0.000008
1676922553.298911,-0.026637,0.017098,-0.003785,-0.057005,0.066469,0.002530,-0.004302,0.005639,0.013034,0.999981,-0.006153,-0.000257,0.000018,0.000250,-0.005366,0.006224,-0.000922,0.999993,-0.003657,0.000204,-0.000213,0.000100,0.000182,0.000100,0.000268,-0.000311,0.000042,0.000182,-0.000010,0.000011
1676922553.398751,-0.032013,0.018858,-0.002640,-0.054170,0.017595,0.011782,-0.005313,0.006005,0.013839,0.999991,-0.004316,-0.000078,0.000130,0.000367,-0.004960,0.001210,-0.000077,0.999998,0.001924,0.000071,0.000129,0.000100,0.000100,0.000100,0.000246,-0.000060,0.000004,-0.000095,-0.000004,-0.000006
1676922553.498590,0.003112,-0.008778,-0.002312,0.354084,-0.278751,0.000849,0.001375,0.001569,0.014228,0.999999,0.001179,-0.000141,0.000365,0.000227,0.035630,-0.028228,-0.001220,0.999984,0.005584,-0.000162,0.000236,0.002163,0.001196,0.000100,-0.001766,0.001403,0.000031,-0.000277,0.000008,-0.000012
1676922553.598431,0.005630,-0.006454,-0.004552,0.025000,0.023000,-0.022299,0.001860,0.002087,0.014445,0.999983,0.005715,-0.000765,0.000288,0.000239,0.002397,0.002186,-0.003607,0.999989,0.004590,-0.000710,-0.000081,0.000100,0.000100,0.000100,-0.000120,-0.000107,0.000184,-0.000231,0.000036,0.000004
1676922553.699231,-0.014146,0.007773,-0.004055,-0.198079,0.142723,0.003656,-0.002041,0.004882,0.014994,0.999999,0.000982,-0.000687,0.000117,0.000232,-0.019944,0.014054,-0.000876,0.999989,-0.004683,-0.000024,-0.000180,0.000772,0.000427,0.000100,0.000996,-0.000700,0.000041,0.000234,0.000001,0.000009
1676922553.799071,-0.024198,0.016221,-0.004353,-0.100759,0.084715,-0.003012,-0.003976,0.006511,0.015521,1.000000,-0.000476,-0.000524,0.000056,0.000337,-0.009864,0.007992,-0.001746,0.999999,-0.001364,0.000050,-0.000060,0.000179,0.000152,0.000100,0.000492,-0.000399,0.000085,0.000068,-0.000002,0.000003
1676922553.898911,-0.028476,0.017642,-0.004512,-0.042871,0.014247,-0.001533,-0.004861,0.007138,0.016243,1.000000,-0.000661,-0.000633,0.000067,0.000265,-0.003908,0.000800,-0.001638,1.000000,-0.000103,-0.000155,0.000031,0.000100,0.000100,0.000100,0.000195,-0.000040,0.000082,0.000005,0.000008,-0.000002
1676922553.998746,-0.020085,0.011110,-0.003689,0.084086,-0.065481,0.008053,-0.003351,0.005957,0.016729,1.000000,-0.000422,-0.000388,0.000157,0.000427,0.008857,-0.007208,-0.000716,1.000000,0.000330,0.000167,0.000095,0.000100,0.000100,0.000100,-0.000442,0.000360,0.000035,-0.000016,-0.000008,-0.000005
1676922554.098586,-0.005646,0.002172,-0.002039,0.144677,-0.089631,0.016345,-0.000275,0.003880,0.017918,0.999997,-0.002268,-0.000024,0.000026,0.000383,0.014738,-0.009487,0.000044,0.999998,-0.001775,0.000318,-0.000120,0.000466,0.000205,0.000100,-0.000736,0.000473,0.000000,0.000089,-0.000016,0.000006
1676922554.198426,-0.005672,-0.001321,-0.002509,-0.000259,-0.035443,-0.004931,-0.000160,0.003892,0.018695,0.999999,-0.000963,-0.000159,0.000383,0.000321,-0.000009,-0.003858,-0.002199,0.999999,0.001380,-0.000199,0.000355,0.000100,0.000100,0.000100,0.000001,0.000191,0.000107,-0.000068,0.000010,-0.000017
1676922554.299226,-0.004004,-0.000839,-0.001427,0.016717,0.004800,0.010839,0.000126,0.004215,0.019479,0.999999,-0.001610,-0.000002,0.000157,0.000167,0.001681,0.000084,-0.000691,1.000000,-0.000583,0.000080,-0.000222,0.000100,0.000100,0.000100,-0.000084,-0.000004,0.000034,0.000029,-0.000004,0.000011
1676922554.399066,-0.024084,0.014495,-0.003664,-0.201168,0.153790,-0.021912,-0.003938,0.007018,0.019595,0.999995,-0.003072,-0.000239,0.000017,0.000212,-0.020089,0.014954,-0.004026,0.999999,-0.001394,-0.000317,-0.000159,0.000592,0.000313,0.000100,0.001003,-0.000747,0.000198,0.000070,0.000016,0.000008
1676922554.498906,-0.031825,0.024475,-0.003166,-0.077564,0.099977,0.005633,-0.005433,0.009328,0.020313,0.999980,-0.006263,-0.000076,-0.000295,0.000192,-0.007374,0.009301,-0.001292,0.999995,-0.003147,0.000050,-0.000356,0.000100,0.000100,0.000100,0.000368,-0.000464,0.000059,0.000157,-0.000003,0.000018
1676922554.598746,-0.008357,0.002354,-0.004832,0.235296,-0.221309,-0.019499,-0.000752,0.004686,0.020282,0.999999,-0.000868,-0.000541,0.000159,0.000239,0.023991,-0.022920,-0.003858,0.999985,0.005447,-0.000562,0.000495,0.000781,0.000759,0.000100,-0.001195,0.001150,0.000170,-0.000272,0.000028,-0.000025
1676922554.698586,-0.000279,-0.004880,-0.002719,0.081447,-0.073004,0.021086,0.001261,0.003333,0.020915,1.000000,-0.000334,-0.000051,0.000243,0.000146,0.008139,-0.007697,0.000173,1.000000,0.000608,0.000394,0.000085,0.000100,0.000100,0.000100,-0.000403,0.000382,-0.000010,-0.000030,-0.000020,-0.000004
1676922554.798426,0.002259,-0.004979,-0.001901,0.025426,-0.001002,0.008191,0.001671,0.003800,0.021686,0.999999,0.001046,-0.000098,0.000196,0.000178,0.002426,-0.000410,-0.001144,0.999999,0.001425,-0.000125,-0.000066,0.000100,0.000100,0.000100,-0.000121,0.000021,0.000057,-0.000071,0.000006,0.000003
1676922554.899226,-0.019633,0.010929,-0.004783,-0.219295,0.159426,-0.029163,-0.002601,0.007094,0.021622,0.999998,-0.001815,-0.000555,0.000058,0.000129,-0.022038,0.015534,-0.004941,0.999996,-0.002778,-0.000534,-0.000136,0.000890,0.000500,0.000100,0.001101,-0.000776,0.000240,0.000139,0.000027,0.000007
1676922554.999075,-0.025860,0.016245,-0.005010,-0.062397,0.053283,-0.002011,-0.004269,0.008327,0.022207,0.999987,-0.005077,-0.000410,-0.000005,0.000121,-0.005959,0.004636,-0.002244,0.999995,-0.003188,0.000049,-0.000128,0.000100,0.000100,0.000100,0.000297,-0.000233,0.000109,0.000159,-0.000002,0.000006
1676922555.098915,-0.031454,0.019206,-0.003768,-0.056059,0.029544,0.012796,-0.005515,0.009083,0.023031,0.999994,-0.003512,-0.000224,0.000049,0.000139,-0.005192,0.002174,-0.000818,0.999999,0.001646,0.000133,0.000004,0.000100,0.000100,0.000100,0.000259,-0.000108,0.000042,-0.000082,-0.000007,-0.000000
1676922555.198756,0.001136,-0.008748,-0.003105,0.326562,-0.280193,0.004526,0.000938,0.003745,0.023131,0.999999,0.000879,-0.000176,0.000472,0.000168,0.033103,-0.028813,-0.001700,0.999990,0.004465,-0.000020,0.000397,0.001920,0.001297,0.000100,-0.001649,0.001442,0.000059,-0.000223,0.000001,-0.000020
1676922555.298595,-0.005596,-0.001372,-0.002712,-0.067387,0.073986,0.003835,-0.000079,0.004400,0.023028,0.999999,-0.001452,-0.000175,0.000234,0.000300,-0.006821,0.007060,-0.001734,0.999997,-0.002265,-0.000057,-0.000262,0.000186,0.000195,0.000100,0.000341,-0.000353,0.000083,0.000113,0.000003,0.000013
1676922555.398435,-0.003618,-0.000884,-0.003471,0.019822,0.004904,-0.007605,0.000357,0.004789,0.023620,1.000000,0.000164,-0.000427,0.000207,0.000206,0.001986,0.000077,-0.002931,0.999999,0.001693,-0.000323,-0.000089,0.000100,0.000100,0.000100,-0.000099,-0.000003,0.000146,-0.000084,0.000016,0.000004
1676922555.498276,-0.022229,0.013945,-0.003779,-0.184667,0.147260,-0.002944,-0.003750,0.007550,0.023574,1.000000,0.000619,-0.000482,0.000081,0.000213,-0.018624,0.014417,-0.002437,1.000000,0.000500,-0.000159,-0.000125,0.000643,0.000429,0.000100,0.000939,-0.000725,0.000128,-0.000025,0.000008,0.000006
1676922555.599075,-0.029929,0.017689,-0.002755,-0.077145,0.037546,0.010294,-0.005419,0.008202,0.024277,0.999991,-0.004216,0.000003,0.000050,0.000229,-0.007337,0.003022,-0.001203,0.999989,-0.004748,0.000406,-0.000030,0.000102,0.000100,0.000100,0.000366,-0.000152,0.000058,0.000237,-0.000020,0.000001
1676922555.698915,-0.020553,0.011084,-0.004274,0.093948,-0.066071,-0.015784,-0.003746,0.007294,0.024013,1.000000,0.000157,-0.000504,0.000112,0.000166,0.009886,-0.007364,-0.003848,0.999990,0.004495,-0.000591,0.000087,0.000416,0.000233,0.000100,-0.000493,0.000371,0.000187,-0.000224,0.000029,-0.000004
1676922555.798755,-0.005829,0.002510,-0.002887,0.147541,-0.085953,0.013775,-0.000682,0.006058,0.024522,0.999999,-0.001153,-0.000170,0.000009,0.000139,0.015066,-0.009244,-0.000873,0.999999,-0.001246,0.000237,-0.000139,0.000415,0.000158,0.000100,-0.000752,0.000461,0.000045,0.000062,-0.000012,0.000007
1676922555.898595,-0.003626,-0.002704,-0.002809,0.022072,-0.052231,0.000660,-0.000094,0.005831,0.024906,0.999997,-0.002247,0.000017,0.000195,0.000191,0.002265,-0.005828,-0.002222,0.999999,-0.001027,0.000117,0.000219,0.000100,0.000100,0.000100,-0.000113,0.000290,0.000112,0.000051,-0.000006,-0.000011
1676922555.998457,-0.000681,-0.001548,-0.002583,0.029698,0.011632,0.002329,0.000629,0.006321,0.025251,1.000000,0.000149,-0.000181,0.000078,0.000126,0.002955,0.000611,-0.002105,0.999997,0.002462,-0.000256,-0.000150,0.000100,0.000100,0.000100,-0.000146,-0.000029,0.000105,-0.000122,0.000013,0.000007
1676922556.098297,-0.023326,0.011893,-0.005036,-0.227516,0.135070,-0.024608,-0.003834,0.008839,0.025109,0.999993,-0.003805,-0.000562,0.000085,0.000132,-0.022692,0.012865,-0.004752,0.999992,-0.003894,-0.000470,-0.000012,0.000987,0.000410,0.000100,0.001130,-0.000641,0.000230,0.000194,0.000023,0.000001
1676922556.199097,-0.028631,0.017689,-0.003978,-0.053141,0.058007,0.011112,-0.005100,0.010125,0.025846,0.999985,-0.005449,-0.000188,0.000066,0.000123,-0.004928,0.004952,-0.001263,0.999999,-0.001586,0.000288,-0.000025,0.000100,0.000100,0.000100,0.000246,-0.000247,0.000062,0.000079,-0.000014,0.000001
1676922556.298937,-0.032720,0.020660,-0.003368,-0.040968,0.029708,0.006447,-0.006032,0.010881,0.026343,0.999994,-0.003451,-0.000037,0.000027,0.000182,-0.003606,0.002011,-0.001787,0.999998,0.002095,0.000063,-0.000038,0.000100,0.000100,0.000100,0.000180,-0.000100,0.000090,-0.000105,-0.000003,0.000002
1676922556.398777,0.000746,-0.006607,-0.003465,0.335351,-0.273251,-0.002876,0.000810,0.006113,0.026629,1.000000,0.000499,-0.000144,0.000299,0.000099,0.034015,-0.028269,-0.002783,0.999992,0.004029,-0.000206,0.000272,0.001949,0.001202,0.000100,-0.001696,0.001414,0.000117,-0.000201,0.000010,-0.000014
1676922556.498617,0.002484,-0.005856,-0.003055,0.017425,0.007523,0.004091,0.001314,0.006181,0.027151,0.999993,0.003623,-0.000314,0.000292,0.000104,0.001659,0.000183,-0.002123,0.999995,0.003176,-0.000230,-0.000014,0.000100,0.000100,0.000100,-0.000083,-0.000008,0.000106,-0.000158,0.000011,0.000001
1676922556.598457,-0.017846,0.009879,-0.003914,-0.203641,0.157738,-0.009619,-0.002910,0.009105,0.027424,1.000000,0.000415,-0.000455,0.000109,0.000118,-0.020437,0.015145,-0.003399,0.999995,-0.003163,-0.000204,-0.000204,0.000803,0.000480,0.000100,0.001020,-0.000755,0.000168,0.000158,0.000010,0.000010
1676922556.698297,-0.023488,0.014035,-0.004043,-0.055994,0.041262,-0.001266,-0.004021,0.009967,0.027807,0.999998,-0.001870,-0.000301,0.000089,0.000148,-0.005374,0.003283,-0.002700,0.999998,-0.002215,0.000075,-0.000029,0.000100,0.000100,0.000100,0.000271,-0.000167,0.000135,0.000112,-0.000004,0.000001
1676922556.799097,-0.028719,0.017856,-0.003808,-0.052408,0.038289,0.002523,-0.005236,0.011424,0.028559,0.999998,-0.002064,-0.000383,0.000038,0.000121,-0.004844,0.002874,-0.002391,1.000000,-0.000122,-0.000172,-0.000064,0.000100,0.000100,0.000100,0.000242,-0.000143,0.000119,0.000006,0.000009,0.000003
1676922556.898937,-0.022039,0.011577,-0.003867,0.066959,-0.062950,-0.000893,-0.004232,0.011090,0.029646,0.999998,-0.002002,-0.000245,0.000226,0.000137,0.007193,-0.007395,-0.002811,1.000000,0.000107,0.000029,0.000166,0.000292,0.000201,0.000100,-0.000359,0.000369,0.000140,-0.000005,-0.000001,-0.000008
1676922556.998741,-0.007057,0.002973,-0.003001,0.150117,-0.086337,0.008255,0.002581,0.013584,0.035849,0.999998,-0.001798,-0.000518,0.000700,0.000169,0.015134,-0.009603,-0.001969,1.000000,0.000151,-0.000075,-0.000020,0.000268,0.000100,0.000100,-0.000754,0.000481,0.000099,-0.000008,0.000004,0.000001
1676922557.098581,0.001261,-0.003434,-0.003000,0.083265,-0.064317,-0.000311,0.019375,-0.010683,0.025468,0.999998,-0.000380,-0.000741,0.001910,0.000211,0.006745,-0.006709,-0.002328,0.999998,0.001794,-0.000568,0.000652,0.000100,0.000100,0.000100,-0.000335,0.000337,0.000115,-0.000090,0.000028,-0.000033
1676922557.198421,-0.002377,0.005071,-0.001719,-0.035764,0.084541,0.012833,0.014914,-0.003396,0.021420,0.999997,-0.001568,0.000003,0.001990,0.000170,-0.005484,0.008665,-0.000557,1.000000,-0.000739,0.000228,-0.000610,0.000185,0.000244,0.000100,0.000276,-0.000437,0.000027,0.000037,-0.000012,0.000031
1676922557.299221,-0.005593,0.014829,-0.004090,-0.032285,0.099349,-0.023776,0.013482,0.005640,0.022669,0.999991,-0.003788,-0.000339,0.001683,0.000128,-0.004439,0.009896,-0.004438,0.999998,-0.002114,-0.000366,-0.000312,0.000100,0.000143,0.000100,0.000219,-0.000489,0.000214,0.000104,0.000018,0.000015
1676922557.399061,-0.003874,0.019500,-0.002857,0.017837,0.047839,0.013024,0.013253,0.009949,0.020965,0.999982,-0.005822,0.000083,0.001626,0.000125,0.000344,0.004493,-0.000769,0.999998,-0.001828,0.000038,0.000220,0.000100,0.000100,0.000100,-0.000017,-0.000219,0.000036,0.000089,-0.000002,-0.000011
1676922557.498901,0.006781,0.019621,-0.002867,0.106772,0.000865,-0.000073,0.030387,0.006660,0.015594,0.999984,-0.005020,0.000275,0.002504,0.000174,0.008996,-0.001137,-0.001887,0.999999,0.001633,0.000027,0.000111,0.000152,0.000100,0.000100,-0.000449,0.000059,0.000094,-0.000081,-0.000001,-0.000006
1676922557.598741,0.047155,0.001279,-0.001966,0.403666,-0.185910,0.007397,0.039402,-0.004033,0.021292,0.999992,-0.002237,0.001315,0.003022,0.000166,0.037331,-0.019162,-0.000927,0.999995,0.003041,0.000050,-0.000060,0.001385,0.000547,0.000100,-0.001861,0.000960,0.000028,-0.000152,-0.000003,0.000003
1676922557.698581,0.061091,0.005021,-0.002162,0.139880,0.036660,-0.001433,0.049730,0.003118,0.017723,0.999988,-0.003123,0.001340,0.003405,0.000248,0.009820,0.003552,-0.002044,1.000000,-0.000715,-0.000246,-0.000055,0.000100,0.000100,0.000100,-0.000490,-0.000177,0.000101,0.000036,0.000012,0.000003
1676922557.798421,0.067378,0.012775,-0.003264,0.062947,0.076600,-0.010295,0.030884,-0.010762,0.025383,0.999991,-0.001851,0.001263,0.003730,0.000373,0.002532,0.008076,-0.002838,1.000000,0.000366,-0.000131,-0.000007,0.000234,0.000160,0.000100,-0.000128,-0.000406,0.000145,-0.000018,0.000007,0.000000
1676922557.899221,0.083307,0.015704,-0.004900,0.161241,0.028459,-0.016020,0.025211,-0.011508,0.015184,0.999987,-0.002107,0.001483,0.004431,0.000302,0.013153,0.002966,-0.003340,1.000000,-0.000431,-0.000615,0.000017,0.000100,0.000100,0.000100,-0.000651,-0.000145,0.000165,0.000021,0.000030,-0.000001
1676922557.999092,0.098429,0.018152,-0.003018,0.151686,0.023109,0.019413,0.027720,0.001742,0.020877,0.999985,-0.002615,0.000890,0.004695,0.000662,0.013038,0.003246,0.000135,0.999999,-0.001131,0.000228,-0.000122,0.000100,0.000100,0.000100,-0.000651,-0.000161,-0.000006,0.000056,-0.000011,0.000006
1676922558.098932,0.132239,0.009339,-0.004542,0.337984,-0.091419,-0.015140,0.026991,0.004344,0.020706,0.999988,-0.000718,-0.000667,0.004761,0.000596,0.031875,-0.008784,-0.003640,0.999998,0.001772,-0.000279,0.000322,0.000452,0.000180,0.000100,-0.001589,0.000440,0.000188,-0.000088,0.000014,-0.000016
1676922558.198771,0.161522,0.007308,-0.002886,0.293271,-0.023167,0.016173,0.024775,-0.015749,0.017668,0.999988,-0.001077,-0.000364,0.004764,0.000678,0.026876,-0.001682,-0.000263,1.000000,0.000074,0.000448,0.000026,0.000100,0.000100,0.000100,-0.001341,0.000084,0.000012,-0.000004,-0.000022,-0.000001
1676922558.298612,0.177707,0.013932,-0.002837,0.162820,0.064834,0.000511,0.012121,-0.020814,0.022803,0.999985,-0.001340,0.000471,0.005346,0.000917,0.014126,0.007870,-0.001666,1.000000,-0.000408,-0.000118,-0.000326,0.000100,0.000100,0.000100,-0.000706,-0.000391,0.000080,0.000020,0.000006,0.000016
1676922558.398452,0.193969,0.016942,-0.003219,0.163275,0.028426,-0.003594,0.015050,-0.022371,0.023444,0.999979,-0.001151,0.001220,0.006218,0.000675,0.014944,0.004564,-0.002362,1.000000,-0.000077,-0.000328,0.000157,0.000102,0.000100,0.000100,-0.000747,-0.000225,0.000116,0.000004,0.000016,-0.000008
1676922558.498291,0.208475,0.020164,-0.002843,0.144370,0.030178,0.004158,0.025966,-0.016025,0.009696,0.999973,-0.000464,0.001306,0.007187,0.001037,0.012986,0.004418,-0.001464,1.000000,0.000514,-0.000274,0.000017,0.000100,0.000100,0.000100,-0.000655,-0.000220,0.000074,-0.000026,0.000014,-0.000001
1676922558.599092,0.232892,0.021097,-0.002855,0.244788,0.005836,0.000523,0.033241,-0.008984,-0.000366,0.999973,-0.000225,0.000800,0.007337,0.000955,0.022495,0.002122,-0.001438,1.000000,0.000186,0.000105,-0.000056,0.000100,0.000100,0.000100,-0.001122,-0.000105,0.000074,-0.000009,-0.000005,0.000003
1676922558.698931,0.260911,0.013878,-0.002270,0.287607,-0.078627,0.006453,0.024502,-0.006012,0.007612,0.999971,-0.000111,0.000869,0.007591,0.002176,0.025699,-0.006255,-0.000580,1.000000,0.000056,0.000524,0.000440,0.000100,0.000100,0.000100,-0.001247,0.000305,0.000028,-0.000003,-0.000025,-0.000021
1676922558.798772,0.283505,0.012926,-0.002399,0.226242,-0.012973,-0.000899,0.010321,-0.000069,0.030589,0.999965,-0.001826,0.001625,0.008007,0.001323,0.020814,-0.000774,-0.001787,1.000000,-0.000854,0.000046,0.000287,0.000100,0.000100,0.000100,-0.001039,0.000040,0.000086,0.000043,-0.000002,-0.000014
1676922558.898612,0.303963,0.015508,-0.003012,0.205396,0.022604,-0.005384,0.018078,-0.019535,0.034489,0.999959,-0.001160,0.001853,0.008769,0.000981,0.018944,0.003250,-0.002727,1.000000,0.000834,-0.000424,0.000060,0.000100,0.000100,0.000100,-0.000946,-0.000159,0.000136,-0.000042,0.000021,-0.000003
